Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-21,"",Davidson,REG (Non-Conf),W,97,85,OT,30,62,.484,3,6,.500,27,56,.482,.508,34,47,.723,10,30,40,19,11,11,15,24,31,68,.456,9,23,.391,22,45,.489,.522,14,24,.583,8,22,30,14,3,0,21,31
12,2013-12-27,"",Northern Kentucky,REG (Non-Conf),W,75,60,"",24,51,.471,6,14,.429,18,37,.486,.529,21,31,.677,5,33,38,15,6,15,14,13,22,66,.333,5,23,.217,17,43,.395,.371,11,16,.688,9,22,31,8,7,5,8,21
13,2013-12-31,"",UNC Wilmington,REG (Non-Conf),W,84,51,"",34,65,.523,3,9,.333,31,56,.554,.546,13,17,.765,18,27,45,20,12,3,16,16,19,61,.311,3,17,.176,16,44,.364,.336,10,13,.769,15,12,27,9,11,3,17,15
14,2014-01-05,@,Wake Forest,REG (Conf),L,67,73,"",29,75,.387,2,15,.133,27,60,.450,.400,7,11,.636,21,29,50,12,9,3,17,23,26,54,.481,2,12,.167,24,42,.571,.500,19,33,.576,5,26,31,15,11,6,13,14
15,2014-01-08,"",Miami (FL),REG (Conf),L,57,63,"",20,65,.308,5,21,.238,15,44,.341,.346,12,20,.600,19,20,39,16,6,3,11,19,21,50,.420,5,17,.294,16,33,.485,.470,16,26,.615,8,29,37,15,7,7,13,19
16,2014-01-11,@,Syracuse,REG (Conf),L,45,57,"",20,51,.392,2,12,.167,18,39,.462,.412,3,9,.333,8,24,32,13,8,3,14,14,21,60,.350,4,19,.211,17,41,.415,.383,11,15,.733,16,22,38,12,9,9,9,8
17,2014-01-18,"",Boston College,REG (Conf),W,82,71,"",29,55,.527,4,12,.333,25,43,.581,.564,20,30,.667,9,18,27,19,9,6,12,22,21,48,.438,11,23,.478,10,25,.400,.552,18,26,.692,8,22,30,15,7,2,18,22
18,2014-01-20,@,Virginia,REG (Conf),L,61,76,"",26,63,.413,4,15,.267,22,48,.458,.444,5,12,.417,14,21,35,14,5,3,11,21,26,54,.481,8,20,.400,18,34,.529,.556,16,29,.552,12,23,35,16,6,2,8,12
19,2014-01-26,"",Clemson,REG (Conf),W,80,61,"",31,56,.554,8,18,.444,23,38,.605,.625,10,19,.526,14,21,35,19,5,6,11,19,18,53,.340,6,15,.400,12,38,.316,.396,19,25,.760,15,14,29,7,3,4,9,19
20,2014-01-29,@,Georgia Tech,REG (Conf),W,78,65,"",28,63,.444,5,13,.385,23,50,.460,.484,17,23,.739,10,30,40,20,2,3,6,22,23,55,.418,4,17,.235,19,38,.500,.455,15,26,.577,5,25,30,10,1,5,10,21
21,2014-02-01,"",NC State,REG (Conf),W,84,70,"",28,69,.406,3,12,.250,25,57,.439,.428,25,33,.758,19,29,48,16,6,6,13,23,27,66,.409,2,10,.200,25,56,.446,.424,14,26,.538,10,22,32,7,8,6,10,21
22,2014-02-04,"",Maryland,REG (Conf),W,75,63,"",25,51,.490,6,15,.400,19,36,.528,.549,19,37,.514,9,28,37,17,10,4,14,18,22,56,.393,6,23,.261,16,33,.485,.446,13,20,.650,8,22,30,11,5,7,16,29
23,2014-02-08,@,Notre Dame,REG (Conf),W,73,62,"",27,61,.443,3,11,.273,24,50,.480,.467,16,21,.762,14,20,34,12,13,4,11,12,25,55,.455,6,21,.286,19,34,.559,.509,6,10,.600,8,22,30,14,6,3,17,17
24,2014-02-15,"",Pittsburgh,REG (Conf),W,75,71,"",27,61,.443,6,14,.429,21,47,.447,.492,15,25,.600,16,21,37,14,7,9,13,20,26,64,.406,4,15,.267,22,49,.449,.438,15,23,.652,13,21,34,10,11,4,14,22
25,2014-02-17,@,Florida State,REG (Conf),W,81,75,"",33,64,.516,3,13,.231,30,51,.588,.539,12,20,.600,12,28,40,16,6,6,9,25,25,58,.431,5,13,.385,20,45,.444,.474,20,28,.714,8,21,29,5,4,3,8,21
26,2014-02-20,"",Duke,REG (Conf),W,74,66,"",26,55,.473,2,9,.222,24,46,.522,.491,20,31,.645,15,27,42,12,5,3,13,17,27,63,.429,5,22,.227,22,41,.537,.468,7,12,.583,11,19,30,5,6,6,12,26
27,2014-02-22,"",Wake Forest,REG (Conf),W,105,72,"",35,61,.574,11,15,.733,24,46,.522,.664,24,29,.828,9,20,29,24,5,3,10,19,27,55,.491,6,12,.500,21,43,.488,.545,12,22,.545,5,16,21,12,4,1,14,22
28,2014-02-26,@,NC State,REG (Conf),W,85,84,OT,30,66,.455,7,15,.467,23,51,.451,.508,18,31,.581,17,23,40,16,4,2,10,23,29,62,.468,7,22,.318,22,40,.550,.524,19,31,.613,12,20,32,12,4,10,10,21
29,2014-03-01,@,Virginia Tech,REG (Conf),W,60,56,"",23,55,.418,5,17,.294,18,38,.474,.464,9,18,.500,9,20,29,13,7,3,7,20,16,45,.356,7,24,.292,9,21,.429,.433,17,21,.810,5,26,31,10,4,3,11,17
30,2014-03-03,"",Notre Dame,REG (Conf),W,63,61,"",25,54,.463,3,12,.250,22,42,.524,.491,10,22,.455,8,24,32,17,7,3,10,16,25,52,.481,6,19,.316,19,33,.576,.538,5,12,.417,5,24,29,8,2,1,11,20
31,2014-03-08,@,Duke,REG (Conf),L,81,93,"",31,52,.596,5,12,.417,26,40,.650,.644,14,19,.737,5,13,18,12,8,5,13,22,29,57,.509,8,23,.348,21,34,.618,.579,27,31,.871,14,18,32,12,9,2,11,20
32,2014-03-14,N,Pittsburgh,CTOURN,L,75,80,"",25,61,.410,4,16,.250,21,45,.467,.443,21,32,.656,11,23,34,12,5,2,12,32,27,52,.519,5,13,.385,22,39,.564,.567,21,41,.512,11,29,40,12,7,2,15,26
