Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
20,2023-01-22,"",Maryland,REG (Conf),W,58,55,"",20,52,.385,2,13,.154,18,39,.462,.404,16,18,.889,14,22,36,13,3,6,13,14,22,59,.373,3,21,.143,19,38,.500,.398,8,9,.889,7,14,21,14,7,2,9,18
21,2023-01-26,@,Michigan,REG (Conf),W,75,70,"",27,50,.540,5,12,.417,22,38,.579,.590,16,20,.800,6,26,32,7,3,3,12,16,26,59,.441,9,25,.360,17,34,.500,.517,9,14,.643,6,17,23,9,5,3,6,17
22,2023-01-29,"",Michigan State,REG (Conf),W,77,61,"",29,58,.500,7,17,.412,22,41,.537,.560,12,22,.545,11,25,36,21,5,2,8,14,23,48,.479,5,10,.500,18,38,.474,.531,10,16,.625,1,22,23,14,6,4,13,19
23,2023-02-01,"",Penn State,REG (Conf),W,80,60,"",28,55,.509,14,31,.452,14,24,.583,.636,10,14,.714,10,28,38,19,6,2,6,9,23,53,.434,11,29,.379,12,24,.500,.538,3,4,.750,2,15,17,16,3,1,7,14
24,2023-02-04,@,Indiana,REG (Conf),L,74,79,"",29,57,.509,6,18,.333,23,39,.590,.561,10,17,.588,15,21,36,15,4,3,16,16,30,57,.526,4,10,.400,26,47,.553,.561,15,18,.833,8,13,21,11,11,5,7,19
25,2023-02-09,"",Iowa,REG (Conf),W,87,73,"",33,60,.550,10,27,.370,23,33,.697,.633,11,12,.917,12,26,38,21,3,5,15,8,31,69,.449,5,18,.278,26,51,.510,.486,6,7,.857,5,15,20,22,11,3,7,13
26,2023-02-12,@,Northwestern,REG (Conf),L,58,64,"",17,47,.362,5,22,.227,12,25,.480,.415,19,24,.792,6,25,31,15,5,4,14,17,23,56,.411,4,22,.182,19,34,.559,.446,14,20,.700,9,20,29,12,11,4,9,17
27,2023-02-16,@,Maryland,REG (Conf),L,54,68,"",22,50,.440,2,13,.154,20,37,.541,.460,8,10,.800,3,19,22,11,4,5,7,17,25,53,.472,5,11,.455,20,42,.476,.519,13,16,.813,8,23,31,14,5,2,8,12
28,2023-02-19,"",Ohio State,REG (Conf),W,82,55,"",27,54,.500,7,16,.438,20,38,.526,.565,21,27,.778,12,29,41,16,7,3,11,14,22,55,.400,5,19,.263,17,36,.472,.445,6,11,.545,5,12,17,11,9,6,10,21
29,2023-02-25,"",Indiana,REG (Conf),L,71,79,"",22,63,.349,5,23,.217,17,40,.425,.389,22,33,.667,19,25,44,15,6,3,10,15,31,61,.508,7,15,.467,24,46,.522,.566,10,12,.833,5,24,29,16,4,3,7,23
30,2023-03-02,@,Wisconsin,REG (Conf),W,63,61,"",24,48,.500,4,19,.211,20,29,.690,.542,11,18,.611,10,26,36,11,3,1,10,11,23,58,.397,10,24,.417,13,34,.382,.483,5,5,1.000,6,15,21,8,5,0,6,17
31,2023-03-05,"",Illinois,REG (Conf),W,76,71,"",25,53,.472,6,18,.333,19,35,.543,.528,20,28,.714,12,16,28,15,11,2,11,17,24,50,.480,7,22,.318,17,28,.607,.550,16,24,.667,10,18,28,13,8,7,14,23
32,2023-03-10,N,Rutgers,CTOURN,W,70,65,"",22,47,.468,7,20,.350,15,27,.556,.543,19,27,.704,11,20,31,17,2,3,11,15,25,62,.403,6,19,.316,19,43,.442,.452,9,13,.692,11,13,24,15,9,3,6,26
33,2023-03-11,N,Ohio State,CTOURN,W,80,66,"",28,58,.483,7,15,.467,21,43,.488,.543,17,22,.773,8,26,34,18,3,2,6,17,22,52,.423,10,24,.417,12,28,.429,.519,12,17,.706,5,18,23,13,2,3,8,24
34,2023-03-12,N,Penn State,CTOURN,W,67,65,"",24,62,.387,6,28,.214,18,34,.529,.435,13,20,.650,12,24,36,17,5,0,7,14,22,51,.431,7,23,.304,15,28,.536,.500,14,15,.933,3,25,28,14,4,2,10,20
