Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2015-12-22,@,Hawaii,REG (Non-Conf),L,52,68,"",19,43,.442,6,20,.300,13,23,.565,.512,8,11,.727,2,19,21,9,4,2,18,19,25,58,.431,8,27,.296,17,31,.548,.500,10,13,.769,9,21,30,17,10,4,10,18
12,2015-12-23,N,Washington State,REG (Non-Conf),W,63,59,"",20,47,.426,4,15,.267,16,32,.500,.468,19,23,.826,3,14,17,4,11,1,8,10,24,49,.490,7,19,.368,17,30,.567,.561,4,5,.800,7,22,29,11,1,2,16,22
13,2015-12-25,N,Brigham Young,REG (Non-Conf),L,76,84,"",26,65,.400,12,35,.343,14,30,.467,.492,12,14,.857,7,18,25,13,5,3,8,19,28,56,.500,9,21,.429,19,35,.543,.580,19,21,.905,9,30,39,14,6,3,15,17
14,2015-12-30,"",Bradley,REG (Conf),W,80,44,"",27,46,.587,8,20,.400,19,26,.731,.674,18,29,.621,4,25,29,18,7,1,6,15,16,48,.333,5,21,.238,11,27,.407,.385,7,9,.778,5,19,24,8,4,1,12,26
15,2016-01-02,@,Southern Illinois,REG (Conf),L,73,75,"",27,56,.482,8,24,.333,19,32,.594,.554,11,18,.611,6,24,30,10,5,3,6,15,28,52,.538,13,22,.591,15,30,.500,.663,6,15,.400,5,26,31,10,6,3,10,20
16,2016-01-06,@,Missouri State,REG (Conf),L,58,59,"",22,55,.400,11,24,.458,11,31,.355,.500,3,4,.750,7,19,26,13,5,3,8,16,24,50,.480,6,19,.316,18,31,.581,.540,5,10,.500,8,24,32,15,4,0,13,9
17,2016-01-09,"",Drake,REG (Conf),W,77,44,"",27,56,.482,7,21,.333,20,35,.571,.545,16,18,.889,6,27,33,11,7,1,6,14,16,45,.356,4,11,.364,12,34,.353,.400,8,11,.727,4,23,27,6,4,3,14,21
18,2016-01-13,@,Indiana State,REG (Conf),L,60,74,"",20,49,.408,4,18,.222,16,31,.516,.449,16,18,.889,5,21,26,7,2,1,13,17,25,63,.397,12,28,.429,13,35,.371,.492,12,13,.923,13,24,37,11,5,0,10,22
19,2016-01-16,"",Loyola Chicago,REG (Conf),L,41,51,"",13,48,.271,7,24,.292,6,24,.250,.344,8,13,.615,6,22,28,8,6,4,13,15,20,47,.426,4,13,.308,16,34,.471,.468,7,11,.636,7,29,36,9,7,2,14,16
20,2016-01-20,"",Wichita State,REG (Conf),L,55,74,"",16,49,.327,8,24,.333,8,25,.320,.408,15,17,.882,3,18,21,12,5,0,8,17,26,46,.565,8,15,.533,18,31,.581,.652,14,17,.824,3,30,33,15,4,4,7,17
21,2016-01-23,@,Illinois State,REG (Conf),L,67,76,"",26,55,.473,8,25,.320,18,30,.600,.545,7,10,.700,5,20,25,14,4,1,8,16,24,53,.453,12,30,.400,12,23,.522,.566,16,19,.842,6,24,30,16,3,3,10,16
22,2016-01-27,@,Bradley,REG (Conf),W,68,50,"",22,46,.478,15,25,.600,7,21,.333,.641,9,13,.692,5,20,25,19,10,5,11,13,17,46,.370,8,18,.444,9,28,.321,.457,8,9,.889,8,21,29,12,7,1,17,16
23,2016-01-31,"",Southern Illinois,REG (Conf),W,67,58,"",22,52,.423,3,19,.158,19,33,.576,.452,20,30,.667,5,30,35,6,3,6,7,16,24,62,.387,4,18,.222,20,44,.455,.419,6,13,.462,10,26,36,11,4,3,9,24
24,2016-02-03,"",Evansville,REG (Conf),W,57,54,"",18,46,.391,6,13,.462,12,33,.364,.457,15,17,.882,1,26,27,11,3,5,7,12,21,51,.412,4,17,.235,17,34,.500,.451,8,14,.571,3,29,32,13,7,5,9,18
25,2016-02-06,@,Drake,REG (Conf),W,82,66,"",34,55,.618,12,22,.545,22,33,.667,.727,2,2,1.000,4,16,20,20,4,0,6,18,23,48,.479,10,26,.385,13,22,.591,.583,10,14,.714,11,15,26,11,1,1,15,11
26,2016-02-10,"",Missouri State,REG (Conf),W,83,69,"",27,61,.443,10,23,.435,17,38,.447,.525,19,21,.905,6,23,29,18,6,1,1,11,25,55,.455,11,23,.478,14,32,.438,.555,8,9,.889,5,26,31,16,0,7,12,21
27,2016-02-13,@,Wichita State,REG (Conf),W,53,50,"",20,49,.408,5,17,.294,15,32,.469,.459,8,9,.889,0,25,25,11,5,4,8,12,20,66,.303,7,31,.226,13,35,.371,.356,3,4,.750,17,26,43,12,4,2,9,15
28,2016-02-17,@,Loyola Chicago,REG (Conf),L,56,59,"",15,48,.313,8,25,.320,7,23,.304,.396,18,23,.783,6,26,32,9,9,1,12,13,20,48,.417,5,17,.294,15,31,.484,.469,14,15,.933,1,27,28,7,4,0,13,18
29,2016-02-20,"",Illinois State,REG (Conf),W,75,66,"",27,49,.551,8,19,.421,19,30,.633,.633,13,18,.722,3,26,29,15,4,5,9,12,25,59,.424,11,25,.440,14,34,.412,.517,5,6,.833,7,19,26,15,5,3,8,18
30,2016-02-24,"",Indiana State,REG (Conf),W,66,44,"",24,53,.453,7,26,.269,17,27,.630,.519,11,11,1.000,4,28,32,13,11,5,8,12,15,55,.273,4,27,.148,11,28,.393,.309,10,14,.714,10,24,34,5,5,4,12,13
31,2016-02-27,@,Evansville,REG (Conf),W,54,52,"",18,46,.391,6,15,.400,12,31,.387,.457,12,13,.923,3,23,26,9,7,3,12,11,18,47,.383,5,16,.313,13,31,.419,.436,11,13,.846,5,25,30,13,6,2,12,12
32,2016-03-04,N,Southern Illinois,CTOURN,W,66,60,"",21,44,.477,6,16,.375,15,28,.536,.545,18,25,.720,1,19,20,6,11,3,11,16,23,54,.426,3,18,.167,20,36,.556,.454,11,17,.647,12,24,36,7,5,4,18,23
33,2016-03-05,N,Wichita State,CTOURN,W,57,52,OT,19,52,.365,6,25,.240,13,27,.481,.423,13,20,.650,3,28,31,4,3,2,6,16,20,63,.317,2,24,.083,18,39,.462,.333,10,13,.769,9,34,43,11,4,4,6,20
34,2016-03-06,N,Evansville,CTOURN,W,56,54,"",21,47,.447,6,18,.333,15,29,.517,.511,8,12,.667,1,28,29,6,4,5,6,13,20,54,.370,6,22,.273,14,32,.438,.426,8,13,.615,8,24,32,12,3,4,6,14
