Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
23,2024-02-08,"",Arizona State,REG (Conf),W,82,70,"",24,51,.471,8,20,.400,16,31,.516,.549,26,29,.897,4,28,32,13,7,1,13,13,27,61,.443,7,22,.318,20,39,.513,.500,9,14,.643,5,22,27,14,8,2,9,24
24,2024-02-10,"",Arizona,REG (Conf),L,79,99,"",26,54,.481,5,17,.294,21,37,.568,.528,22,26,.846,6,21,27,12,6,6,16,17,36,68,.529,10,22,.455,26,46,.565,.603,17,21,.810,9,20,29,14,10,3,8,23
25,2024-02-15,@,UCLA,REG (Conf),L,60,64,"",24,46,.522,6,15,.400,18,31,.581,.587,6,10,.600,5,22,27,14,2,2,14,15,24,54,.444,4,12,.333,20,42,.476,.481,12,18,.667,9,17,26,8,4,3,5,12
26,2024-02-17,@,Southern California,REG (Conf),W,92,89,2OT,31,59,.525,9,20,.450,22,39,.564,.602,21,29,.724,11,31,42,15,5,2,20,15,34,73,.466,9,21,.429,25,52,.481,.527,12,17,.706,6,14,20,22,11,8,8,18
27,2024-02-24,"",Utah,REG (Conf),W,89,65,"",32,59,.542,10,21,.476,22,38,.579,.627,15,17,.882,5,25,30,19,3,2,4,15,27,61,.443,4,23,.174,23,38,.605,.475,7,13,.538,9,21,30,12,2,4,10,15
28,2024-02-28,"",California,REG (Conf),W,88,78,"",29,58,.500,7,16,.438,22,42,.524,.560,23,29,.793,7,31,38,18,8,1,10,13,29,69,.420,9,31,.290,20,38,.526,.486,11,14,.786,8,21,29,10,10,4,12,20
29,2024-03-03,"",Stanford,REG (Conf),W,81,71,"",33,62,.532,11,25,.440,22,37,.595,.621,4,9,.444,6,28,34,17,6,3,12,16,25,57,.439,7,28,.250,18,29,.621,.500,14,20,.700,5,20,25,13,4,6,8,13
30,2024-03-07,@,Oregon,REG (Conf),W,79,75,"",32,58,.552,8,17,.471,24,41,.585,.621,7,13,.538,8,23,31,16,5,2,12,9,32,60,.533,7,24,.292,25,36,.694,.592,4,6,.667,6,16,22,14,9,7,7,16
31,2024-03-09,@,Oregon State,REG (Conf),W,73,57,"",29,61,.475,7,18,.389,22,43,.512,.533,8,12,.667,13,27,40,15,5,3,6,12,21,56,.375,4,11,.364,17,45,.378,.411,11,16,.688,8,18,26,6,4,7,6,16
32,2024-03-14,N,Utah,CTOURN,W,72,58,"",28,63,.444,7,14,.500,21,49,.429,.500,9,12,.750,9,34,43,15,2,1,5,11,21,64,.328,8,30,.267,13,34,.382,.391,8,14,.571,10,23,33,14,4,3,4,13
33,2024-03-15,N,Washington State,CTOURN,W,58,52,"",22,51,.431,3,15,.200,19,36,.528,.461,11,17,.647,6,19,25,10,9,0,11,10,22,52,.423,4,19,.211,18,33,.545,.462,4,7,.571,12,22,34,10,5,3,18,14
34,2024-03-16,N,Oregon,CTOURN,L,68,75,"",20,48,.417,7,22,.318,13,26,.500,.490,21,23,.913,5,25,30,16,1,0,13,21,28,61,.459,2,17,.118,26,44,.591,.475,17,24,.708,8,21,29,14,9,1,3,16
