Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2012-12-17,"",IPFW,REG (Non-Conf),W,74,62,"",29,56,.518,5,16,.313,24,40,.600,.563,11,16,.688,8,26,34,20,5,3,13,11,23,65,.354,8,22,.364,15,43,.349,.415,8,10,.800,13,18,31,11,7,2,11,15
12,2012-12-19,"",Kennesaw State,REG (Non-Conf),W,85,57,"",32,52,.615,8,18,.444,24,34,.706,.692,13,15,.867,8,24,32,21,6,4,11,12,20,50,.400,5,18,.278,15,32,.469,.450,12,14,.857,6,9,15,16,9,1,10,15
13,2012-12-21,"",Niagara,REG (Non-Conf),W,89,67,"",31,50,.620,8,16,.500,23,34,.676,.700,19,22,.864,4,36,40,25,3,5,11,13,25,68,.368,10,27,.370,15,41,.366,.441,7,15,.467,10,18,28,17,3,1,5,18
14,2013-01-05,"",Seton Hall,REG (Conf),W,93,74,"",35,62,.565,12,18,.667,23,44,.523,.661,11,14,.786,11,24,35,25,4,0,8,13,29,64,.453,11,31,.355,18,33,.545,.539,5,9,.556,12,18,30,21,5,1,11,18
15,2013-01-07,@,Cincinnati,REG (Conf),W,66,60,"",24,48,.500,9,16,.563,15,32,.469,.594,9,13,.692,3,16,19,14,2,1,7,10,23,49,.469,9,21,.429,14,28,.500,.561,5,11,.455,6,21,27,18,2,5,9,18
16,2013-01-12,"",Connecticut,REG (Conf),L,58,65,"",24,56,.429,6,13,.462,18,43,.419,.482,4,7,.571,8,14,22,13,3,1,9,13,27,53,.509,4,13,.308,23,40,.575,.547,7,11,.636,8,22,30,15,5,4,7,10
17,2013-01-15,@,St. John's (NY),REG (Conf),L,63,67,"",24,52,.462,1,9,.111,23,43,.535,.471,14,17,.824,6,24,30,12,7,5,12,16,26,62,.419,3,17,.176,23,45,.511,.444,12,15,.800,8,18,26,10,5,9,9,17
18,2013-01-19,"",Rutgers,REG (Conf),W,69,66,"",24,49,.490,6,16,.375,18,33,.545,.551,15,17,.882,4,19,23,19,6,2,15,8,28,61,.459,4,12,.333,24,49,.490,.492,6,7,.857,11,16,27,15,11,4,15,18
19,2013-01-21,"",Georgetown,REG (Conf),L,47,63,"",17,49,.347,2,16,.125,15,33,.455,.367,11,18,.611,7,15,22,11,6,2,5,12,24,45,.533,7,15,.467,17,30,.567,.611,8,12,.667,4,30,34,19,2,3,8,16
20,2013-01-26,@,South Florida,REG (Conf),W,73,65,"",27,50,.540,9,19,.474,18,31,.581,.630,10,11,.909,13,19,32,16,2,3,11,17,24,49,.490,6,21,.286,18,28,.643,.551,11,14,.786,5,9,14,13,9,3,7,13
21,2013-01-30,"",Villanova,REG (Conf),W,65,60,"",24,57,.421,9,21,.429,15,36,.417,.500,8,11,.727,9,20,29,20,5,2,6,17,21,50,.420,3,11,.273,18,39,.462,.450,15,17,.882,6,22,28,14,1,6,9,16
22,2013-02-02,@,DePaul,REG (Conf),W,79,71,OT,27,62,.435,4,13,.308,23,49,.469,.468,21,32,.656,11,29,40,13,8,6,7,19,26,65,.400,6,18,.333,20,47,.426,.446,13,20,.650,11,27,38,16,2,6,10,23
23,2013-02-04,@,Syracuse,REG (Conf),L,47,63,"",18,52,.346,6,20,.300,12,32,.375,.404,5,10,.500,8,13,21,14,3,4,11,16,22,45,.489,4,15,.267,18,30,.600,.533,15,17,.882,7,22,29,16,7,7,9,13
24,2013-02-09,"",Louisville,REG (Conf),W,104,101,5OT,32,77,.416,7,25,.280,25,52,.481,.461,33,49,.673,16,34,50,20,5,4,16,32,33,81,.407,5,25,.200,28,56,.500,.438,30,48,.625,18,33,51,23,7,4,13,34
25,2013-02-13,"",DePaul,REG (Conf),W,82,78,OT,28,56,.500,5,11,.455,23,45,.511,.545,21,28,.750,11,30,41,21,3,3,14,10,33,68,.485,8,16,.500,25,52,.481,.544,4,7,.571,4,19,23,21,7,5,6,23
26,2013-02-16,@,Providence,REG (Conf),L,54,71,"",22,56,.393,1,14,.071,21,42,.500,.402,9,14,.643,9,20,29,14,3,8,11,15,29,65,.446,8,20,.400,21,45,.467,.508,5,9,.556,15,24,39,20,5,2,8,12
27,2013-02-18,@,Pittsburgh,REG (Conf),W,51,42,"",18,47,.383,6,14,.429,12,33,.364,.447,9,13,.692,10,26,36,12,4,4,13,11,16,46,.348,0,8,.000,16,38,.421,.348,10,14,.714,3,19,22,10,6,3,8,19
28,2013-02-24,"",Cincinnati,REG (Conf),W,62,41,"",22,47,.468,5,18,.278,17,29,.586,.521,13,16,.813,11,30,41,18,3,5,11,15,17,54,.315,2,12,.167,15,42,.357,.333,5,12,.417,8,17,25,5,5,3,5,20
29,2013-03-02,@,Marquette,REG (Conf),L,64,72,"",23,60,.383,7,25,.280,16,35,.457,.442,11,19,.579,13,17,30,15,10,2,13,20,28,47,.596,5,11,.455,23,36,.639,.649,11,18,.611,3,19,22,20,9,6,15,16
30,2013-03-05,"",St. John's (NY),REG (Conf),W,66,40,"",25,54,.463,8,17,.471,17,37,.459,.537,8,11,.727,5,30,35,16,5,3,8,9,17,56,.304,1,13,.077,16,43,.372,.313,5,7,.714,10,24,34,10,5,10,14,13
31,2013-03-09,@,Louisville,REG (Conf),L,57,73,"",22,56,.393,5,19,.263,17,37,.459,.438,8,12,.667,9,18,27,15,4,5,10,16,26,51,.510,6,17,.353,20,34,.588,.569,15,19,.789,8,23,31,17,8,6,10,13
32,2013-03-13,N,Rutgers,CTOURN,W,69,61,"",22,53,.415,10,17,.588,12,36,.333,.509,15,19,.789,9,24,33,12,4,2,9,17,26,62,.419,4,15,.267,22,47,.468,.452,5,11,.455,9,18,27,13,5,3,6,18
33,2013-03-14,N,Marquette,CTOURN,W,73,65,"",24,60,.400,7,20,.350,17,40,.425,.458,18,21,.857,8,19,27,13,7,6,7,15,27,58,.466,4,11,.364,23,47,.489,.500,7,12,.583,10,22,32,9,2,0,14,21
34,2013-03-15,N,Louisville,CTOURN,L,57,69,"",19,52,.365,7,21,.333,12,31,.387,.433,12,15,.800,9,20,29,12,4,2,16,23,25,55,.455,7,14,.500,18,41,.439,.518,12,17,.706,10,20,30,15,11,6,12,16
