Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2024-01-11,"",Elon,REG (Conf),W,80,62,"",27,65,.415,8,26,.308,19,39,.487,.477,18,28,.643,18,29,47,16,3,5,12,12,24,70,.343,6,28,.214,18,42,.429,.386,8,11,.727,11,23,34,10,7,1,8,22
17,2024-01-13,"",Monmouth,REG (Conf),W,94,83,"",34,71,.479,11,36,.306,23,35,.657,.556,15,20,.750,10,32,42,20,4,3,10,15,30,71,.423,11,27,.407,19,44,.432,.500,12,20,.600,9,22,31,16,7,6,6,16
18,2024-01-18,"",Towson,REG (Conf),L,78,82,"",25,63,.397,8,28,.286,17,35,.486,.460,20,25,.800,15,22,37,7,3,1,8,15,30,58,.517,10,19,.526,20,39,.513,.603,12,22,.545,9,25,34,15,5,2,7,19
19,2024-01-20,@,UNC Wilmington,REG (Conf),L,69,78,"",26,67,.388,8,29,.276,18,38,.474,.448,9,16,.563,13,24,37,8,1,0,8,21,26,61,.426,8,20,.400,18,41,.439,.492,18,24,.750,9,23,32,11,5,3,4,14
20,2024-01-25,@,Hampton,REG (Conf),W,107,86,"",42,77,.545,14,36,.389,28,41,.683,.636,9,12,.750,16,28,44,18,2,5,6,16,31,63,.492,11,26,.423,20,37,.541,.579,13,21,.619,7,19,26,14,4,1,6,13
21,2024-01-27,@,Campbell,REG (Conf),W,90,67,"",36,69,.522,12,39,.308,24,30,.800,.609,6,7,.857,8,22,30,16,9,1,6,18,25,45,.556,7,15,.467,18,30,.600,.633,10,14,.714,1,23,24,9,3,3,20,10
22,2024-02-01,"",UNC Wilmington,REG (Conf),L,74,80,"",26,64,.406,9,24,.375,17,40,.425,.477,13,18,.722,11,24,35,14,2,3,7,16,29,68,.426,4,16,.250,25,52,.481,.456,18,22,.818,15,25,40,9,5,3,6,18
23,2024-02-03,@,William & Mary,REG (Conf),W,84,83,"",27,60,.450,11,32,.344,16,28,.571,.542,19,22,.864,10,23,33,18,8,4,8,20,27,58,.466,10,26,.385,17,32,.531,.552,19,26,.731,10,21,31,14,7,3,11,18
24,2024-02-08,"",North Carolina A&T,REG (Conf),W,80,58,"",31,68,.456,10,31,.323,21,37,.568,.529,8,18,.444,14,33,47,18,3,1,9,18,24,57,.421,2,16,.125,22,41,.537,.439,8,20,.400,6,23,29,10,6,7,8,14
25,2024-02-10,"",Drexel,REG (Conf),W,80,70,"",30,66,.455,13,32,.406,17,34,.500,.553,7,9,.778,9,26,35,11,3,3,5,11,30,69,.435,5,19,.263,25,50,.500,.471,5,6,.833,11,26,37,10,3,2,8,15
26,2024-02-15,@,Northeastern,REG (Conf),W,77,73,"",29,69,.420,15,39,.385,14,30,.467,.529,4,8,.500,14,17,31,17,6,1,9,13,29,57,.509,10,23,.435,19,34,.559,.596,5,7,.714,7,23,30,17,4,5,12,16
27,2024-02-19,"",William & Mary,REG (Conf),W,65,57,"",18,55,.327,7,22,.318,11,33,.333,.391,22,31,.710,9,28,37,8,8,6,10,16,20,54,.370,4,20,.200,16,34,.471,.407,13,17,.765,6,28,34,7,4,2,14,21
28,2024-02-22,@,Delaware,REG (Conf),W,90,71,"",36,70,.514,9,22,.409,27,48,.563,.579,9,15,.600,10,25,35,20,11,6,7,18,24,61,.393,5,23,.217,19,38,.500,.434,18,22,.818,7,21,28,10,5,1,11,14
29,2024-02-24,@,Towson,REG (Conf),W,72,56,"",25,46,.543,15,22,.682,10,24,.417,.707,7,11,.636,3,21,24,17,7,6,13,14,21,51,.412,4,18,.222,17,33,.515,.451,10,16,.625,6,17,23,9,7,2,12,12
30,2024-02-29,"",Campbell,REG (Conf),W,96,73,"",37,75,.493,15,38,.395,22,37,.595,.593,7,9,.778,13,21,34,26,12,5,10,13,26,53,.491,11,24,.458,15,29,.517,.594,10,12,.833,4,22,26,12,5,2,19,11
31,2024-03-02,"",Hofstra,REG (Conf),W,87,76,"",33,67,.493,15,35,.429,18,32,.563,.604,6,7,.857,10,21,31,21,7,3,7,17,25,50,.500,9,21,.429,16,29,.552,.590,17,21,.810,5,18,23,15,6,4,10,8
32,2024-03-10,N,Monmouth,CTOURN,W,83,59,"",32,63,.508,7,22,.318,25,41,.610,.563,12,13,.923,12,23,35,20,6,0,6,15,21,57,.368,4,19,.211,17,38,.447,.404,13,15,.867,10,18,28,11,4,3,9,15
33,2024-03-11,N,Towson,CTOURN,W,61,56,"",20,52,.385,7,23,.304,13,29,.448,.452,14,19,.737,9,25,34,11,11,3,12,13,23,57,.404,6,19,.316,17,38,.447,.456,4,7,.571,9,20,29,6,9,5,13,18
34,2024-03-12,N,Stony Brook,CTOURN,W,82,79,OT,29,67,.433,13,30,.433,16,37,.432,.530,11,17,.647,7,29,36,16,6,2,9,15,29,67,.433,15,35,.429,14,32,.438,.545,6,12,.500,6,28,34,9,6,3,7,17
