Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2017-01-10,@,Texas Tech,REG (Conf),L,65,66,"",21,42,.500,10,20,.500,11,22,.500,.619,13,18,.722,5,18,23,13,5,3,13,23,20,46,.435,6,15,.400,14,31,.452,.500,20,26,.769,8,14,22,9,4,2,8,17
17,2017-01-14,"",Baylor,REG (Conf),L,68,77,"",22,51,.431,8,23,.348,14,28,.500,.510,16,21,.762,7,16,23,19,5,6,15,19,27,56,.482,9,20,.450,18,36,.500,.563,14,19,.737,13,18,31,14,10,1,16,21
18,2017-01-18,@,Oklahoma State,REG (Conf),W,96,88,"",36,64,.563,7,15,.467,29,49,.592,.617,17,21,.810,9,22,31,21,11,3,12,20,28,62,.452,12,22,.545,16,40,.400,.548,20,22,.909,12,21,33,17,8,1,19,20
19,2017-01-21,"",West Virginia,REG (Conf),W,79,75,"",28,56,.500,6,17,.353,22,39,.564,.554,17,31,.548,12,18,30,14,12,1,13,19,23,55,.418,8,21,.381,15,34,.441,.491,21,24,.875,13,22,35,11,7,2,23,30
20,2017-01-24,@,Iowa State,REG (Conf),L,65,70,"",24,60,.400,7,23,.304,17,37,.459,.458,10,16,.625,8,27,35,12,8,1,12,14,24,52,.462,11,23,.478,13,29,.448,.567,11,20,.550,3,28,31,16,6,8,14,13
21,2017-01-28,@,Tennessee,REG (Non-Conf),L,58,70,"",19,48,.396,5,16,.313,14,32,.438,.448,15,23,.652,7,21,28,11,5,4,13,19,26,58,.448,5,14,.357,21,44,.477,.491,13,21,.619,13,24,37,16,6,4,11,18
22,2017-02-01,"",TCU,REG (Conf),L,80,86,OT,25,55,.455,9,21,.429,16,34,.471,.536,21,28,.750,12,18,30,21,11,3,20,22,31,62,.500,10,17,.588,21,45,.467,.581,14,19,.737,13,19,32,20,13,5,21,21
23,2017-02-04,@,Baylor,REG (Conf),W,56,54,"",23,53,.434,6,17,.353,17,36,.472,.491,4,12,.333,6,22,28,14,7,4,11,18,20,52,.385,7,18,.389,13,34,.382,.452,7,13,.538,9,22,31,12,3,2,16,18
24,2017-02-06,"",Kansas,REG (Conf),L,71,74,"",26,68,.382,8,22,.364,18,46,.391,.441,11,17,.647,18,23,41,14,9,7,10,16,27,56,.482,8,17,.471,19,39,.487,.554,12,18,.667,6,22,28,17,7,3,12,18
25,2017-02-11,@,West Virginia,REG (Conf),L,66,85,"",16,46,.348,7,21,.333,9,25,.360,.424,27,40,.675,5,21,26,10,9,0,19,24,32,64,.500,4,12,.333,28,52,.538,.531,17,21,.810,13,34,47,15,6,2,17,29
26,2017-02-15,"",Iowa State,REG (Conf),L,79,87,"",30,66,.455,4,19,.211,26,47,.553,.485,15,21,.714,9,20,29,13,8,2,8,23,29,56,.518,7,15,.467,22,41,.537,.580,22,26,.846,9,22,31,18,6,2,12,18
27,2017-02-18,@,Texas,REG (Conf),W,64,61,"",23,43,.535,8,15,.533,15,28,.536,.628,10,12,.833,1,17,18,10,6,1,12,17,21,45,.467,8,14,.571,13,31,.419,.556,11,16,.688,4,14,18,10,7,7,10,16
28,2017-02-22,"",Oklahoma State,REG (Conf),L,68,80,"",18,49,.367,7,21,.333,11,28,.393,.439,25,30,.833,10,19,29,11,7,3,14,21,28,60,.467,4,16,.250,24,44,.545,.500,20,23,.870,12,23,35,14,6,2,10,21
29,2017-02-25,@,Oklahoma,REG (Conf),L,51,81,"",14,56,.250,3,23,.130,11,33,.333,.277,20,26,.769,7,27,34,4,4,1,16,20,27,61,.443,5,21,.238,22,40,.550,.484,22,31,.710,10,33,43,8,10,6,11,19
30,2017-03-01,@,TCU,REG (Conf),W,75,74,"",25,55,.455,9,21,.429,16,34,.471,.536,16,22,.727,11,17,28,17,8,3,9,21,26,52,.500,8,19,.421,18,33,.545,.577,14,17,.824,9,18,27,19,5,5,12,21
31,2017-03-04,"",Texas Tech,REG (Conf),W,61,48,"",22,50,.440,5,16,.313,17,34,.500,.490,12,17,.706,5,21,26,17,6,6,12,14,16,45,.356,6,19,.316,10,26,.385,.422,10,14,.714,5,26,31,8,8,4,16,21
32,2017-03-09,N,Baylor,CTOURN,W,70,64,"",23,44,.523,6,14,.429,17,30,.567,.591,18,27,.667,6,14,20,12,6,6,8,15,25,55,.455,7,17,.412,18,38,.474,.518,7,13,.538,13,19,32,18,5,2,10,21
33,2017-03-10,N,West Virginia,CTOURN,L,50,51,"",18,46,.391,5,21,.238,13,25,.520,.446,9,16,.563,3,30,33,10,2,6,10,15,16,60,.267,9,28,.321,7,32,.219,.342,10,15,.667,15,26,41,11,5,5,8,20
