Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2012-12-30,"",Loyola (MD),REG (Non-Conf),W,78,64,"",22,49,.449,5,12,.417,17,37,.459,.500,29,41,.707,7,17,24,18,8,9,15,15,25,66,.379,2,12,.167,23,54,.426,.394,12,17,.706,20,16,36,7,10,7,19,26
13,2013-01-04,@,Tennessee,REG (Non-Conf),W,85,80,"",31,55,.564,7,11,.636,24,44,.545,.627,16,21,.762,5,22,27,16,11,11,10,20,29,66,.439,8,21,.381,21,45,.467,.500,14,23,.609,12,23,35,11,5,6,13,19
14,2013-01-09,"",East Carolina,REG (Conf),W,67,54,"",28,57,.491,4,12,.333,24,45,.533,.526,7,12,.583,11,27,38,12,11,4,16,11,18,46,.391,9,21,.429,9,25,.360,.489,9,12,.750,2,20,22,11,8,3,16,16
15,2013-01-12,@,UAB,REG (Conf),W,69,53,"",24,49,.490,1,12,.083,23,37,.622,.500,20,32,.625,12,30,42,11,9,10,18,21,18,57,.316,0,13,.000,18,44,.409,.316,17,26,.654,12,18,30,10,9,4,15,23
16,2013-01-16,@,Rice,REG (Conf),W,77,51,"",24,43,.558,5,16,.313,19,27,.704,.616,24,38,.632,11,25,36,14,9,5,15,20,15,48,.313,8,18,.444,7,30,.233,.396,13,16,.813,3,12,15,6,7,2,13,22
17,2013-01-19,"",Harvard,REG (Non-Conf),W,60,50,"",24,61,.393,2,5,.400,22,56,.393,.410,10,17,.588,14,25,39,13,12,8,16,13,18,48,.375,4,16,.250,14,32,.438,.417,10,13,.769,2,23,25,13,10,4,18,17
18,2013-01-22,"",Tulane,REG (Conf),W,71,60,"",26,53,.491,6,17,.353,20,36,.556,.547,13,17,.765,7,17,24,20,9,11,13,14,22,58,.379,6,17,.353,16,41,.390,.431,10,16,.625,14,18,32,15,9,1,16,16
19,2013-01-26,"",Marshall,REG (Conf),W,73,72,"",24,50,.480,7,16,.438,17,34,.500,.550,18,28,.643,6,22,28,15,7,6,13,16,27,65,.415,7,19,.368,20,46,.435,.469,11,17,.647,14,22,36,15,8,5,13,23
20,2013-01-30,@,East Carolina,REG (Conf),W,75,68,"",25,58,.431,6,13,.462,19,45,.422,.483,19,28,.679,16,30,46,18,5,10,19,17,28,68,.412,4,18,.222,24,50,.480,.441,8,14,.571,11,18,29,14,10,3,10,20
21,2013-02-02,"",Tulsa,REG (Conf),W,94,64,"",32,66,.485,12,26,.462,20,40,.500,.576,18,26,.692,16,27,43,25,8,12,11,19,19,56,.339,7,15,.467,12,41,.293,.402,19,26,.731,8,18,26,13,7,5,16,22
22,2013-02-06,@,SMU,REG (Conf),W,60,52,"",14,47,.298,7,20,.350,7,27,.259,.372,25,34,.735,11,29,40,9,4,8,15,16,19,61,.311,1,12,.083,18,49,.367,.320,13,19,.684,13,24,37,5,8,9,11,22
23,2013-02-09,@,Southern Mississippi,REG (Conf),W,89,76,"",33,59,.559,9,19,.474,24,40,.600,.636,14,18,.778,5,21,26,27,9,7,10,16,31,65,.477,7,19,.368,24,46,.522,.531,7,13,.538,13,20,33,19,5,5,15,19
24,2013-02-13,"",UCF,REG (Conf),W,93,71,"",38,65,.585,7,18,.389,31,47,.660,.638,10,15,.667,13,24,37,28,11,5,15,17,24,51,.471,10,20,.500,14,31,.452,.569,13,25,.520,5,13,18,11,7,5,18,13
25,2013-02-16,@,Marshall,REG (Conf),W,71,59,"",29,64,.453,5,15,.333,24,49,.490,.492,8,14,.571,14,23,37,15,10,5,13,21,21,55,.382,6,24,.250,15,31,.484,.436,11,19,.579,14,20,34,9,6,3,20,15
26,2013-02-20,"",Houston,REG (Conf),W,81,74,"",30,56,.536,3,14,.214,27,42,.643,.563,18,25,.720,13,27,40,21,4,6,19,20,27,58,.466,5,11,.455,22,47,.468,.509,15,24,.625,8,15,23,12,6,0,11,24
27,2013-02-23,"",Southern Mississippi,REG (Conf),W,89,73,"",29,58,.500,11,24,.458,18,34,.529,.595,20,24,.833,7,28,35,25,7,8,13,16,25,66,.379,7,18,.389,18,48,.375,.432,16,18,.889,11,22,33,11,7,3,12,17
28,2013-02-26,@,Xavier,REG (Non-Conf),L,62,64,"",24,58,.414,8,18,.444,16,40,.400,.483,6,18,.333,8,24,32,13,6,9,12,22,23,60,.383,3,13,.231,20,47,.426,.408,15,27,.556,16,25,41,9,6,7,9,20
29,2013-03-02,@,UCF,REG (Conf),W,76,67,"",29,60,.483,6,15,.400,23,45,.511,.533,12,21,.571,9,22,31,19,10,3,15,19,23,53,.434,6,17,.353,17,36,.472,.491,15,26,.577,5,21,26,13,11,3,15,19
30,2013-03-05,@,UTEP,REG (Conf),W,56,54,"",22,52,.423,5,13,.385,17,39,.436,.471,7,13,.538,10,22,32,15,6,2,16,18,19,45,.422,3,16,.188,16,29,.552,.456,13,19,.684,3,22,25,12,5,4,12,14
31,2013-03-09,"",UAB,REG (Conf),W,86,71,"",30,67,.448,10,19,.526,20,48,.417,.522,16,23,.696,12,24,36,22,15,5,18,16,28,62,.452,6,19,.316,22,43,.512,.500,9,16,.563,8,22,30,14,11,2,18,21
32,2013-03-14,N,Tulane,CTOURN,W,81,68,"",31,56,.554,9,24,.375,22,32,.688,.634,10,15,.667,5,25,30,20,11,3,14,18,24,63,.381,5,19,.263,19,44,.432,.421,15,17,.882,12,21,33,10,6,0,13,12
33,2013-03-15,N,Tulsa,CTOURN,W,85,74,"",32,65,.492,11,21,.524,21,44,.477,.577,10,20,.500,16,24,40,18,4,8,8,17,27,60,.450,9,24,.375,18,36,.500,.525,11,17,.647,7,25,32,6,3,4,12,21
34,2013-03-16,N,Southern Mississippi,CTOURN,W,91,79,2OT,33,70,.471,9,24,.375,24,46,.522,.536,16,25,.640,10,30,40,19,8,7,13,21,30,69,.435,4,13,.308,26,56,.464,.464,15,28,.536,12,25,37,11,6,3,15,22
