Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
22,2014-02-01,@,Denver,REG (Conf),L,63,67,"",21,43,.488,6,14,.429,15,29,.517,.558,15,25,.600,9,13,22,8,9,1,12,19,19,37,.514,9,16,.563,10,21,.476,.635,20,22,.909,4,15,19,12,6,4,10,21
23,2014-02-06,"",IUPUI,REG (Conf),W,66,60,"",29,56,.518,0,10,.000,29,46,.630,.518,8,15,.533,8,18,26,8,9,4,4,12,21,50,.420,7,16,.438,14,34,.412,.490,11,11,1.000,8,19,27,8,3,0,14,16
24,2014-02-08,"",IPFW,REG (Conf),W,69,58,"",26,54,.481,5,19,.263,21,35,.600,.528,12,20,.600,10,20,30,15,10,1,10,16,18,46,.391,6,16,.375,12,30,.400,.457,16,21,.762,8,19,27,12,5,1,16,16
25,2014-02-13,@,Western Illinois,REG (Conf),W,56,52,"",18,45,.400,3,16,.188,15,29,.517,.433,17,19,.895,7,21,28,6,10,4,13,13,20,47,.426,5,14,.357,15,33,.455,.479,7,12,.583,6,19,25,12,7,2,17,18
26,2014-02-15,@,Omaha,REG (Conf),W,75,59,"",29,59,.492,5,17,.294,24,42,.571,.534,12,15,.800,8,34,42,12,5,6,15,18,19,60,.317,3,18,.167,16,42,.381,.342,18,21,.857,7,15,22,14,8,2,12,14
27,2014-02-22,"",South Dakota State,REG (Conf),W,74,59,"",26,48,.542,4,11,.364,22,37,.595,.583,18,24,.750,4,27,31,15,4,3,9,16,19,58,.328,5,19,.263,14,39,.359,.371,16,20,.800,9,21,30,9,5,1,7,20
28,2014-02-27,"",South Dakota,REG (Conf),W,82,54,"",30,58,.517,11,19,.579,19,39,.487,.612,11,18,.611,12,24,36,13,8,5,9,19,15,48,.313,4,11,.364,11,37,.297,.354,20,24,.833,6,19,25,5,3,0,14,13
29,2014-03-01,"",Denver,REG (Conf),W,78,68,"",27,43,.628,2,8,.250,25,35,.714,.651,22,27,.815,5,25,30,13,4,6,8,16,22,48,.458,15,32,.469,7,16,.438,.615,9,17,.529,4,13,17,14,4,1,7,24
30,2014-03-10,N,Denver,CTOURN,W,83,48,"",30,48,.625,8,12,.667,22,36,.611,.708,15,20,.750,10,21,31,10,3,1,6,19,19,46,.413,1,13,.077,18,33,.545,.424,9,17,.529,12,8,20,8,3,0,10,17
31,2014-03-11,N,IPFW,CTOURN,W,60,57,"",22,54,.407,5,16,.313,17,38,.447,.454,11,14,.786,3,24,27,7,5,4,4,13,20,49,.408,6,17,.353,14,32,.438,.469,11,14,.786,7,25,32,10,3,4,10,18
