Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-17,@,Alabama,REG (Non-Conf),W,72,67,"",22,50,.440,3,12,.250,19,38,.500,.470,25,27,.926,10,26,36,6,6,2,11,17,23,53,.434,7,20,.350,16,33,.485,.500,14,19,.737,6,16,22,12,2,5,8,19
12,2013-12-22,"",North Carolina Central,REG (Non-Conf),W,77,66,"",24,50,.480,7,23,.304,17,27,.630,.550,22,34,.647,11,21,32,16,6,2,8,14,23,45,.511,10,24,.417,13,21,.619,.622,10,17,.588,4,13,17,13,5,1,13,25
13,2013-12-29,"",Davidson,REG (Non-Conf),W,81,70,"",23,54,.426,7,19,.368,16,35,.457,.491,28,41,.683,8,23,31,12,8,7,9,16,24,56,.429,11,28,.393,13,28,.464,.527,11,16,.688,6,25,31,14,2,2,15,29
14,2014-01-02,@,Southern Illinois,REG (Conf),W,82,67,"",30,50,.600,9,20,.450,21,30,.700,.690,13,16,.813,5,15,20,17,6,4,6,21,20,37,.541,7,13,.538,13,24,.542,.635,20,28,.714,4,15,19,11,2,3,11,17
15,2014-01-05,"",Northern Iowa,REG (Conf),W,67,53,"",24,63,.381,6,25,.240,18,38,.474,.429,13,17,.765,10,30,40,12,6,8,6,18,19,56,.339,5,24,.208,14,32,.438,.384,10,16,.625,5,25,30,10,3,3,10,18
16,2014-01-08,"",Illinois State,REG (Conf),W,66,47,"",23,56,.411,9,22,.409,14,34,.412,.491,11,22,.500,11,30,41,17,8,8,9,12,18,55,.327,7,26,.269,11,29,.379,.391,4,10,.400,6,24,30,10,5,4,15,18
17,2014-01-11,@,Missouri State,REG (Conf),W,72,69,OT,18,51,.353,5,22,.227,13,29,.448,.402,31,40,.775,12,29,41,8,8,6,11,18,24,59,.407,10,27,.370,14,32,.438,.492,11,19,.579,8,23,31,12,2,5,12,28
18,2014-01-14,"",Bradley,REG (Conf),W,72,50,"",21,53,.396,7,21,.333,14,32,.438,.462,23,29,.793,10,28,38,12,7,7,9,11,19,54,.352,4,11,.364,15,43,.349,.389,8,14,.571,10,17,27,7,6,2,12,20
19,2014-01-18,"",Indiana State,REG (Conf),W,68,48,"",24,56,.429,3,15,.200,21,41,.512,.455,17,26,.654,14,28,42,11,8,2,8,15,16,51,.314,5,20,.250,11,31,.355,.363,11,16,.688,8,19,27,8,4,3,11,18
20,2014-01-22,@,Illinois State,REG (Conf),W,70,55,"",23,57,.404,11,27,.407,12,30,.400,.500,13,19,.684,13,26,39,15,4,5,13,17,19,59,.322,1,25,.040,18,34,.529,.331,16,23,.696,12,22,34,5,5,5,9,18
21,2014-01-25,@,Drake,REG (Conf),W,78,61,"",29,55,.527,7,20,.350,22,35,.629,.591,13,15,.867,9,23,32,17,7,4,14,20,20,45,.444,10,21,.476,10,24,.417,.556,11,17,.647,3,17,20,13,4,1,13,15
22,2014-01-28,"",Loyola Chicago,REG (Conf),W,57,45,"",19,52,.365,7,21,.333,12,31,.387,.433,12,18,.667,12,27,39,16,4,4,15,12,18,51,.353,3,16,.188,15,35,.429,.382,6,12,.500,5,21,26,8,9,2,12,19
23,2014-02-01,"",Evansville,REG (Conf),W,81,67,"",25,55,.455,7,19,.368,18,36,.500,.518,24,33,.727,15,20,35,10,7,5,11,15,26,54,.481,5,11,.455,21,43,.488,.528,10,18,.556,5,17,22,17,8,3,10,25
24,2014-02-05,@,Indiana State,REG (Conf),W,65,58,"",20,47,.426,6,15,.400,14,32,.438,.489,19,30,.633,4,30,34,13,7,7,8,21,18,56,.321,5,20,.250,13,36,.361,.366,17,24,.708,9,28,37,6,2,2,9,22
25,2014-02-08,@,Northern Iowa,REG (Conf),W,82,73,"",26,48,.542,8,20,.400,18,28,.643,.625,22,28,.786,10,26,36,15,4,6,15,19,25,59,.424,9,23,.391,16,36,.444,.500,14,22,.636,9,13,22,13,4,3,8,25
26,2014-02-11,"",Southern Illinois,REG (Conf),W,78,67,"",23,49,.469,8,27,.296,15,22,.682,.551,24,32,.750,8,16,24,15,9,7,13,16,24,51,.471,5,11,.455,19,40,.475,.520,14,24,.583,8,15,23,7,9,0,13,22
27,2014-02-16,@,Evansville,REG (Conf),W,84,68,"",28,57,.491,8,19,.421,20,38,.526,.561,20,21,.952,6,19,25,13,14,4,8,15,24,47,.511,5,11,.455,19,36,.528,.564,15,16,.938,2,23,25,20,3,2,17,19
28,2014-02-19,@,Loyola Chicago,REG (Conf),W,88,74,"",26,53,.491,5,16,.313,21,37,.568,.538,31,34,.912,11,24,35,12,4,6,13,18,29,63,.460,5,18,.278,24,45,.533,.500,11,14,.786,6,12,18,13,7,2,8,25
29,2014-02-22,"",Drake,REG (Conf),W,83,54,"",31,59,.525,9,29,.310,22,30,.733,.602,12,19,.632,11,17,28,16,10,8,10,16,18,43,.419,3,10,.300,15,33,.455,.453,15,19,.789,5,15,20,5,5,2,20,18
30,2014-02-25,@,Bradley,REG (Conf),W,69,49,"",23,47,.489,10,21,.476,13,26,.500,.596,13,17,.765,7,26,33,15,3,6,9,15,16,59,.271,4,14,.286,12,45,.267,.305,13,17,.765,14,20,34,5,5,1,6,19
31,2014-03-01,"",Missouri State,REG (Conf),W,68,45,"",22,43,.512,5,18,.278,17,25,.680,.570,19,31,.613,10,28,38,16,3,4,16,18,16,51,.314,4,18,.222,12,33,.364,.353,9,16,.563,5,15,20,7,6,2,8,24
32,2014-03-07,N,Evansville,CTOURN,W,80,58,"",28,55,.509,10,21,.476,18,34,.529,.600,14,25,.560,12,21,33,13,9,11,9,14,21,57,.368,7,16,.438,14,41,.341,.430,9,13,.692,10,18,28,9,4,3,12,20
33,2014-03-08,N,Missouri State,CTOURN,W,67,42,"",25,50,.500,9,20,.450,16,30,.533,.590,8,12,.667,7,26,33,14,6,2,8,12,15,47,.319,5,21,.238,10,26,.385,.372,7,10,.700,5,20,25,7,4,1,12,16
34,2014-03-09,N,Indiana State,CTOURN,W,83,69,"",27,60,.450,9,22,.409,18,38,.474,.525,20,28,.714,10,25,35,10,7,3,7,15,23,56,.411,8,19,.421,15,37,.405,.482,15,21,.714,7,22,29,10,4,3,9,25
