Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2018-12-18,N,Alabama,REG (Non-Conf),L,75,84,"",25,57,.439,11,23,.478,14,34,.412,.535,14,17,.824,6,23,29,11,2,3,15,27,26,50,.520,7,17,.412,19,33,.576,.590,25,39,.641,5,23,28,11,8,6,11,17
13,2018-12-21,N,Alabama State,REG (Non-Conf),W,73,55,"",21,35,.600,9,17,.529,12,18,.667,.729,22,25,.880,2,26,28,12,6,4,16,19,18,45,.400,9,19,.474,9,26,.346,.500,10,21,.476,5,14,19,10,7,0,17,20
14,2018-12-22,N,Austin Peay,REG (Non-Conf),L,66,75,"",24,53,.453,10,29,.345,14,24,.583,.547,8,8,1.000,7,18,25,14,0,0,13,17,29,52,.558,4,13,.308,25,39,.641,.596,13,14,.929,5,17,22,6,2,3,5,16
15,2018-12-29,@,UCLA,REG (Non-Conf),W,73,58,"",27,58,.466,8,24,.333,19,34,.559,.534,11,15,.733,6,19,25,12,12,0,7,20,20,51,.392,6,22,.273,14,29,.483,.451,12,22,.545,12,29,41,14,3,5,24,16
16,2019-01-05,@,Florida Gulf Coast,REG (Conf),W,81,63,"",31,54,.574,14,28,.500,17,26,.654,.704,5,7,.714,7,20,27,18,6,4,10,19,23,46,.500,5,13,.385,18,33,.545,.554,12,17,.706,6,15,21,11,3,2,14,10
17,2019-01-09,@,Stetson,REG (Conf),W,71,53,"",29,54,.537,10,24,.417,19,30,.633,.630,3,6,.500,8,21,29,16,6,3,14,9,20,51,.392,7,20,.350,13,31,.419,.461,6,9,.667,7,16,23,14,10,1,13,8
18,2019-01-12,"",Jacksonville,REG (Conf),W,69,53,"",28,57,.491,5,15,.333,23,42,.548,.535,8,11,.727,10,23,33,10,7,5,8,10,20,49,.408,6,18,.333,14,31,.452,.469,7,12,.583,5,21,26,11,5,2,14,11
19,2019-01-16,@,Kennesaw State,REG (Conf),W,62,41,"",23,51,.451,9,23,.391,14,28,.500,.539,7,9,.778,11,22,33,17,8,5,15,16,11,45,.244,0,5,.000,11,40,.275,.244,19,22,.864,8,15,23,4,7,3,14,13
20,2019-01-19,"",North Florida,REG (Conf),W,70,64,"",25,56,.446,3,14,.214,22,42,.524,.473,17,25,.680,9,23,32,14,9,3,9,12,23,56,.411,8,25,.320,15,31,.484,.482,10,15,.667,9,23,32,10,1,5,17,21
21,2019-01-21,"",North Alabama,REG (Conf),W,72,47,"",23,45,.511,6,22,.273,17,23,.739,.578,20,24,.833,3,32,35,13,6,3,13,15,18,56,.321,3,21,.143,15,35,.429,.348,8,13,.615,5,19,24,6,8,1,11,20
22,2019-01-27,@,Jacksonville,REG (Conf),W,69,59,"",25,49,.510,9,23,.391,16,26,.615,.602,10,12,.833,3,20,23,14,9,4,11,10,26,54,.481,4,17,.235,22,37,.595,.519,3,5,.600,9,20,29,5,6,5,15,13
23,2019-01-29,"",Lipscomb,REG (Conf),L,59,79,"",22,59,.373,4,22,.182,18,37,.486,.407,11,13,.846,8,17,25,7,3,1,12,14,31,56,.554,9,18,.500,22,38,.579,.634,8,14,.571,9,24,33,16,9,3,10,17
24,2019-02-02,"",NJIT,REG (Conf),W,77,57,"",28,54,.519,11,24,.458,17,30,.567,.620,10,11,.909,7,26,33,15,4,1,9,8,21,55,.382,11,25,.440,10,30,.333,.482,4,6,.667,5,17,22,10,4,2,8,15
25,2019-02-05,"",Stetson,REG (Conf),W,57,54,"",22,58,.379,6,31,.194,16,27,.593,.431,7,9,.778,4,23,27,13,7,2,9,14,20,55,.364,4,15,.267,16,40,.400,.400,10,13,.769,7,30,37,12,7,2,15,11
26,2019-02-09,"",Florida Gulf Coast,REG (Conf),W,74,67,"",26,60,.433,11,31,.355,15,29,.517,.525,11,13,.846,11,20,31,13,8,3,9,16,21,45,.467,10,24,.417,11,21,.524,.578,15,21,.714,4,19,23,10,7,4,14,15
27,2019-02-13,@,Lipscomb,REG (Conf),W,74,66,"",26,53,.491,6,21,.286,20,32,.625,.547,16,23,.696,6,26,32,13,1,0,11,17,21,57,.368,3,18,.167,18,39,.462,.395,21,23,.913,8,24,32,9,4,3,12,22
28,2019-02-16,@,North Alabama,REG (Conf),W,80,70,"",27,50,.540,11,24,.458,16,26,.615,.650,15,19,.789,4,23,27,15,4,2,12,21,24,52,.462,8,27,.296,16,25,.640,.538,14,22,.636,7,21,28,7,6,1,13,20
29,2019-02-23,@,North Florida,REG (Conf),L,70,75,"",29,64,.453,6,25,.240,23,39,.590,.500,6,10,.600,12,22,34,13,6,5,15,18,26,55,.473,11,24,.458,15,31,.484,.573,12,18,.667,9,25,34,16,7,4,14,15
30,2019-02-26,"",Kennesaw State,REG (Conf),W,76,59,"",28,53,.528,9,19,.474,19,34,.559,.613,11,13,.846,7,27,34,16,5,2,11,13,23,59,.390,7,20,.350,16,39,.410,.449,6,12,.500,8,16,24,12,6,1,10,13
31,2019-03-01,@,NJIT,REG (Conf),W,57,51,"",21,45,.467,4,14,.286,17,31,.548,.511,11,13,.846,2,26,28,7,3,2,7,19,18,50,.360,2,17,.118,16,33,.485,.380,13,18,.722,4,21,25,2,2,3,8,15
32,2019-03-04,"",Jacksonville,CTOURN,W,72,58,"",24,46,.522,6,19,.316,18,27,.667,.587,18,21,.857,3,24,27,12,1,3,11,14,22,51,.431,5,21,.238,17,30,.567,.480,9,14,.643,4,19,23,10,5,0,9,18
33,2019-03-07,"",North Florida,CTOURN,W,71,63,"",28,55,.509,5,13,.385,23,42,.548,.555,10,16,.625,5,19,24,13,8,1,6,8,23,49,.469,13,27,.481,10,22,.455,.602,4,7,.571,3,23,26,14,4,1,16,18
34,2019-03-10,@,Lipscomb,CTOURN,W,74,68,"",28,58,.483,7,21,.333,21,37,.568,.543,11,12,.917,7,22,29,16,2,2,7,14,27,56,.482,6,18,.333,21,38,.553,.536,8,11,.727,6,24,30,14,3,3,10,16
