Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
23,2016-02-11,"",Connecticut,REG (Conf),W,63,58,"",23,60,.383,9,22,.409,14,38,.368,.458,8,11,.727,12,21,33,11,2,3,8,8,20,51,.392,5,17,.294,15,34,.441,.441,13,14,.929,6,23,29,11,5,3,8,14
24,2016-02-14,"",South Florida,REG (Conf),W,77,65,"",32,67,.478,9,24,.375,23,43,.535,.545,4,6,.667,12,15,27,21,10,1,7,13,27,49,.551,6,13,.462,21,36,.583,.612,5,5,1.000,5,21,26,15,4,3,20,10
25,2016-02-17,"",Villanova,REG (Non-Conf),L,67,83,"",25,61,.410,8,24,.333,17,37,.459,.475,9,14,.643,7,23,30,15,7,0,9,16,30,60,.500,8,23,.348,22,37,.595,.567,15,18,.833,6,26,32,19,5,3,9,14
26,2016-02-21,@,Houston,REG (Conf),W,69,66,"",26,64,.406,10,25,.400,16,39,.410,.484,7,12,.583,8,26,34,14,6,1,7,14,22,61,.361,7,20,.350,15,41,.366,.418,15,17,.882,9,31,40,9,3,2,10,15
27,2016-02-23,@,Tulsa,REG (Conf),L,55,74,"",20,54,.370,9,21,.429,11,33,.333,.454,6,11,.545,6,25,31,12,2,5,11,18,27,61,.443,8,24,.333,19,37,.514,.508,12,15,.800,6,28,34,15,5,3,6,11
28,2016-02-27,"",UCF,REG (Conf),W,63,61,"",23,66,.348,9,26,.346,14,40,.350,.417,8,10,.800,8,28,36,17,6,6,6,16,21,57,.368,8,30,.267,13,27,.481,.439,11,17,.647,9,31,40,10,3,6,11,13
29,2016-03-03,"",Memphis,REG (Conf),W,72,62,"",26,64,.406,5,22,.227,21,42,.500,.445,15,21,.714,9,29,38,17,7,3,5,9,23,60,.383,6,16,.375,17,44,.386,.433,10,13,.769,5,32,37,13,3,5,11,16
30,2016-03-06,@,Tulane,REG (Conf),W,64,56,"",21,52,.404,7,14,.500,14,38,.368,.471,15,24,.625,6,36,42,14,4,2,15,15,23,68,.338,6,19,.316,17,49,.347,.382,4,9,.444,10,26,36,6,9,5,7,17
31,2016-03-11,N,South Florida,CTOURN,W,79,62,"",29,64,.453,10,26,.385,19,38,.500,.531,11,16,.688,13,20,33,18,10,3,8,12,26,55,.473,4,9,.444,22,46,.478,.509,6,12,.500,10,22,32,9,3,4,14,15
32,2016-03-12,N,Connecticut,CTOURN,L,62,77,"",23,64,.359,4,20,.200,19,44,.432,.391,12,22,.545,14,19,33,10,5,3,8,16,29,56,.518,7,14,.500,22,42,.524,.580,12,15,.800,5,28,33,14,5,5,9,17
