Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2014-01-18,@,Illinois,REG (Conf),W,78,62,"",29,52,.558,6,15,.400,23,37,.622,.615,14,22,.636,8,29,37,15,5,7,12,16,23,61,.377,7,23,.304,16,38,.421,.434,9,10,.900,7,15,22,8,5,1,9,21
19,2014-01-21,"",Indiana,REG (Conf),W,71,66,"",23,51,.451,6,18,.333,17,33,.515,.510,19,28,.679,7,18,25,14,12,6,13,22,20,46,.435,4,10,.400,16,36,.444,.478,22,26,.846,7,22,29,9,9,3,17,23
20,2014-01-25,"",Michigan,REG (Conf),L,75,80,"",26,56,.464,7,17,.412,19,39,.487,.527,16,23,.696,10,18,28,18,8,5,5,22,22,49,.449,11,19,.579,11,30,.367,.561,25,30,.833,7,24,31,14,1,3,11,16
21,2014-01-28,@,Iowa,REG (Conf),W,71,69,OT,25,59,.424,10,29,.345,15,30,.500,.508,11,20,.550,10,26,36,12,5,5,9,29,18,48,.375,3,12,.250,15,36,.417,.406,30,43,.698,7,28,35,7,4,5,10,19
22,2014-02-01,N,Georgetown,REG (Non-Conf),L,60,64,"",21,53,.396,9,29,.310,12,24,.500,.481,9,16,.563,9,15,24,13,7,4,15,21,22,49,.449,2,12,.167,20,37,.541,.469,18,24,.750,12,20,32,9,8,6,16,14
23,2014-02-06,"",Penn State,REG (Conf),W,82,67,"",28,60,.467,12,23,.522,16,37,.432,.567,14,18,.778,12,27,39,22,7,6,10,22,21,57,.368,5,22,.227,16,35,.457,.412,20,23,.870,7,20,27,10,5,2,7,15
24,2014-02-09,@,Wisconsin,REG (Conf),L,58,60,"",24,60,.400,5,19,.263,19,41,.463,.442,5,9,.556,8,21,29,9,6,2,11,17,19,42,.452,9,23,.391,10,19,.526,.560,13,20,.650,3,25,28,10,5,3,14,13
25,2014-02-13,"",Northwestern,REG (Conf),W,85,70,"",32,60,.533,11,21,.524,21,39,.538,.625,10,14,.714,13,24,37,22,5,1,5,18,24,52,.462,9,24,.375,15,28,.536,.548,13,16,.813,5,18,23,13,2,2,9,15
26,2014-02-16,"",Nebraska,REG (Conf),L,51,60,"",17,50,.340,5,24,.208,12,26,.462,.390,12,14,.857,8,29,37,12,2,2,11,19,19,53,.358,9,30,.300,10,23,.435,.443,13,21,.619,9,25,34,10,7,2,5,18
27,2014-02-20,@,Purdue,REG (Conf),W,94,79,"",30,52,.577,17,32,.531,13,20,.650,.740,17,22,.773,6,20,26,26,8,5,11,29,24,49,.490,7,14,.500,17,35,.486,.561,24,40,.600,9,15,24,12,8,1,10,18
28,2014-02-23,@,Michigan,REG (Conf),L,70,79,"",26,48,.542,9,23,.391,17,25,.680,.635,9,15,.600,7,21,28,13,1,2,13,23,27,54,.500,8,19,.421,19,35,.543,.574,17,25,.680,4,17,21,15,5,0,2,18
29,2014-03-01,"",Illinois,REG (Conf),L,46,53,"",18,46,.391,6,18,.333,12,28,.429,.457,4,11,.364,12,21,33,12,8,3,16,13,21,44,.477,8,18,.444,13,26,.500,.568,3,7,.429,5,21,26,12,14,4,14,16
30,2014-03-06,"",Iowa,REG (Conf),W,86,76,"",28,48,.583,10,17,.588,18,31,.581,.688,20,26,.769,6,20,26,20,9,7,15,20,28,60,.467,7,20,.350,21,40,.525,.525,13,15,.867,7,11,18,15,10,1,13,20
31,2014-03-09,@,Ohio State,REG (Conf),L,67,69,"",24,55,.436,10,20,.500,14,35,.400,.527,9,10,.900,8,20,28,17,1,4,15,22,23,49,.469,4,10,.400,19,39,.487,.510,19,31,.613,7,18,25,12,10,2,10,12
32,2014-03-14,N,Northwestern,CTOURN,W,67,51,"",27,60,.450,8,19,.421,19,41,.463,.517,5,10,.500,16,23,39,15,4,8,10,11,19,47,.404,7,19,.368,12,28,.429,.479,6,8,.750,4,17,21,11,3,1,11,14
33,2014-03-15,N,Wisconsin,CTOURN,W,83,75,"",29,51,.569,7,13,.538,22,38,.579,.637,18,28,.643,9,18,27,15,6,4,8,22,22,50,.440,7,18,.389,15,32,.469,.510,24,31,.774,5,18,23,13,2,2,6,18
34,2014-03-16,N,Michigan,CTOURN,W,69,55,"",27,54,.500,2,17,.118,25,37,.676,.519,13,16,.813,13,24,37,14,7,6,10,19,17,54,.315,6,23,.261,11,31,.355,.370,15,16,.938,10,13,23,7,3,3,9,14
