Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
13,2015-01-03,"",Utah Valley,REG (Non-Conf),W,79,46,"",27,67,.403,4,21,.190,23,46,.500,.433,21,25,.840,15,37,52,14,8,6,11,10,17,58,.293,8,27,.296,9,31,.290,.362,4,8,.500,3,25,28,10,3,2,15,18
14,2015-01-06,@,Georgia,REG (Conf),W,79,75,"",31,60,.517,6,14,.429,25,46,.543,.567,11,13,.846,7,17,24,9,9,3,9,19,25,55,.455,9,20,.450,16,35,.457,.536,16,24,.667,13,22,35,14,6,3,16,15
15,2015-01-10,"",Vanderbilt,REG (Conf),W,82,70,"",28,59,.475,5,14,.357,23,45,.511,.517,21,28,.750,15,13,28,12,13,5,11,17,26,50,.520,6,14,.429,20,36,.556,.580,12,15,.800,7,18,25,12,2,2,22,18
16,2015-01-13,@,Tennessee,REG (Conf),L,69,74,"",26,57,.456,8,20,.400,18,37,.486,.526,9,14,.643,10,19,29,21,8,4,18,23,27,53,.509,6,13,.462,21,40,.525,.566,14,26,.538,11,21,32,11,11,5,14,12
17,2015-01-17,"",Ole Miss,REG (Conf),L,82,96,"",22,53,.415,8,22,.364,14,31,.452,.491,30,39,.769,14,13,27,13,4,5,12,22,31,55,.564,8,15,.533,23,40,.575,.636,26,30,.867,10,22,32,18,6,2,10,25
18,2015-01-22,"",Alabama,REG (Conf),W,93,91,OT,29,71,.408,6,23,.261,23,48,.479,.451,29,41,.707,21,26,47,15,8,4,10,22,28,57,.491,12,24,.500,16,33,.485,.596,23,28,.821,7,26,33,10,6,2,17,29
19,2015-01-24,@,Missouri,REG (Conf),W,61,60,"",23,63,.365,4,16,.250,19,47,.404,.397,11,18,.611,14,19,33,10,3,3,3,14,23,58,.397,7,18,.389,16,40,.400,.457,7,11,.636,10,24,34,11,0,3,8,13
20,2015-01-27,"",Tennessee,REG (Conf),W,69,64,"",24,51,.471,6,19,.316,18,32,.563,.529,15,22,.682,6,22,28,19,3,6,18,13,24,55,.436,5,14,.357,19,41,.463,.482,11,15,.733,8,21,29,10,9,1,16,19
21,2015-01-31,@,Florida,REG (Conf),L,56,57,"",24,60,.400,3,16,.188,21,44,.477,.425,5,7,.714,13,22,35,11,6,4,16,18,18,52,.346,4,22,.182,14,30,.467,.385,17,25,.680,11,25,36,11,7,3,14,11
22,2015-02-03,"",South Carolina,REG (Conf),W,75,55,"",28,71,.394,2,13,.154,26,58,.448,.408,17,22,.773,15,30,45,14,7,8,9,21,17,61,.279,5,24,.208,12,37,.324,.320,16,24,.667,13,28,41,11,4,6,20,22
23,2015-02-07,"",Mississippi State,REG (Conf),W,61,41,"",24,64,.375,5,22,.227,19,42,.452,.414,8,11,.727,6,24,30,14,15,6,11,17,14,45,.311,0,10,.000,14,35,.400,.311,13,20,.650,7,32,39,8,8,3,23,17
24,2015-02-10,@,Auburn,REG (Conf),W,101,87,"",35,65,.538,11,23,.478,24,42,.571,.623,20,25,.800,6,25,31,23,10,7,10,30,23,54,.426,10,20,.500,13,34,.382,.519,31,40,.775,8,21,29,11,4,2,17,23
25,2015-02-14,@,Ole Miss,REG (Conf),W,71,70,"",28,59,.475,9,20,.450,19,39,.487,.551,6,10,.600,6,20,26,18,2,7,11,17,25,66,.379,5,20,.250,20,46,.435,.417,15,22,.682,16,23,39,15,5,4,10,14
26,2015-02-18,"",Missouri,REG (Conf),W,84,69,"",27,58,.466,10,22,.455,17,36,.472,.552,20,31,.645,11,21,32,20,9,4,8,18,26,52,.500,6,17,.353,20,35,.571,.558,11,15,.733,8,23,31,15,5,1,19,22
27,2015-02-21,@,Mississippi State,REG (Conf),W,65,61,"",19,54,.352,3,15,.200,16,39,.410,.380,24,31,.774,9,18,27,10,7,11,13,19,22,53,.415,3,10,.300,19,43,.442,.443,14,21,.667,12,22,34,7,8,3,22,24
28,2015-02-24,"",Texas A&M,REG (Conf),W,81,75,"",29,57,.509,10,24,.417,19,33,.576,.596,13,21,.619,9,12,21,21,12,12,10,17,26,61,.426,9,16,.563,17,45,.378,.500,14,19,.737,17,18,35,11,4,0,20,21
29,2015-02-28,@,Kentucky,REG (Conf),L,67,84,"",21,56,.375,5,18,.278,16,38,.421,.420,20,25,.800,8,21,29,10,4,0,12,19,29,60,.483,5,17,.294,24,43,.558,.525,21,28,.750,12,22,34,13,8,6,9,19
30,2015-03-05,@,South Carolina,REG (Conf),W,78,74,"",30,65,.462,7,21,.333,23,44,.523,.515,11,17,.647,14,18,32,14,10,3,12,23,25,49,.510,6,15,.400,19,34,.559,.571,18,26,.692,8,22,30,17,7,6,16,15
31,2015-03-07,"",Louisiana State,REG (Conf),L,78,81,"",28,66,.424,7,25,.280,21,41,.512,.477,15,23,.652,17,18,35,19,9,7,12,12,33,66,.500,9,21,.429,24,45,.533,.568,6,11,.545,10,21,31,16,7,2,14,18
32,2015-03-13,N,Tennessee,CTOURN,W,80,72,"",22,51,.431,4,16,.250,18,35,.514,.471,32,39,.821,9,25,34,13,7,5,12,26,20,61,.328,7,22,.318,13,39,.333,.385,25,34,.735,17,21,38,9,7,2,12,31
33,2015-03-14,N,Georgia,CTOURN,W,60,49,"",22,59,.373,4,15,.267,18,44,.409,.407,12,15,.800,13,27,40,9,5,3,11,20,16,49,.327,4,10,.400,12,39,.308,.367,13,23,.565,12,24,36,11,6,3,12,16
34,2015-03-15,N,Kentucky,CTOURN,L,63,78,"",24,54,.444,4,13,.308,20,41,.488,.481,11,17,.647,9,11,20,5,4,3,12,22,25,49,.510,7,12,.583,18,37,.486,.582,21,27,.778,11,17,28,16,4,6,12,17
