Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
24,2012-02-04,@,Northern Iowa,REG (Conf),L,62,65,"",24,57,.421,5,16,.313,19,41,.463,.465,9,12,.750,11,31,42,5,2,4,11,19,23,57,.404,11,21,.524,12,36,.333,.500,8,15,.533,5,22,27,11,5,2,2,15
25,2012-02-07,@,Evansville,REG (Conf),L,57,65,"",21,52,.404,4,22,.182,17,30,.567,.442,11,15,.733,12,22,34,14,3,3,16,20,22,51,.431,3,8,.375,19,43,.442,.461,18,22,.818,7,18,25,14,6,3,9,16
26,2012-02-11,"",Wichita State,REG (Conf),L,68,89,"",23,57,.404,5,23,.217,18,34,.529,.447,17,22,.773,7,14,21,14,4,2,6,16,32,55,.582,8,16,.500,24,39,.615,.655,17,17,1.000,8,28,36,17,0,3,9,18
27,2012-02-14,@,Southern Illinois,REG (Conf),W,88,69,"",31,40,.775,12,14,.857,19,26,.731,.925,14,20,.700,5,24,29,21,3,2,16,14,30,60,.500,7,18,.389,23,42,.548,.558,2,10,.200,9,7,16,15,8,0,6,16
28,2012-02-18,"",Long Beach State,REG (Non-Conf),W,81,79,"",30,60,.500,5,23,.217,25,37,.676,.542,16,22,.727,10,20,30,14,6,2,12,16,30,51,.588,7,15,.467,23,36,.639,.657,12,20,.600,4,20,24,18,7,1,14,19
29,2012-02-21,"",Evansville,REG (Conf),W,93,92,OT,29,51,.569,10,17,.588,19,34,.559,.667,25,36,.694,7,19,26,19,6,3,16,22,33,56,.589,8,14,.571,25,42,.595,.661,18,25,.720,6,21,27,25,9,2,12,31
30,2012-02-25,@,Indiana State,REG (Conf),W,61,60,"",22,57,.386,3,14,.214,19,43,.442,.412,14,18,.778,9,24,33,10,3,0,5,15,21,56,.375,5,12,.417,16,44,.364,.420,13,16,.813,9,27,36,9,5,4,8,13
31,2012-03-02,N,Drake,CTOURN,W,68,61,"",25,54,.463,5,19,.263,20,35,.571,.509,13,19,.684,5,30,35,13,3,2,9,14,24,60,.400,1,15,.067,23,45,.511,.408,12,16,.750,6,25,31,6,4,4,6,17
32,2012-03-03,N,Evansville,CTOURN,W,99,71,"",32,53,.604,12,23,.522,20,30,.667,.717,23,28,.821,9,30,39,22,3,4,12,18,25,59,.424,4,13,.308,21,46,.457,.458,17,25,.680,3,12,15,13,6,3,5,23
33,2012-03-04,N,Illinois State,CTOURN,W,83,79,OT,30,62,.484,7,19,.368,23,43,.535,.540,16,22,.727,10,26,36,16,2,1,8,18,27,66,.409,12,29,.414,15,37,.405,.500,13,15,.867,9,20,29,13,3,6,6,17
