Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2010-12-21,"",IPFW,REG (Non-Conf),W,77,52,"",31,58,.534,10,22,.455,21,36,.583,.621,5,7,.714,7,23,30,26,11,3,11,14,18,52,.346,9,24,.375,9,28,.321,.433,7,9,.778,8,15,23,13,7,0,17,14
13,2010-12-28,@,Michigan,REG (Conf),W,80,57,"",29,59,.492,10,18,.556,19,41,.463,.576,12,15,.800,9,24,33,19,5,4,8,15,21,55,.382,9,23,.391,12,32,.375,.464,6,8,.750,6,20,26,12,2,7,14,19
14,2010-12-31,"",Northwestern,REG (Conf),W,82,69,"",25,54,.463,9,24,.375,16,30,.533,.546,23,33,.697,12,23,35,18,5,3,10,16,26,57,.456,8,17,.471,18,40,.450,.526,9,16,.563,7,18,25,15,6,5,10,22
15,2011-01-05,@,Penn State,REG (Conf),W,83,68,"",26,55,.473,6,13,.462,20,42,.476,.527,25,41,.610,13,30,43,14,4,6,12,23,25,61,.410,5,18,.278,20,43,.465,.451,13,20,.650,6,22,28,15,9,3,11,28
16,2011-01-09,"",Iowa,REG (Conf),W,75,52,"",30,61,.492,8,21,.381,22,40,.550,.557,7,9,.778,10,25,35,21,6,9,12,15,19,52,.365,2,7,.286,17,45,.378,.385,12,16,.750,8,20,28,11,5,6,16,14
17,2011-01-13,@,Minnesota,REG (Conf),L,67,70,"",23,60,.383,8,23,.348,15,37,.405,.450,13,13,1.000,15,19,34,18,3,3,8,17,27,51,.529,6,14,.429,21,37,.568,.588,10,16,.625,6,18,24,19,6,9,8,13
18,2011-01-16,@,West Virginia,REG (Non-Conf),L,64,68,"",28,58,.483,3,11,.273,25,47,.532,.509,5,7,.714,7,21,28,12,7,3,12,22,23,50,.460,5,13,.385,18,37,.486,.510,17,26,.654,11,23,34,11,8,0,17,14
19,2011-01-19,"",Penn State,REG (Conf),W,63,62,"",24,54,.444,6,15,.400,18,39,.462,.500,9,10,.900,5,9,14,18,6,2,3,13,24,46,.522,6,16,.375,18,30,.600,.587,8,8,1.000,7,19,26,16,0,4,13,13
20,2011-01-22,"",Michigan State,REG (Conf),W,86,76,"",29,50,.580,6,12,.500,23,38,.605,.640,22,30,.733,5,19,24,14,5,4,9,9,28,63,.444,10,20,.500,18,43,.419,.524,10,13,.769,14,14,28,18,7,4,11,24
21,2011-01-25,@,Ohio State,REG (Conf),L,64,87,"",24,63,.381,6,16,.375,18,47,.383,.429,10,13,.769,7,19,26,11,6,5,10,23,32,58,.552,11,19,.579,21,39,.538,.647,12,22,.545,9,30,39,20,5,0,12,16
22,2011-01-29,"",Minnesota,REG (Conf),W,73,61,"",23,53,.434,10,23,.435,13,30,.433,.528,17,22,.773,14,21,35,15,4,4,10,18,23,52,.442,3,9,.333,20,43,.465,.471,12,19,.632,9,21,30,15,7,4,11,19
23,2011-02-01,@,Wisconsin,REG (Conf),L,59,66,"",23,48,.479,5,13,.385,18,35,.514,.531,8,9,.889,4,19,23,10,6,5,13,19,23,55,.418,7,18,.389,16,37,.432,.482,13,16,.813,11,20,31,10,8,1,7,11
24,2011-02-08,"",Indiana,REG (Conf),W,67,53,"",20,49,.408,4,12,.333,16,37,.432,.449,23,28,.821,7,27,34,13,8,8,11,15,22,62,.355,2,13,.154,20,49,.408,.371,7,7,1.000,8,20,28,9,9,2,13,22
25,2011-02-13,@,Illinois,REG (Conf),W,81,70,"",25,60,.417,7,20,.350,18,40,.450,.475,24,31,.774,11,26,37,14,5,3,11,21,24,55,.436,5,16,.313,19,39,.487,.482,17,22,.773,4,21,25,11,8,2,14,25
26,2011-02-16,"",Wisconsin,REG (Conf),W,70,62,"",24,56,.429,5,16,.313,19,40,.475,.473,17,19,.895,9,17,26,11,4,5,4,13,24,59,.407,3,19,.158,21,40,.525,.432,11,13,.846,11,24,35,10,1,1,6,16
27,2011-02-20,"",Ohio State,REG (Conf),W,76,63,"",28,55,.509,7,20,.350,21,35,.600,.573,13,18,.722,8,19,27,16,9,4,14,23,18,47,.383,4,15,.267,14,32,.438,.426,23,29,.793,9,20,29,9,12,2,18,17
28,2011-02-23,@,Indiana,REG (Conf),W,72,61,"",25,50,.500,8,23,.348,17,27,.630,.580,14,24,.583,11,23,34,16,6,2,10,21,19,50,.380,8,19,.421,11,31,.355,.460,15,20,.750,11,20,31,7,7,0,11,22
29,2011-02-27,@,Michigan State,REG (Conf),W,67,47,"",25,57,.439,7,19,.368,18,38,.474,.500,10,15,.667,8,25,33,14,7,7,9,15,19,57,.333,1,11,.091,18,46,.391,.342,8,11,.727,8,24,32,11,5,6,12,14
30,2011-03-01,"",Illinois,REG (Conf),W,75,67,"",25,58,.431,11,26,.423,14,32,.438,.526,14,19,.737,8,22,30,16,5,4,7,15,27,54,.500,5,15,.333,22,39,.564,.546,8,11,.727,5,26,31,18,1,3,13,20
31,2011-03-05,@,Iowa,REG (Conf),L,65,67,"",25,69,.362,5,25,.200,20,44,.455,.399,10,17,.588,10,22,32,13,9,2,7,21,26,60,.433,3,10,.300,23,50,.460,.458,12,19,.632,12,35,47,15,2,2,13,16
32,2011-03-11,N,Michigan State,CTOURN,L,56,74,"",19,51,.373,3,16,.188,16,35,.457,.402,15,25,.600,2,23,25,11,4,1,4,20,21,49,.429,7,13,.538,14,36,.389,.500,25,31,.806,8,31,39,13,2,8,8,19
