Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-22,"",UC San Diego,REG (Non-Conf),W,78,57,"",33,61,.541,9,19,.474,24,42,.571,.615,3,7,.429,8,22,30,23,8,6,9,8,20,51,.392,9,22,.409,11,29,.379,.480,8,9,.889,4,18,22,13,3,1,16,11
12,2022-01-01,@,UNLV,REG (Conf),W,62,55,"",22,65,.338,3,15,.200,19,50,.380,.362,15,24,.625,16,35,51,6,7,7,10,18,19,64,.297,7,28,.250,12,36,.333,.352,10,16,.625,10,27,37,12,4,7,12,21
13,2022-01-08,"",Colorado State,REG (Conf),W,79,49,"",28,58,.483,8,17,.471,20,41,.488,.552,15,20,.750,11,24,35,14,11,8,14,24,12,43,.279,3,20,.150,9,23,.391,.314,22,26,.846,4,12,16,5,9,5,16,19
14,2022-01-22,"",Boise State,REG (Conf),L,37,42,"",16,57,.281,4,19,.211,12,38,.316,.316,1,5,.200,9,21,30,9,7,3,12,15,14,45,.311,5,16,.313,9,29,.310,.367,9,11,.818,5,30,35,5,4,5,15,10
15,2022-01-24,"",UNLV,REG (Conf),W,80,55,"",31,59,.525,6,17,.353,25,42,.595,.576,12,15,.800,5,33,38,14,7,7,15,18,19,60,.317,7,25,.280,12,35,.343,.375,10,18,.556,11,20,31,11,9,3,14,17
16,2022-01-26,@,Utah State,REG (Conf),L,57,75,"",23,47,.489,5,15,.333,18,32,.563,.543,6,10,.600,0,19,19,14,11,5,15,17,27,55,.491,10,24,.417,17,31,.548,.582,11,14,.786,8,25,33,20,9,1,14,13
17,2022-01-31,"",New Mexico,REG (Conf),W,72,47,"",26,58,.448,9,20,.450,17,38,.447,.526,11,14,.786,6,29,35,19,12,8,12,15,16,52,.308,7,22,.318,9,30,.300,.375,8,10,.800,4,27,31,8,7,3,17,16
18,2022-02-04,@,Colorado State,REG (Conf),L,57,58,"",19,63,.302,6,19,.316,13,44,.295,.349,13,17,.765,18,25,43,8,9,2,16,18,20,49,.408,5,19,.263,15,30,.500,.459,13,18,.722,5,24,29,13,5,5,15,16
19,2022-02-06,"",Nevada,REG (Conf),W,65,63,"",21,52,.404,6,21,.286,15,31,.484,.462,17,23,.739,6,18,24,11,6,5,9,16,23,52,.442,10,19,.526,13,33,.394,.538,7,9,.778,9,22,31,14,4,4,14,22
20,2022-02-09,@,San Jose State,REG (Conf),W,72,62,"",26,57,.456,5,15,.333,21,42,.500,.500,15,19,.789,6,25,31,9,8,5,9,17,21,51,.412,9,26,.346,12,25,.480,.500,11,18,.611,8,24,32,10,2,1,13,13
21,2022-02-12,"",Air Force,REG (Conf),W,76,64,"",25,40,.625,5,10,.500,20,30,.667,.688,21,27,.778,6,21,27,17,5,5,16,18,24,49,.490,4,18,.222,20,31,.645,.531,12,15,.800,3,13,16,11,6,2,11,21
22,2022-02-15,"",Utah State,REG (Conf),W,75,56,"",30,58,.517,7,14,.500,23,44,.523,.578,8,11,.727,10,19,29,19,8,1,7,14,21,52,.404,5,18,.278,16,34,.471,.452,9,12,.750,9,16,25,14,2,3,14,10
23,2022-02-19,@,Fresno State,REG (Conf),W,61,44,"",23,48,.479,9,20,.450,14,28,.500,.573,6,7,.857,4,19,23,14,7,4,9,16,14,41,.341,6,20,.300,8,21,.381,.415,10,17,.588,7,17,24,7,4,2,13,12
24,2022-02-22,@,Boise State,REG (Conf),L,57,58,"",22,48,.458,6,11,.545,16,37,.432,.521,7,11,.636,7,23,30,6,4,3,11,24,17,50,.340,7,16,.438,10,34,.294,.410,17,26,.654,10,20,30,5,8,3,7,14
25,2022-02-25,"",San Jose State,REG (Conf),W,77,52,"",30,59,.508,5,15,.333,25,44,.568,.551,12,15,.800,10,23,33,14,13,2,10,14,19,48,.396,2,19,.105,17,29,.586,.417,12,14,.857,5,18,23,9,5,3,18,16
26,2022-02-28,@,Wyoming,REG (Conf),W,73,66,"",24,58,.414,12,22,.545,12,36,.333,.517,13,17,.765,8,29,37,10,6,5,9,18,23,58,.397,10,27,.370,13,31,.419,.483,10,15,.667,8,24,32,14,5,3,8,12
27,2022-03-03,"",Fresno State,REG (Conf),W,65,64,2OT,22,61,.361,5,20,.250,17,41,.415,.402,16,27,.593,10,30,40,9,6,5,14,20,19,56,.339,8,22,.364,11,34,.324,.411,18,26,.692,4,32,36,10,8,2,15,25
28,2022-03-05,@,Nevada,REG (Conf),W,79,78,"",26,49,.531,5,14,.357,21,35,.600,.582,22,28,.786,8,25,33,9,5,5,18,25,23,61,.377,9,22,.409,14,39,.359,.451,23,30,.767,13,18,31,12,7,2,11,22
29,2022-03-10,N,Fresno State,CTOURN,W,53,46,"",20,48,.417,5,16,.313,15,32,.469,.469,8,11,.727,8,20,28,11,4,6,16,11,19,49,.388,5,18,.278,14,31,.452,.439,3,7,.429,6,18,24,10,8,4,11,15
30,2022-03-11,N,Colorado State,CTOURN,W,63,58,"",22,48,.458,6,18,.333,16,30,.533,.521,13,18,.722,11,17,28,16,6,2,13,17,22,46,.478,6,21,.286,16,25,.640,.543,8,16,.500,8,16,24,12,8,1,13,19
31,2022-03-12,N,Boise State,CTOURN,L,52,53,"",20,57,.351,6,12,.500,14,45,.311,.404,6,11,.545,12,18,30,9,5,5,10,23,18,47,.383,5,18,.278,13,29,.448,.436,12,21,.571,6,27,33,9,3,3,10,15
