Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-17,"",Oral Roberts,REG (Non-Conf),W,66,65,"",28,58,.483,7,19,.368,21,39,.538,.543,3,9,.333,3,26,29,17,5,3,10,7,26,59,.441,6,19,.316,20,40,.500,.492,7,10,.700,8,30,38,14,6,2,11,15
12,2016-12-20,@,Arizona State,REG (Non-Conf),W,96,85,"",33,62,.532,14,25,.560,19,37,.514,.645,16,21,.762,6,23,29,22,5,5,15,19,32,70,.457,7,25,.280,25,45,.556,.507,14,20,.700,13,22,35,13,7,6,9,20
13,2016-12-28,"",Seton Hall,REG (Conf),W,89,75,"",30,53,.566,5,16,.313,25,37,.676,.613,24,31,.774,4,26,30,14,13,3,10,18,26,57,.456,9,18,.500,17,39,.436,.535,14,23,.609,9,22,31,10,6,0,18,25
14,2016-12-31,"",Villanova,REG (Conf),L,70,80,"",29,59,.492,6,24,.250,23,35,.657,.542,6,8,.750,2,17,19,15,7,4,11,14,29,57,.509,10,27,.370,19,30,.633,.596,12,13,.923,10,24,34,11,6,2,15,15
15,2017-01-04,@,St. John's (NY),REG (Conf),W,85,72,"",34,65,.523,5,18,.278,29,47,.617,.562,12,16,.750,6,27,33,18,5,4,8,14,28,71,.394,7,22,.318,21,49,.429,.444,9,13,.692,8,24,32,12,4,4,8,17
16,2017-01-07,@,Providence,REG (Conf),W,78,64,"",33,59,.559,7,17,.412,26,42,.619,.619,5,7,.714,6,19,25,19,4,3,6,14,26,67,.388,3,19,.158,23,48,.479,.410,9,12,.750,19,21,40,8,4,4,11,11
17,2017-01-11,"",Butler,REG (Conf),W,75,64,"",31,56,.554,7,23,.304,24,33,.727,.616,6,7,.857,9,22,31,14,7,4,17,10,26,63,.413,8,25,.320,18,38,.474,.476,4,7,.571,14,16,30,11,9,2,10,14
18,2017-01-14,"","",REG (Non-Conf),W,101,69,"",40,79,.506,10,28,.357,30,51,.588,.570,11,17,.647,16,38,54,18,7,2,12,14,27,68,.397,8,25,.320,19,43,.442,.456,7,11,.636,2,21,23,16,8,4,12,13
19,2017-01-16,@,Xavier,REG (Conf),W,72,67,"",28,63,.444,5,19,.263,23,44,.523,.484,11,12,.917,9,23,32,11,8,4,14,24,24,60,.400,3,15,.200,21,45,.467,.425,16,29,.552,18,25,43,13,8,3,17,18
20,2017-01-21,"",Marquette,REG (Conf),L,94,102,"",33,68,.485,11,24,.458,22,44,.500,.566,17,21,.810,9,19,28,17,6,2,11,19,36,60,.600,12,24,.500,24,36,.667,.700,18,24,.750,6,28,34,14,6,7,14,17
21,2017-01-25,@,Georgetown,REG (Conf),L,51,71,"",20,58,.345,1,18,.056,19,40,.475,.353,10,18,.556,5,27,32,12,9,5,12,15,29,61,.475,7,21,.333,22,40,.550,.533,6,16,.375,8,34,42,20,7,5,13,16
22,2017-01-28,"",DePaul,REG (Conf),W,83,66,"",29,52,.558,7,21,.333,22,31,.710,.625,18,26,.692,5,29,34,20,5,1,17,13,23,61,.377,9,22,.409,14,39,.359,.451,11,14,.786,9,17,26,16,11,2,13,20
23,2017-01-31,@,Butler,REG (Conf),W,76,67,"",29,52,.558,13,21,.619,16,31,.516,.683,5,9,.556,2,25,27,19,3,2,13,15,27,66,.409,7,27,.259,20,39,.513,.462,6,7,.857,11,21,32,9,2,3,13,16
24,2017-02-04,"",Xavier,REG (Conf),L,80,82,"",28,59,.475,13,28,.464,15,31,.484,.585,11,21,.524,8,22,30,17,3,6,9,16,32,63,.508,10,22,.455,22,41,.537,.587,8,14,.571,9,27,36,18,7,3,8,17
25,2017-02-11,@,DePaul,REG (Conf),W,93,58,"",34,56,.607,13,22,.591,21,34,.618,.723,12,17,.706,4,28,32,24,4,3,16,17,17,55,.309,5,19,.263,12,36,.333,.355,19,23,.826,10,19,29,9,9,1,17,15
26,2017-02-15,@,Seton Hall,REG (Conf),L,81,87,"",30,66,.455,11,26,.423,19,40,.475,.538,10,13,.769,4,17,21,16,5,3,11,25,26,51,.510,7,17,.412,19,34,.559,.578,28,39,.718,11,29,40,11,7,3,14,16
27,2017-02-19,"",Georgetown,REG (Conf),W,87,70,"",34,64,.531,9,20,.450,25,44,.568,.602,10,17,.588,6,29,35,17,7,2,13,17,25,64,.391,3,22,.136,22,42,.524,.414,17,25,.680,12,26,38,11,7,4,15,18
28,2017-02-22,"",Providence,REG (Conf),L,66,68,"",25,57,.439,6,16,.375,19,41,.463,.491,10,16,.625,6,25,31,13,4,0,9,15,21,48,.438,12,24,.500,9,24,.375,.563,14,19,.737,6,28,34,19,5,0,12,18
29,2017-02-25,@,Villanova,REG (Conf),L,63,79,"",24,55,.436,11,27,.407,13,28,.464,.536,4,6,.667,7,20,27,18,4,0,16,18,29,55,.527,4,19,.211,25,36,.694,.564,17,22,.773,8,25,33,10,11,0,10,9
30,2017-02-28,"",St. John's (NY),REG (Conf),W,82,68,"",29,68,.426,6,19,.316,23,49,.469,.471,18,22,.818,12,35,47,16,6,1,17,17,27,66,.409,6,25,.240,21,41,.512,.455,8,17,.471,7,29,36,11,10,6,14,18
31,2017-03-04,@,Marquette,REG (Conf),L,83,91,"",33,68,.485,8,28,.286,25,40,.625,.544,9,10,.900,9,26,35,23,8,2,15,21,33,62,.532,14,28,.500,19,34,.559,.645,11,17,.647,8,23,31,21,10,4,13,14
32,2017-03-09,N,Providence,CTOURN,W,70,58,"",23,54,.426,4,20,.200,19,34,.559,.463,20,33,.606,7,26,33,7,10,1,12,25,20,50,.400,4,21,.190,16,29,.552,.440,14,26,.538,5,29,34,8,5,3,22,24
33,2017-03-10,N,Xavier,CTOURN,W,75,72,"",29,53,.547,13,20,.650,16,33,.485,.670,4,6,.667,1,18,19,20,2,4,12,18,27,56,.482,9,21,.429,18,35,.514,.563,9,11,.818,7,20,27,13,8,4,12,14
34,2017-03-11,N,Villanova,CTOURN,L,60,74,"",24,58,.414,6,24,.250,18,34,.529,.466,6,9,.667,7,22,29,11,4,1,16,17,25,54,.463,9,26,.346,16,28,.571,.546,15,19,.789,7,24,31,14,8,3,14,12
