Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2013-12-21,"",Middle Tennessee,REG (Non-Conf),W,69,48,"",23,51,.451,7,18,.389,16,33,.485,.520,16,23,.696,9,26,35,16,8,5,17,24,12,45,.267,6,16,.375,6,29,.207,.333,18,27,.667,8,16,24,10,7,2,17,20
12,2013-12-23,"",Chicago State,REG (Non-Conf),W,102,62,"",37,85,.435,12,34,.353,25,51,.490,.506,16,23,.696,29,35,64,25,6,10,11,12,22,59,.373,9,23,.391,13,36,.361,.449,9,13,.692,0,17,17,13,7,4,9,18
13,2013-12-28,"",Nebraska,REG (Non-Conf),W,74,59,"",23,55,.418,3,11,.273,20,44,.455,.445,25,30,.833,12,23,35,10,7,6,7,16,20,56,.357,9,20,.450,11,36,.306,.438,10,11,.909,9,16,25,12,4,4,11,23
14,2014-01-01,"",SMU,REG (Conf),W,65,57,"",19,52,.365,4,16,.250,15,36,.417,.404,23,31,.742,11,14,25,8,11,7,8,16,23,51,.451,3,7,.429,20,44,.455,.480,8,9,.889,8,20,28,12,4,5,17,25
15,2014-01-04,@,Memphis,REG (Conf),W,69,53,"",25,57,.439,6,11,.545,19,46,.413,.491,13,19,.684,10,24,34,15,12,10,12,15,21,63,.333,2,17,.118,19,46,.413,.349,9,15,.600,13,22,35,11,10,4,16,19
16,2014-01-07,@,Houston,REG (Conf),W,61,60,"",22,60,.367,7,24,.292,15,36,.417,.425,10,19,.526,16,20,36,13,10,7,8,18,21,51,.412,9,19,.474,12,32,.375,.500,9,18,.500,12,24,36,14,0,6,15,18
17,2014-01-11,"",Rutgers,REG (Conf),W,71,51,"",18,42,.429,4,18,.222,14,24,.583,.476,31,40,.775,3,29,32,12,5,7,14,21,19,56,.339,2,15,.133,17,41,.415,.357,11,21,.524,10,18,28,9,6,3,13,28
18,2014-01-14,"",Temple,REG (Conf),W,69,58,"",23,56,.411,8,23,.348,15,33,.455,.482,15,23,.652,14,21,35,16,8,7,11,17,22,52,.423,5,12,.417,17,40,.425,.471,9,18,.500,6,22,28,7,7,2,15,19
19,2014-01-18,@,South Florida,REG (Conf),W,61,54,"",21,49,.429,7,19,.368,14,30,.467,.500,12,16,.750,5,20,25,12,7,6,11,14,20,51,.392,2,9,.222,18,42,.429,.412,12,18,.667,10,23,33,14,4,1,13,16
20,2014-01-23,"",UCF,REG (Conf),W,69,51,"",25,53,.472,6,19,.316,19,34,.559,.528,13,20,.650,10,20,30,17,9,7,11,19,20,52,.385,5,18,.278,15,34,.441,.433,6,17,.353,9,13,22,12,6,4,12,18
21,2014-01-26,@,Temple,REG (Conf),W,80,76,"",29,53,.547,7,18,.389,22,35,.629,.613,15,22,.682,8,20,28,17,7,7,11,23,21,55,.382,10,24,.417,11,31,.355,.473,24,27,.889,9,19,28,13,3,3,10,16
22,2014-01-30,@,Louisville,REG (Conf),W,69,66,"",23,47,.489,6,16,.375,17,31,.548,.553,17,18,.944,11,23,34,12,4,2,20,14,26,59,.441,6,21,.286,20,38,.526,.492,8,12,.667,10,14,24,13,3,6,13,18
23,2014-02-02,"",South Florida,REG (Conf),W,50,45,"",17,51,.333,4,17,.235,13,34,.382,.373,12,13,.923,10,19,29,7,8,5,8,9,19,49,.388,1,11,.091,18,38,.474,.398,6,8,.750,8,21,29,8,4,3,9,13
24,2014-02-06,"",Connecticut,REG (Conf),W,63,58,"",23,50,.460,6,16,.375,17,34,.500,.520,11,19,.579,6,26,32,15,5,4,9,15,20,51,.392,5,21,.238,15,30,.500,.441,13,18,.722,5,17,22,6,5,3,9,19
25,2014-02-08,@,SMU,REG (Conf),L,55,76,"",17,48,.354,4,24,.167,13,24,.542,.396,17,23,.739,15,14,29,8,11,3,18,22,25,46,.543,4,14,.286,21,32,.656,.587,22,25,.880,8,16,24,15,10,4,14,19
26,2014-02-15,"",Houston,REG (Conf),W,73,62,"",28,55,.509,5,15,.333,23,40,.575,.555,12,15,.800,12,14,26,15,9,2,4,12,24,45,.533,5,16,.313,19,29,.655,.589,9,10,.900,4,14,18,15,3,1,13,16
27,2014-02-19,@,UCF,REG (Conf),W,77,49,"",31,64,.484,9,19,.474,22,45,.489,.555,6,10,.600,10,21,31,17,9,8,6,17,16,54,.296,7,27,.259,9,27,.333,.361,10,15,.667,12,22,34,11,3,6,15,12
28,2014-02-22,"",Louisville,REG (Conf),L,57,58,"",16,56,.286,5,20,.250,11,36,.306,.330,20,25,.800,17,24,41,8,3,3,13,16,22,55,.400,3,11,.273,19,44,.432,.427,11,22,.500,12,22,34,13,9,6,9,22
29,2014-03-01,@,Connecticut,REG (Conf),L,45,51,"",13,48,.271,6,20,.300,7,28,.250,.333,13,21,.619,11,27,38,7,7,2,20,20,15,48,.313,3,14,.214,12,34,.353,.344,18,25,.720,6,22,28,9,10,5,9,19
30,2014-03-06,"",Memphis,REG (Conf),W,97,84,"",32,60,.533,4,12,.333,28,48,.583,.567,29,38,.763,8,18,26,13,7,6,2,17,29,62,.468,9,27,.333,20,35,.571,.540,17,20,.850,7,18,25,18,1,2,13,23
31,2014-03-08,@,Rutgers,REG (Conf),W,70,66,"",25,55,.455,9,20,.450,16,35,.457,.536,11,17,.647,8,25,33,17,5,3,11,16,24,60,.400,7,21,.333,17,39,.436,.458,11,16,.688,13,25,38,17,4,3,11,17
32,2014-03-13,N,UCF,CTOURN,W,61,58,"",22,48,.458,4,12,.333,18,36,.500,.500,13,21,.619,7,25,32,13,6,9,14,17,20,53,.377,4,18,.222,16,35,.457,.415,14,23,.609,10,20,30,7,7,5,10,14
33,2014-03-14,N,Connecticut,CTOURN,L,56,58,"",22,58,.379,6,16,.375,16,42,.381,.431,6,13,.462,13,13,26,10,9,3,7,14,18,41,.439,7,13,.538,11,28,.393,.524,15,18,.833,8,18,26,10,4,8,15,12
