Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-22,"",Western Kentucky,REG (Non-Conf),W,95,60,"",38,68,.559,9,20,.450,29,48,.604,.625,10,13,.769,14,32,46,27,5,4,16,17,21,64,.328,3,20,.150,18,44,.409,.352,15,19,.789,9,16,25,5,12,7,12,15
12,2021-12-29,"",Missouri,REG (Conf),W,83,56,"",28,65,.431,5,17,.294,23,48,.479,.469,22,26,.846,11,36,47,12,8,4,11,13,22,67,.328,5,25,.200,17,42,.405,.366,7,10,.700,7,26,33,9,3,3,14,23
13,2021-12-31,"",High Point,REG (Non-Conf),W,92,48,"",39,66,.591,10,26,.385,29,40,.725,.667,4,8,.500,9,33,42,23,10,6,12,5,19,61,.311,8,23,.348,11,38,.289,.377,2,4,.500,4,21,25,8,6,2,14,9
14,2022-01-04,@,Louisiana State,REG (Conf),L,60,65,"",21,58,.362,8,24,.333,13,34,.382,.431,10,20,.500,10,26,36,11,8,6,15,15,24,57,.421,9,23,.391,15,34,.441,.500,8,15,.533,5,30,35,14,11,5,15,20
15,2022-01-08,"",Georgia,REG (Conf),W,92,77,"",40,70,.571,6,15,.400,34,55,.618,.614,6,7,.857,7,21,28,23,6,3,7,16,25,51,.490,8,17,.471,17,34,.500,.569,19,21,.905,3,20,23,12,3,2,12,10
16,2022-01-11,@,Vanderbilt,REG (Conf),W,78,66,"",31,59,.525,6,12,.500,25,47,.532,.576,10,16,.625,8,28,36,15,3,2,8,14,24,56,.429,12,30,.400,12,26,.462,.536,6,10,.600,4,20,24,9,7,5,8,13
17,2022-01-15,"",Tennessee,REG (Conf),W,107,79,"",38,56,.679,11,18,.611,27,38,.711,.777,20,21,.952,5,18,23,19,10,3,12,14,31,58,.534,11,23,.478,20,35,.571,.629,6,11,.545,8,14,22,17,5,3,20,17
18,2022-01-19,@,Texas A&M,REG (Conf),W,64,58,"",21,58,.362,4,18,.222,17,40,.425,.397,18,26,.692,13,25,38,13,8,6,16,15,26,66,.394,1,22,.045,25,44,.568,.402,5,13,.385,14,24,38,15,11,3,12,18
19,2022-01-22,@,Auburn,REG (Conf),L,71,80,"",29,58,.500,5,12,.417,24,46,.522,.543,8,10,.800,8,14,22,12,8,6,6,20,25,44,.568,6,16,.375,19,28,.679,.636,24,29,.828,6,20,26,15,2,5,10,12
20,2022-01-25,"",Mississippi State,REG (Conf),W,82,74,OT,31,66,.470,6,23,.261,25,43,.581,.515,14,20,.700,12,30,42,16,5,4,16,20,27,63,.429,6,19,.316,21,44,.477,.476,14,23,.609,7,23,30,12,7,3,11,19
21,2022-01-29,@,Kansas,REG (Non-Conf),W,80,62,"",31,61,.508,6,18,.333,25,43,.581,.557,12,16,.750,11,28,39,19,7,0,9,11,24,59,.407,6,18,.333,18,41,.439,.458,8,10,.800,6,20,26,12,4,1,10,13
22,2022-02-02,"",Vanderbilt,REG (Conf),W,77,70,"",22,57,.386,8,18,.444,14,39,.359,.456,25,35,.714,8,21,29,16,8,5,9,17,24,52,.462,7,16,.438,17,36,.472,.529,15,23,.652,5,29,34,8,5,1,16,25
23,2022-02-05,@,Alabama,REG (Conf),W,66,55,"",24,60,.400,4,11,.364,20,49,.408,.433,14,19,.737,9,32,41,13,12,2,15,16,18,64,.281,3,30,.100,15,34,.441,.305,16,24,.667,12,30,42,10,5,4,15,17
24,2022-02-08,@,South Carolina,REG (Conf),W,86,76,"",34,60,.567,6,15,.400,28,45,.622,.617,12,19,.632,8,32,40,25,5,4,16,18,31,82,.378,5,20,.250,26,62,.419,.409,9,14,.643,20,18,38,15,7,0,11,19
25,2022-02-12,"",Florida,REG (Conf),W,78,57,"",31,67,.463,10,27,.370,21,40,.525,.537,6,9,.667,17,22,39,17,7,0,5,9,23,51,.451,5,22,.227,18,29,.621,.500,6,6,1.000,5,17,22,8,3,1,10,13
26,2022-02-15,@,Tennessee,REG (Conf),L,63,76,"",23,67,.343,5,16,.313,18,51,.353,.381,12,14,.857,16,22,38,11,6,1,12,18,24,54,.444,8,17,.471,16,37,.432,.519,20,23,.870,6,26,32,17,9,8,7,15
27,2022-02-19,"",Alabama,REG (Conf),W,90,81,"",33,62,.532,9,14,.643,24,48,.500,.605,15,19,.789,15,21,36,13,7,3,7,7,30,69,.435,14,40,.350,16,29,.552,.536,7,9,.778,16,14,30,15,6,5,9,16
28,2022-02-23,"",Louisiana State,REG (Conf),W,71,66,"",23,49,.469,2,12,.167,21,37,.568,.490,23,32,.719,11,21,32,3,4,5,11,14,21,57,.368,9,26,.346,12,31,.387,.447,15,18,.833,7,11,18,12,6,0,8,25
29,2022-02-26,@,Arkansas,REG (Conf),L,73,75,"",30,66,.455,4,15,.267,26,51,.510,.485,9,13,.692,13,19,32,16,7,3,11,17,28,58,.483,5,18,.278,23,40,.575,.526,14,17,.824,6,22,28,14,5,5,12,13
30,2022-03-01,"",Ole Miss,REG (Conf),W,83,72,"",33,55,.600,6,14,.429,27,41,.659,.655,11,15,.733,6,21,27,18,7,1,8,11,29,58,.500,7,18,.389,22,40,.550,.560,7,10,.700,8,16,24,12,5,0,8,14
31,2022-03-05,@,Florida,REG (Conf),W,71,63,"",28,55,.509,4,14,.286,24,41,.585,.545,11,16,.688,6,28,34,13,6,2,8,14,25,63,.397,3,23,.130,22,40,.550,.421,10,16,.625,11,17,28,8,5,1,8,18
32,2022-03-11,N,Vanderbilt,CTOURN,W,77,71,"",30,61,.492,7,15,.467,23,46,.500,.549,10,13,.769,8,25,33,21,4,9,12,15,26,62,.419,11,28,.393,15,34,.441,.508,8,10,.800,8,16,24,11,7,5,11,15
33,2022-03-12,N,Tennessee,CTOURN,L,62,69,"",22,64,.344,2,20,.100,20,44,.455,.359,16,22,.727,13,26,39,8,6,5,9,18,23,52,.442,6,15,.400,17,37,.459,.500,17,25,.680,6,27,33,11,5,2,13,21
