Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2011-12-17,"",Temple,REG (Non-Conf),W,77,65,"",26,56,.464,2,17,.118,24,39,.615,.482,23,35,.657,16,30,46,7,4,3,14,20,23,51,.451,9,18,.500,14,33,.424,.539,10,20,.500,3,17,20,14,9,3,11,26
12,2011-12-21,@,North Carolina,REG (Non-Conf),L,63,82,"",24,69,.348,9,25,.360,15,44,.341,.413,6,9,.667,15,16,31,10,9,6,13,19,28,63,.444,3,7,.429,25,56,.446,.468,23,31,.742,19,27,46,15,9,6,13,15
13,2011-12-31,"",Rice,REG (Non-Conf),W,73,59,"",21,44,.477,8,18,.444,13,26,.500,.568,23,30,.767,7,26,33,9,8,3,18,23,16,52,.308,8,19,.421,8,33,.242,.385,19,26,.731,8,15,23,7,11,2,13,24
14,2012-01-04,@,Iowa State,REG (Conf),L,71,77,"",22,54,.407,3,14,.214,19,40,.475,.435,24,32,.750,11,24,35,10,6,3,15,28,23,45,.511,10,21,.476,13,24,.542,.622,21,37,.568,5,20,25,14,6,3,14,26
15,2012-01-07,"",Oklahoma State,REG (Conf),W,58,49,"",18,60,.300,3,18,.167,15,42,.357,.325,19,29,.655,13,23,36,9,11,5,10,17,19,47,.404,6,16,.375,13,31,.419,.468,5,11,.455,7,25,32,6,0,7,21,29
16,2012-01-11,"",Texas A&M,REG (Conf),W,61,51,"",18,41,.439,3,7,.429,15,34,.441,.476,22,31,.710,6,18,24,9,7,3,12,18,19,48,.396,5,17,.294,14,31,.452,.448,8,16,.500,10,20,30,6,5,4,17,25
17,2012-01-14,@,Missouri,REG (Conf),L,73,84,"",27,59,.458,9,16,.563,18,43,.419,.534,10,14,.714,12,17,29,16,5,1,13,20,29,54,.537,10,21,.476,19,33,.576,.630,16,21,.762,6,18,24,20,6,4,9,13
18,2012-01-18,@,Kansas State,REG (Conf),L,80,84,"",27,59,.458,7,22,.318,20,37,.541,.517,19,21,.905,12,15,27,15,5,1,16,28,28,59,.475,7,15,.467,21,44,.477,.534,21,39,.538,16,13,29,16,4,3,12,20
19,2012-01-21,"",Kansas,REG (Conf),L,66,69,"",21,61,.344,8,19,.421,13,42,.310,.410,16,17,.941,13,27,40,14,4,4,9,23,25,56,.446,5,15,.333,20,41,.488,.491,14,23,.609,10,23,33,10,5,5,6,19
20,2012-01-24,"",Iowa State,REG (Conf),W,62,55,"",24,55,.436,3,14,.214,21,41,.512,.464,11,18,.611,10,26,36,10,6,4,15,13,20,60,.333,5,21,.238,15,39,.385,.375,10,16,.625,12,22,34,9,9,2,11,18
21,2012-01-28,@,Baylor,REG (Conf),L,71,76,"",24,60,.400,7,24,.292,17,36,.472,.458,16,26,.615,11,13,24,14,9,2,9,25,22,47,.468,5,15,.333,17,32,.531,.521,27,34,.794,11,26,37,14,2,4,18,22
22,2012-01-30,"",Missouri,REG (Conf),L,66,67,"",24,57,.421,2,12,.167,22,45,.489,.439,16,24,.667,15,20,35,5,4,6,13,14,27,56,.482,5,14,.357,22,42,.524,.527,8,11,.727,5,18,23,11,7,5,10,18
23,2012-02-04,"",Texas Tech,REG (Conf),W,74,57,"",23,53,.434,3,12,.250,20,41,.488,.462,25,31,.806,13,22,35,11,8,10,11,18,22,54,.407,4,11,.364,18,43,.419,.444,9,14,.643,6,15,21,8,3,4,14,19
24,2012-02-06,@,Texas A&M,REG (Conf),W,70,68,"",25,52,.481,6,11,.545,19,41,.463,.538,14,19,.737,9,15,24,14,5,2,8,24,20,40,.500,5,10,.500,15,30,.500,.563,23,29,.793,6,20,26,7,4,2,12,17
25,2012-02-11,"",Kansas State,REG (Conf),W,75,64,"",18,41,.439,4,10,.400,14,31,.452,.488,35,48,.729,11,22,33,6,9,6,16,16,24,58,.414,8,21,.381,16,37,.432,.483,8,12,.667,11,18,29,9,7,3,15,33
26,2012-02-14,@,Oklahoma,REG (Conf),W,69,58,"",20,52,.385,5,19,.263,15,33,.455,.433,24,29,.828,11,20,31,10,8,3,11,10,24,58,.414,5,15,.333,19,43,.442,.457,5,8,.625,10,17,27,15,5,1,13,22
27,2012-02-18,@,Oklahoma State,REG (Conf),L,78,90,"",28,57,.491,8,16,.500,20,41,.488,.561,14,18,.778,7,18,25,9,5,1,15,30,21,41,.512,5,14,.357,16,27,.593,.573,43,56,.768,5,22,27,9,11,8,8,17
28,2012-02-20,"",Baylor,REG (Conf),L,72,77,"",25,52,.481,8,17,.471,17,35,.486,.558,14,20,.700,8,16,24,14,6,2,10,24,22,55,.400,9,18,.500,13,37,.351,.482,24,29,.828,14,18,32,17,3,2,11,23
29,2012-02-25,@,Texas Tech,REG (Conf),W,71,67,OT,22,56,.393,4,16,.250,18,40,.450,.429,23,30,.767,11,22,33,15,9,2,16,22,22,53,.415,2,14,.143,20,39,.513,.434,21,29,.724,8,24,32,12,8,2,18,24
30,2012-02-29,"",Oklahoma,REG (Conf),W,72,64,"",27,61,.443,6,24,.250,21,37,.568,.492,12,18,.667,12,23,35,14,10,0,13,16,26,60,.433,4,9,.444,22,51,.431,.467,8,11,.727,12,22,34,10,5,3,16,15
31,2012-03-03,@,Kansas,REG (Conf),L,63,73,"",21,56,.375,3,17,.176,18,39,.462,.402,18,21,.857,10,16,26,13,5,4,11,20,24,49,.490,4,10,.400,20,39,.513,.531,21,30,.700,9,26,35,11,8,3,14,16
32,2012-03-08,N,Iowa State,CTOURN,W,71,65,"",25,68,.368,3,15,.200,22,53,.415,.390,18,24,.750,15,19,34,8,5,1,6,12,26,60,.433,5,18,.278,21,42,.500,.475,8,9,.889,9,27,36,13,3,4,13,21
33,2012-03-09,N,Missouri,CTOURN,L,67,81,"",27,64,.422,5,13,.385,22,51,.431,.461,8,14,.571,19,18,37,10,4,3,12,16,30,57,.526,10,22,.455,20,35,.571,.614,11,15,.733,8,19,27,15,7,3,8,13
