Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2018-01-09,@,Kentucky,REG (Conf),L,73,74,"",26,52,.500,7,21,.333,19,31,.613,.567,14,24,.583,8,16,24,14,4,5,12,25,24,43,.558,4,12,.333,20,31,.645,.605,22,34,.647,5,21,26,10,5,2,11,18
17,2018-01-13,@,Tennessee,REG (Conf),L,62,75,"",24,54,.444,8,20,.400,16,34,.471,.519,6,10,.600,5,21,26,17,6,6,17,16,25,61,.410,5,17,.294,20,44,.455,.451,20,23,.870,13,21,34,16,10,6,10,11
18,2018-01-16,"",Ole Miss,REG (Conf),W,71,69,"",29,57,.509,5,16,.313,24,41,.585,.553,8,16,.500,12,19,31,17,6,4,10,13,27,59,.458,5,21,.238,22,38,.579,.500,10,13,.769,11,17,28,19,3,2,9,15
19,2018-01-20,"",Missouri,REG (Conf),W,60,49,"",25,64,.391,3,17,.176,22,47,.468,.414,7,11,.636,8,35,43,15,2,5,4,18,15,54,.278,4,18,.222,11,36,.306,.315,15,20,.750,7,28,35,9,2,3,8,15
20,2018-01-23,@,Louisiana State,REG (Conf),L,65,77,"",26,66,.394,6,28,.214,20,38,.526,.439,7,10,.700,19,31,50,8,4,8,20,16,28,63,.444,8,18,.444,20,45,.444,.508,13,18,.722,7,22,29,16,13,3,7,14
21,2018-01-27,@,Kansas,REG (Non-Conf),L,68,79,"",28,64,.438,5,18,.278,23,46,.500,.477,7,11,.636,13,25,38,15,4,6,13,15,30,62,.484,12,26,.462,18,36,.500,.581,7,11,.636,9,22,31,16,5,6,8,11
22,2018-01-30,"",Arkansas,REG (Conf),W,80,66,"",28,59,.475,10,26,.385,18,33,.545,.559,14,25,.560,16,26,42,19,3,4,16,13,25,61,.410,8,22,.364,17,39,.436,.475,8,13,.615,8,21,29,13,7,7,13,22
23,2018-02-03,"",South Carolina,REG (Conf),W,83,60,"",29,55,.527,7,20,.350,22,35,.629,.591,18,24,.750,7,26,33,20,11,11,11,14,19,69,.275,7,25,.280,12,44,.273,.326,15,18,.833,21,17,38,12,4,2,11,20
24,2018-02-07,@,Auburn,REG (Conf),W,81,80,"",33,61,.541,9,18,.500,24,43,.558,.615,6,9,.667,9,20,29,19,7,3,16,20,26,50,.520,7,21,.333,19,29,.655,.590,21,24,.875,3,17,20,14,7,4,14,13
25,2018-02-10,"",Kentucky,REG (Conf),W,85,74,"",31,66,.470,9,23,.391,22,43,.512,.538,14,23,.609,11,27,38,16,5,6,9,18,30,66,.455,6,15,.400,24,51,.471,.500,8,17,.471,11,27,38,15,3,5,12,21
26,2018-02-13,@,Missouri,REG (Conf),L,58,62,"",24,62,.387,5,23,.217,19,39,.487,.427,5,6,.833,10,31,41,4,4,0,16,17,22,56,.393,6,20,.300,16,36,.444,.446,12,18,.667,4,24,28,14,10,3,9,9
27,2018-02-17,@,Arkansas,REG (Conf),L,75,94,"",24,55,.436,4,17,.235,20,38,.526,.473,23,35,.657,12,18,30,13,6,7,13,17,35,71,.493,10,23,.435,25,48,.521,.563,14,22,.636,13,24,37,17,5,3,9,25
28,2018-02-20,"",Mississippi State,REG (Conf),L,81,93,"",30,59,.508,5,17,.294,25,42,.595,.551,16,28,.571,6,20,26,13,1,8,9,18,31,68,.456,8,22,.364,23,46,.500,.515,23,29,.793,13,27,40,19,4,4,9,19
29,2018-02-24,@,Vanderbilt,REG (Conf),W,89,81,"",30,51,.588,8,15,.533,22,36,.611,.667,21,32,.656,7,25,32,12,3,5,9,16,29,64,.453,14,29,.483,15,35,.429,.563,9,13,.692,9,20,29,15,7,3,11,26
30,2018-02-28,@,Georgia,REG (Conf),W,61,60,"",24,64,.375,6,17,.353,18,47,.383,.422,7,16,.438,10,31,41,9,6,4,11,16,21,64,.328,8,24,.333,13,40,.325,.391,10,16,.625,10,30,40,12,4,8,9,12
31,2018-03-03,"",Alabama,REG (Conf),W,68,66,"",23,59,.390,4,21,.190,19,38,.500,.424,18,30,.600,13,30,43,16,6,4,12,23,21,56,.375,5,24,.208,16,32,.500,.420,19,31,.613,14,22,36,13,5,6,13,22
32,2018-03-08,N,Alabama,CTOURN,L,70,71,"",24,61,.393,6,20,.300,18,41,.439,.443,16,21,.762,15,26,41,6,6,9,17,20,28,59,.475,4,13,.308,24,46,.522,.508,11,16,.688,9,22,31,11,9,3,13,17
