Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-29,"",Nevada,REG (Non-Conf),W,88,61,"",35,65,.538,7,18,.389,28,47,.596,.592,11,16,.688,8,29,37,15,10,3,14,18,21,56,.375,8,27,.296,13,29,.448,.446,11,16,.688,7,23,30,12,5,5,20,14
12,2022-01-01,"",George Mason,REG (Non-Conf),W,76,67,"",28,63,.444,9,28,.321,19,35,.543,.516,11,16,.688,10,21,31,18,8,3,9,15,21,48,.438,11,27,.407,10,21,.476,.552,14,20,.700,4,26,30,11,3,2,14,14
13,2022-01-04,@,Oklahoma State,REG (Conf),W,74,63,"",28,65,.431,9,23,.391,19,42,.452,.500,9,12,.750,15,32,47,15,5,5,17,13,25,70,.357,4,17,.235,21,53,.396,.386,9,13,.692,10,21,31,10,12,6,10,12
14,2022-01-08,@,Texas Tech,REG (Conf),L,67,75,"",21,47,.447,10,26,.385,11,21,.524,.553,15,18,.833,5,17,22,12,5,3,17,22,28,55,.509,4,16,.250,24,39,.615,.545,15,22,.682,11,20,31,18,10,3,11,17
15,2022-01-11,"",Iowa State,REG (Conf),W,62,61,"",21,48,.438,6,20,.300,15,28,.536,.500,14,18,.778,9,20,29,11,4,9,16,12,24,59,.407,6,18,.333,18,41,.439,.458,7,11,.636,9,17,26,10,8,2,12,15
16,2022-01-15,"",West Virginia,REG (Conf),W,85,59,"",36,70,.514,8,21,.381,28,49,.571,.571,5,9,.556,14,30,44,23,7,8,12,19,17,63,.270,4,18,.222,13,45,.289,.302,21,28,.750,15,20,35,5,6,3,10,13
17,2022-01-18,@,Oklahoma,REG (Conf),W,67,64,"",27,57,.474,8,17,.471,19,40,.475,.544,5,6,.833,10,21,31,12,5,1,12,15,24,56,.429,4,17,.235,20,39,.513,.464,12,18,.667,10,18,28,13,8,2,9,14
18,2022-01-22,@,Kansas State,REG (Conf),W,78,75,"",26,59,.441,5,21,.238,21,38,.553,.483,21,30,.700,18,26,44,14,2,3,10,14,27,59,.458,10,26,.385,17,33,.515,.542,11,18,.611,4,15,19,12,8,1,6,24
19,2022-01-24,"",Texas Tech,REG (Conf),W,94,91,2OT,32,74,.432,8,23,.348,24,51,.471,.486,22,30,.733,12,32,44,18,4,2,12,19,34,73,.466,6,20,.300,28,53,.528,.507,17,24,.708,8,26,34,14,9,8,10,24
20,2022-01-29,"",Kentucky,REG (Non-Conf),L,62,80,"",24,59,.407,6,18,.333,18,41,.439,.458,8,10,.800,6,20,26,12,4,1,10,13,31,61,.508,6,18,.333,25,43,.581,.557,12,16,.750,11,28,39,19,7,0,9,11
21,2022-02-01,@,Iowa State,REG (Conf),W,70,61,"",28,50,.560,5,13,.385,23,37,.622,.610,9,13,.692,7,28,35,19,12,3,22,11,26,63,.413,5,22,.227,21,41,.512,.452,4,6,.667,5,18,23,16,9,2,13,17
22,2022-02-05,"",Baylor,REG (Conf),W,83,59,"",32,62,.516,5,20,.250,27,42,.643,.556,14,18,.778,11,34,45,18,6,6,14,13,21,71,.296,7,27,.259,14,44,.318,.345,10,14,.714,15,20,35,10,12,3,14,18
23,2022-02-07,@,Texas,REG (Conf),L,76,79,"",28,48,.583,5,13,.385,23,35,.657,.635,15,23,.652,5,24,29,10,3,5,15,21,28,67,.418,3,20,.150,25,47,.532,.440,20,23,.870,14,18,32,8,7,2,6,21
24,2022-02-12,"",Oklahoma,REG (Conf),W,71,69,"",26,49,.531,6,14,.429,20,35,.571,.592,13,23,.565,8,22,30,10,3,5,10,12,26,55,.473,9,27,.333,17,28,.607,.555,8,11,.727,4,19,23,16,5,3,8,22
25,2022-02-14,"",Oklahoma State,REG (Conf),W,76,62,"",25,64,.391,7,28,.250,18,36,.500,.445,19,27,.704,13,26,39,16,7,5,9,14,25,63,.397,3,17,.176,22,46,.478,.421,9,14,.643,11,25,36,10,4,5,11,20
26,2022-02-19,@,West Virginia,REG (Conf),W,71,58,"",25,52,.481,3,11,.273,22,41,.537,.510,18,22,.818,9,33,42,11,4,2,15,18,19,68,.279,9,30,.300,10,38,.263,.346,11,15,.733,13,17,30,10,5,4,4,21
27,2022-02-22,"",Kansas State,REG (Conf),W,102,83,"",41,64,.641,15,24,.625,26,40,.650,.758,5,9,.556,4,24,28,23,9,0,16,15,32,68,.471,11,32,.344,21,36,.583,.551,8,11,.727,10,19,29,12,9,0,15,14
28,2022-02-26,@,Baylor,REG (Conf),L,70,80,"",24,70,.343,7,28,.250,17,42,.405,.393,15,20,.750,15,22,37,16,4,1,4,21,28,58,.483,3,14,.214,25,44,.568,.509,21,26,.808,7,30,37,14,2,4,8,18
29,2022-03-01,@,TCU,REG (Conf),L,64,74,"",22,59,.373,8,19,.421,14,40,.350,.441,12,16,.750,10,23,33,13,1,3,7,17,28,67,.418,3,15,.200,25,52,.481,.440,15,19,.789,18,25,43,15,4,7,6,12
30,2022-03-03,"",TCU,REG (Conf),W,72,68,"",24,55,.436,6,19,.316,18,36,.500,.491,18,23,.783,7,20,27,10,9,4,10,12,27,57,.474,4,16,.250,23,41,.561,.509,10,11,.909,8,23,31,14,7,4,15,22
31,2022-03-05,"",Texas,REG (Conf),W,70,63,OT,18,58,.310,6,17,.353,12,41,.293,.362,28,36,.778,12,35,47,9,8,9,11,18,21,62,.339,8,22,.364,13,40,.325,.403,13,19,.684,8,29,37,12,5,4,12,26
32,2022-03-10,N,West Virginia,CTOURN,W,87,63,"",33,63,.524,6,18,.333,27,45,.600,.571,15,17,.882,13,32,45,17,7,7,16,21,19,58,.328,6,14,.429,13,44,.295,.379,19,26,.731,9,14,23,8,10,4,11,15
33,2022-03-11,N,TCU,CTOURN,W,75,62,"",30,60,.500,6,18,.333,24,42,.571,.550,9,11,.818,4,20,24,18,6,6,6,17,23,50,.460,6,15,.400,17,35,.486,.520,10,21,.476,10,25,35,14,3,5,14,12
34,2022-03-12,N,Texas Tech,CTOURN,W,74,65,"",22,51,.431,5,22,.227,17,29,.586,.480,25,32,.781,6,27,33,12,8,2,13,16,27,61,.443,5,19,.263,22,42,.524,.484,6,13,.462,9,23,32,14,7,3,14,20
