Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
17,2011-01-19,"",Ole Miss,REG (Conf),W,84,74,"",24,50,.480,8,16,.500,16,34,.471,.560,28,34,.824,8,30,38,15,2,1,15,13,27,67,.403,6,20,.300,21,47,.447,.448,14,16,.875,8,15,23,9,8,6,6,22
18,2011-01-22,"",St. Mary's (CA),REG (Non-Conf),W,89,70,"",26,50,.520,11,22,.500,15,28,.536,.630,26,32,.813,12,25,37,14,5,3,23,18,26,62,.419,6,23,.261,20,39,.513,.468,12,15,.800,7,12,19,16,10,2,13,25
19,2011-01-27,@,Mississippi State,REG (Conf),W,81,74,"",26,62,.419,8,29,.276,18,33,.545,.484,21,31,.677,12,25,37,11,7,6,9,15,26,58,.448,8,27,.296,18,31,.581,.517,14,17,.824,7,27,34,10,5,5,12,22
20,2011-01-29,"",Arkansas,REG (Conf),L,78,89,"",23,49,.469,7,20,.350,16,29,.552,.541,25,26,.962,6,15,21,12,2,4,8,22,31,54,.574,7,16,.438,24,38,.632,.639,20,28,.714,7,19,26,9,5,2,7,24
21,2011-02-01,@,Florida,REG (Conf),L,61,65,OT,21,56,.375,6,23,.261,15,33,.455,.429,13,18,.722,6,23,29,8,3,3,9,22,22,60,.367,6,19,.316,16,41,.390,.417,15,26,.577,12,30,42,11,3,3,11,19
22,2011-02-05,"",South Carolina,REG (Conf),W,78,60,"",27,53,.509,11,20,.550,16,33,.485,.613,13,19,.684,14,17,31,17,5,4,16,13,23,55,.418,6,21,.286,17,34,.500,.473,8,15,.533,10,15,25,11,12,4,15,18
23,2011-02-10,"",Alabama,REG (Conf),W,81,77,"",25,49,.510,9,19,.474,16,30,.533,.602,22,27,.815,10,16,26,12,4,1,12,15,30,54,.556,2,15,.133,28,39,.718,.574,15,19,.789,11,15,26,14,7,4,12,20
24,2011-02-12,"",Kentucky,REG (Conf),W,81,77,"",25,54,.463,11,20,.550,14,34,.412,.565,20,23,.870,9,19,28,15,5,3,10,19,28,60,.467,7,23,.304,21,37,.568,.525,14,18,.778,11,18,29,11,3,6,8,20
25,2011-02-16,@,Georgia,REG (Conf),W,64,56,"",21,65,.323,12,25,.480,9,40,.225,.415,10,14,.714,22,25,47,12,5,7,10,8,19,53,.358,9,19,.474,10,34,.294,.443,9,10,.900,8,22,30,15,6,5,9,13
26,2011-02-19,@,Auburn,REG (Conf),W,77,60,"",24,50,.480,9,21,.429,15,29,.517,.570,20,28,.714,7,22,29,13,5,6,16,19,22,50,.440,5,12,.417,17,38,.447,.490,11,17,.647,8,18,26,14,10,3,19,22
27,2011-02-22,"",Tennessee,REG (Conf),L,51,60,"",17,44,.386,3,16,.188,14,28,.500,.420,14,19,.737,3,27,30,11,8,6,16,17,22,57,.386,2,15,.133,20,42,.476,.404,14,21,.667,11,24,35,8,15,1,11,18
28,2011-02-26,@,Louisiana State,REG (Conf),W,90,69,"",31,57,.544,10,22,.455,21,35,.600,.632,18,28,.643,10,22,32,12,7,6,10,14,28,67,.418,5,22,.227,23,45,.511,.455,8,14,.571,12,17,29,15,5,1,11,19
29,2011-03-01,@,Kentucky,REG (Conf),L,66,68,"",26,58,.448,2,11,.182,24,47,.511,.466,12,17,.706,10,23,33,13,4,3,12,16,25,59,.424,4,10,.400,21,49,.429,.458,14,17,.824,11,21,32,6,6,6,9,14
30,2011-03-05,"",Florida,REG (Conf),L,76,86,"",29,49,.592,6,18,.333,23,31,.742,.653,12,18,.667,3,18,21,11,3,5,10,19,29,59,.492,7,19,.368,22,40,.550,.551,21,27,.778,11,19,30,12,4,2,10,17
31,2011-03-10,N,Louisiana State,CTOURN,W,62,50,"",20,55,.364,3,22,.136,17,33,.515,.391,19,25,.760,10,34,44,11,3,5,15,18,18,59,.305,3,13,.231,15,46,.326,.331,11,14,.786,5,23,28,10,9,1,8,19
32,2011-03-11,N,Mississippi State,CTOURN,W,87,81,"",28,56,.500,11,23,.478,17,33,.515,.598,20,22,.909,7,17,24,14,5,3,5,11,32,63,.508,9,19,.474,23,44,.523,.579,8,8,1.000,11,19,30,17,1,1,9,19
33,2011-03-12,N,Florida,CTOURN,L,66,77,"",23,63,.365,6,33,.182,17,30,.567,.413,14,19,.737,12,18,30,12,7,3,6,13,28,58,.483,11,21,.524,17,37,.459,.578,10,14,.714,11,27,38,13,3,2,11,12
