Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
13,2011-12-31,"",Utah,REG (Conf),W,73,33,"",24,50,.480,12,25,.480,12,25,.480,.600,13,17,.765,12,32,44,15,6,6,12,16,12,53,.226,2,23,.087,10,30,.333,.245,7,9,.778,7,16,23,7,4,0,12,13
14,2012-01-05,"",Washington,REG (Conf),W,87,69,"",27,55,.491,8,14,.571,19,41,.463,.564,25,28,.893,7,25,32,12,8,4,17,12,27,72,.375,4,20,.200,23,52,.442,.403,11,16,.688,16,18,34,7,9,3,15,21
15,2012-01-07,"",Washington State,REG (Conf),W,71,60,"",23,49,.469,9,23,.391,14,26,.538,.561,16,23,.696,10,25,35,14,5,4,14,20,19,52,.365,8,21,.381,11,31,.355,.442,14,19,.737,10,21,31,9,7,1,13,18
16,2012-01-12,@,California,REG (Conf),L,50,57,"",15,47,.319,5,19,.263,10,28,.357,.372,15,23,.652,8,28,36,10,1,3,17,23,20,57,.351,2,9,.222,18,48,.375,.368,15,23,.652,8,27,35,9,8,4,8,16
17,2012-01-14,@,Stanford,REG (Conf),L,64,84,"",24,57,.421,6,17,.353,18,40,.450,.474,10,13,.769,8,15,23,8,5,0,11,21,27,51,.529,10,23,.435,17,28,.607,.627,20,31,.645,9,23,32,16,2,5,11,16
18,2012-01-19,"",Arizona State,REG (Conf),W,69,54,"",23,47,.489,3,14,.214,20,33,.606,.521,20,25,.800,7,21,28,11,6,3,13,16,20,48,.417,8,22,.364,12,26,.462,.500,6,9,.667,5,16,21,9,6,5,14,19
19,2012-01-21,"",Arizona,REG (Conf),W,64,63,"",22,54,.407,4,17,.235,18,37,.486,.444,16,26,.615,7,25,32,9,5,5,6,20,19,55,.345,3,20,.150,16,35,.457,.373,22,30,.733,15,23,38,11,2,2,10,19
20,2012-01-26,@,Southern California,REG (Conf),W,74,50,"",25,55,.455,5,17,.294,20,38,.526,.500,19,26,.731,10,39,49,11,6,2,12,12,19,59,.322,5,25,.200,14,34,.412,.364,7,10,.700,3,20,23,7,5,2,8,17
21,2012-01-28,@,UCLA,REG (Conf),L,60,77,"",23,50,.460,7,15,.467,16,35,.457,.530,7,14,.500,7,17,24,11,6,2,14,14,31,52,.596,9,13,.692,22,39,.564,.683,6,9,.667,4,21,25,26,10,6,12,14
22,2012-02-02,"",Oregon State,REG (Conf),W,82,60,"",29,56,.518,6,15,.400,23,41,.561,.571,18,21,.857,8,33,41,19,10,3,17,22,21,58,.362,4,20,.200,17,38,.447,.397,14,28,.500,8,18,26,11,9,3,16,17
23,2012-02-04,"",Oregon,REG (Conf),W,72,71,"",22,47,.468,5,18,.278,17,29,.586,.521,23,30,.767,2,26,28,12,7,7,15,20,27,63,.429,7,20,.350,20,43,.465,.484,10,17,.588,9,25,34,12,9,3,14,23
24,2012-02-09,@,Arizona,REG (Conf),L,57,71,"",22,59,.373,4,19,.211,18,40,.450,.407,9,14,.643,6,22,28,15,4,4,11,23,21,48,.438,3,16,.188,18,32,.563,.469,26,35,.743,8,32,40,12,3,5,11,15
25,2012-02-11,@,Arizona State,REG (Conf),W,63,49,"",21,46,.457,6,13,.462,15,33,.455,.522,15,22,.682,7,25,32,11,8,5,14,13,19,53,.358,7,21,.333,12,32,.375,.425,4,8,.500,8,19,27,13,6,3,17,18
26,2012-02-18,@,Utah,REG (Conf),W,55,48,"",19,53,.358,2,11,.182,17,42,.405,.377,15,19,.789,9,34,43,10,3,3,11,8,20,56,.357,6,19,.316,14,37,.378,.411,2,3,.667,2,24,26,12,5,2,7,12
27,2012-02-23,"",Stanford,REG (Conf),L,50,74,"",16,54,.296,4,19,.211,12,35,.343,.333,14,30,.467,8,15,23,6,9,4,6,15,28,57,.491,9,18,.500,19,39,.487,.570,9,12,.750,10,35,45,14,2,6,18,25
28,2012-02-26,"",California,REG (Conf),W,70,57,"",27,62,.435,7,20,.350,20,42,.476,.492,9,12,.750,9,25,34,9,4,3,5,14,19,50,.380,5,16,.313,14,34,.412,.430,14,17,.824,4,21,25,9,3,5,8,13
29,2012-03-01,@,Oregon,REG (Conf),L,81,90,"",30,55,.545,5,17,.294,25,38,.658,.591,16,19,.842,8,15,23,13,7,6,15,17,31,57,.544,8,14,.571,23,43,.535,.614,20,27,.741,11,17,28,12,12,2,11,15
30,2012-03-03,@,Oregon State,REG (Conf),L,69,83,"",27,56,.482,2,8,.250,25,48,.521,.500,13,27,.481,10,19,29,7,8,3,14,23,29,54,.537,7,16,.438,22,38,.579,.602,18,28,.643,10,24,34,11,7,10,14,19
31,2012-03-07,N,Utah,CTOURN,W,53,41,"",15,43,.349,1,11,.091,14,32,.438,.360,22,29,.759,6,22,28,6,10,3,9,17,14,40,.350,4,16,.250,10,24,.417,.400,9,18,.500,4,26,30,7,5,5,18,23
32,2012-03-08,N,Oregon,CTOURN,W,63,62,"",25,55,.455,5,15,.333,20,40,.500,.500,8,14,.571,4,21,25,10,5,2,7,11,27,68,.397,4,22,.182,23,46,.500,.426,4,8,.500,15,23,38,10,4,7,9,10
33,2012-03-09,N,California,CTOURN,W,70,59,"",25,50,.500,5,14,.357,20,36,.556,.550,15,18,.833,5,20,25,11,10,2,9,19,21,49,.429,5,16,.313,16,33,.485,.480,12,17,.706,10,21,31,13,4,6,17,18
34,2012-03-10,N,Arizona,CTOURN,W,53,51,"",19,50,.380,5,13,.385,14,37,.378,.430,10,16,.625,8,27,35,6,6,2,8,15,18,49,.367,5,19,.263,13,30,.433,.418,10,18,.556,5,18,23,6,4,2,7,14
