Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2022-01-02,@,Nebraska,REG (Conf),W,87,79,OT,30,63,.476,16,34,.471,14,29,.483,.603,11,14,.786,13,28,41,18,4,6,16,19,27,65,.415,8,23,.348,19,42,.452,.477,17,23,.739,9,22,31,13,9,0,8,16
12,2022-01-06,@,Indiana,REG (Conf),L,51,67,"",16,52,.308,8,27,.296,8,25,.320,.385,11,12,.917,5,27,32,12,7,3,14,13,25,61,.410,2,15,.133,23,46,.500,.426,15,18,.833,11,29,40,14,7,6,9,13
13,2022-01-09,"",Northwestern,REG (Conf),W,95,87,"",29,51,.569,11,25,.440,18,26,.692,.676,26,27,.963,4,22,26,18,9,8,14,15,32,68,.471,10,24,.417,22,44,.500,.544,13,17,.765,14,14,28,19,7,3,12,19
14,2022-01-13,@,Wisconsin,REG (Conf),L,68,78,"",30,60,.500,3,19,.158,27,41,.659,.525,5,10,.500,6,24,30,7,3,3,11,20,27,58,.466,10,23,.435,17,35,.486,.552,14,20,.700,6,23,29,16,6,0,9,14
15,2022-01-16,"",Penn State,REG (Conf),W,61,56,"",17,44,.386,3,12,.250,14,32,.438,.420,24,36,.667,8,26,34,9,5,5,9,13,21,53,.396,6,22,.273,15,31,.484,.453,8,14,.571,5,22,27,8,5,4,7,25
16,2022-01-18,"",IUPUI,REG (Non-Conf),W,83,37,"",28,49,.571,11,23,.478,17,26,.654,.684,16,19,.842,8,19,27,19,6,5,7,13,13,40,.325,3,13,.231,10,27,.370,.363,8,12,.667,4,13,17,8,3,0,15,21
17,2022-01-27,@,Minnesota,REG (Conf),W,75,64,"",30,66,.455,7,27,.259,23,39,.590,.508,8,9,.889,18,26,44,20,1,5,6,16,24,55,.436,8,24,.333,16,31,.516,.509,8,11,.727,6,16,22,16,1,3,2,12
18,2022-01-30,@,Purdue,REG (Conf),L,78,81,"",29,63,.460,9,29,.310,20,34,.588,.532,11,14,.786,9,18,27,16,6,4,6,22,29,60,.483,8,17,.471,21,43,.488,.550,15,26,.577,12,21,33,17,4,4,10,12
19,2022-02-06,"",Maryland,REG (Conf),W,82,67,"",30,59,.508,11,26,.423,19,33,.576,.602,11,17,.647,7,28,35,17,2,1,6,13,23,59,.390,10,29,.345,13,30,.433,.475,11,16,.688,8,21,29,13,5,0,9,13
20,2022-02-09,@,Rutgers,REG (Conf),L,64,66,"",23,57,.404,10,18,.556,13,39,.333,.491,8,13,.615,13,17,30,11,5,4,6,13,25,47,.532,5,15,.333,20,32,.625,.585,11,14,.786,5,19,24,12,4,9,8,14
21,2022-02-12,@,Michigan,REG (Conf),W,68,57,"",24,48,.500,4,11,.364,20,37,.541,.542,16,18,.889,2,22,24,6,3,4,7,13,24,58,.414,4,17,.235,20,41,.488,.448,5,6,.833,9,20,29,16,3,2,11,18
22,2022-02-15,"",Minnesota,REG (Conf),W,70,45,"",27,55,.491,10,23,.435,17,32,.531,.582,6,10,.600,5,29,34,11,3,5,10,14,16,52,.308,5,19,.263,11,33,.333,.356,8,11,.727,5,22,27,6,8,2,12,12
23,2022-02-19,"",Iowa,REG (Conf),L,62,75,"",23,49,.469,2,11,.182,21,38,.553,.490,14,21,.667,11,19,30,7,7,7,12,17,27,64,.422,6,21,.286,21,43,.488,.469,15,21,.714,17,19,36,12,3,3,8,20
24,2022-02-21,"",Indiana,REG (Conf),W,80,69,OT,26,54,.481,6,19,.316,20,35,.571,.537,22,28,.786,5,27,32,8,4,6,12,22,22,64,.344,6,19,.316,16,45,.356,.391,19,27,.704,12,21,33,12,6,4,11,21
25,2022-02-24,@,Illinois,REG (Conf),W,86,83,"",27,52,.519,6,12,.500,21,40,.525,.577,26,32,.813,4,23,27,7,3,5,11,18,30,63,.476,12,25,.480,18,38,.474,.571,11,17,.647,7,17,24,15,7,0,9,22
26,2022-02-27,@,Maryland,REG (Conf),L,60,75,"",21,58,.362,8,28,.286,13,30,.433,.431,10,11,.909,11,19,30,6,2,5,11,20,26,56,.464,9,21,.429,17,35,.486,.545,14,18,.778,10,26,36,10,8,2,8,15
27,2022-03-01,"",Nebraska,REG (Conf),L,70,78,"",22,57,.386,7,24,.292,15,33,.455,.447,19,24,.792,11,22,33,10,2,7,8,17,27,55,.491,9,23,.391,18,32,.563,.573,15,18,.833,4,24,28,12,5,1,4,20
28,2022-03-03,"",Michigan State,REG (Conf),W,80,69,"",29,53,.547,9,20,.450,20,33,.606,.632,13,16,.813,3,20,23,9,7,2,10,17,24,53,.453,9,18,.500,15,35,.429,.538,12,18,.667,8,18,26,11,3,3,13,15
29,2022-03-06,"",Michigan,REG (Conf),L,69,75,"",24,50,.480,9,22,.409,15,28,.536,.570,12,18,.667,7,27,34,9,2,4,13,10,28,68,.412,8,21,.381,20,47,.426,.471,11,11,1.000,9,17,26,14,11,4,5,14
30,2022-03-10,N,Penn State,CTOURN,L,68,71,"",23,52,.442,7,18,.389,16,34,.471,.510,15,17,.882,6,20,26,11,4,4,8,17,25,54,.463,6,19,.316,19,35,.543,.519,15,20,.750,5,22,27,10,6,0,5,15
