Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-14,"",Grand Canyon,REG (Non-Conf),W,64,54,"",20,47,.426,4,13,.308,16,34,.471,.468,20,27,.741,9,29,38,9,4,4,19,16,21,60,.350,6,24,.250,15,36,.417,.400,6,12,.500,8,18,26,10,8,3,13,23
12,2016-12-17,N,Texas A&M,REG (Non-Conf),W,67,63,"",22,55,.400,3,15,.200,19,40,.475,.427,20,24,.833,12,21,33,14,10,4,9,16,25,56,.446,3,10,.300,22,46,.478,.473,10,17,.588,14,20,34,18,5,3,14,20
13,2016-12-20,"",New Mexico,REG (Non-Conf),W,77,46,"",25,50,.500,6,16,.375,19,34,.559,.560,21,29,.724,12,36,48,14,6,4,15,11,17,65,.262,2,14,.143,15,51,.294,.277,10,16,.625,12,16,28,11,5,2,12,26
14,2016-12-30,@,California,REG (Conf),W,67,62,"",28,63,.444,2,11,.182,26,52,.500,.460,9,14,.643,8,27,35,14,3,4,8,20,21,57,.368,3,15,.200,18,42,.429,.395,17,24,.708,9,23,32,13,3,6,10,19
15,2017-01-01,@,Stanford,REG (Conf),W,91,52,"",30,48,.625,10,14,.714,20,34,.588,.729,21,23,.913,5,30,35,20,6,1,19,20,19,56,.339,3,16,.188,16,40,.400,.366,11,23,.478,8,12,20,13,7,1,17,20
16,2017-01-05,"",Utah,REG (Conf),W,66,56,"",24,52,.462,4,14,.286,20,38,.526,.500,14,17,.824,7,30,37,13,3,1,10,8,25,58,.431,4,21,.190,21,37,.568,.466,2,4,.500,4,20,24,11,4,2,7,17
17,2017-01-07,"",Colorado,REG (Conf),W,82,73,"",24,55,.436,8,14,.571,16,41,.390,.509,26,33,.788,6,23,29,15,5,1,11,16,27,62,.435,9,29,.310,18,33,.545,.508,10,14,.714,12,26,38,11,5,4,15,24
18,2017-01-12,"",Arizona State,REG (Conf),W,91,75,"",34,60,.567,9,21,.429,25,39,.641,.642,14,22,.636,11,25,36,25,9,2,10,15,27,57,.474,10,27,.370,17,30,.567,.561,11,15,.733,6,15,21,15,4,2,10,18
19,2017-01-19,@,Southern California,REG (Conf),W,73,66,"",23,58,.397,10,26,.385,13,32,.406,.483,17,22,.773,10,21,31,11,6,4,9,18,22,59,.373,7,21,.333,15,38,.395,.432,15,18,.833,9,23,32,16,5,8,12,17
20,2017-01-21,@,UCLA,REG (Conf),W,96,85,"",34,68,.500,9,20,.450,25,48,.521,.566,19,21,.905,9,28,37,15,4,1,7,16,32,71,.451,10,31,.323,22,40,.550,.521,11,14,.786,9,22,31,18,4,6,6,19
21,2017-01-26,"",Washington State,REG (Conf),W,79,62,"",29,51,.569,9,20,.450,20,31,.645,.657,12,14,.857,5,26,31,17,5,2,9,13,24,51,.471,4,16,.250,20,35,.571,.510,10,14,.714,3,17,20,12,3,1,9,13
22,2017-01-29,"",Washington,REG (Conf),W,77,66,"",24,53,.453,7,21,.333,17,32,.531,.519,22,30,.733,12,27,39,13,3,4,13,16,27,69,.391,5,19,.263,22,50,.440,.428,7,17,.412,16,20,36,10,7,2,10,23
23,2017-02-02,@,Oregon State,REG (Conf),W,71,54,"",23,52,.442,5,17,.294,18,35,.514,.490,20,26,.769,11,26,37,10,7,1,11,14,21,50,.420,4,15,.267,17,35,.486,.460,8,14,.571,8,18,26,11,7,1,15,19
24,2017-02-04,@,Oregon,REG (Conf),L,58,85,"",23,54,.426,5,17,.294,18,37,.486,.472,7,8,.875,6,14,20,11,8,3,13,12,30,46,.652,16,25,.640,14,21,.667,.826,9,11,.818,2,22,24,26,8,7,14,12
25,2017-02-08,"",Stanford,REG (Conf),W,74,67,"",20,47,.426,9,23,.391,11,24,.458,.521,25,29,.862,6,25,31,16,5,3,13,12,27,64,.422,4,17,.235,23,47,.489,.453,9,12,.750,9,17,26,15,6,1,9,22
26,2017-02-11,"",California,REG (Conf),W,62,57,"",22,50,.440,5,14,.357,17,36,.472,.490,13,19,.684,8,19,27,14,3,1,9,14,20,46,.435,6,19,.316,14,27,.519,.500,11,12,.917,4,19,23,11,2,4,11,22
27,2017-02-16,@,Washington State,REG (Conf),W,78,59,"",28,62,.452,10,18,.556,18,44,.409,.532,12,18,.667,13,27,40,13,6,3,9,18,24,54,.444,5,16,.313,19,38,.500,.491,6,10,.600,4,20,24,11,4,3,12,17
28,2017-02-18,@,Washington,REG (Conf),W,76,68,"",26,61,.426,7,16,.438,19,45,.422,.484,17,23,.739,11,19,30,15,5,3,11,18,25,57,.439,6,20,.300,19,37,.514,.491,12,19,.632,12,20,32,11,4,8,16,25
29,2017-02-23,"",Southern California,REG (Conf),W,90,77,"",32,63,.508,11,20,.550,21,43,.488,.595,15,17,.882,10,18,28,16,7,4,8,16,27,51,.529,5,15,.333,22,36,.611,.578,18,22,.818,6,21,27,16,3,1,14,17
30,2017-02-25,"",UCLA,REG (Conf),L,72,77,"",26,51,.510,5,18,.278,21,33,.636,.559,15,19,.789,3,24,27,13,4,4,10,17,29,64,.453,8,26,.308,21,38,.553,.516,11,16,.688,12,21,33,17,6,3,8,19
31,2017-03-04,@,Arizona State,REG (Conf),W,73,60,"",23,59,.390,4,17,.235,19,42,.452,.424,23,32,.719,11,35,46,7,4,5,5,21,18,52,.346,9,23,.391,9,29,.310,.433,15,20,.750,3,22,25,12,1,3,10,23
32,2017-03-09,N,Colorado,CTOURN,W,92,78,"",30,54,.556,10,19,.526,20,35,.571,.648,22,30,.733,4,28,32,17,3,4,7,20,24,61,.393,8,25,.320,16,36,.444,.459,22,26,.846,9,23,32,11,5,6,7,21
33,2017-03-10,N,UCLA,CTOURN,W,86,75,"",28,56,.500,10,20,.500,18,36,.500,.589,20,32,.625,8,25,33,14,9,2,14,20,24,59,.407,4,25,.160,20,34,.588,.441,23,26,.885,7,25,32,16,3,5,14,23
34,2017-03-11,N,Oregon,CTOURN,W,83,80,"",29,50,.580,6,17,.353,23,33,.697,.640,19,25,.760,5,24,29,11,0,4,14,23,25,58,.431,6,22,.273,19,36,.528,.483,24,30,.800,8,17,25,6,9,3,6,20
