Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
14,2013-12-31,@,UCF,REG (Conf),W,90,65,"",34,62,.548,14,27,.519,20,35,.571,.661,8,13,.615,9,22,31,28,12,9,11,23,21,60,.350,3,14,.214,18,46,.391,.375,20,27,.741,15,17,32,7,5,2,15,11
15,2014-01-04,@,Rutgers,REG (Conf),W,83,76,"",20,46,.435,2,10,.200,18,36,.500,.457,41,46,.891,9,20,29,7,15,4,17,30,24,58,.414,4,18,.222,20,40,.500,.448,24,32,.750,13,15,28,13,9,4,18,32
16,2014-01-09,"",Memphis,REG (Conf),L,67,73,"",25,64,.391,6,19,.316,19,45,.422,.438,11,16,.688,14,21,35,13,12,3,14,17,28,55,.509,4,11,.364,24,44,.545,.545,13,21,.619,9,27,36,14,8,1,15,15
17,2014-01-12,"",SMU,REG (Conf),W,71,63,"",25,53,.472,10,23,.435,15,30,.500,.566,11,21,.524,6,29,35,16,10,6,15,21,24,65,.369,2,11,.182,22,54,.407,.385,13,25,.520,18,28,46,12,7,2,16,24
18,2014-01-16,"",Houston,REG (Conf),W,91,52,"",34,66,.515,15,28,.536,19,38,.500,.629,8,17,.471,11,28,39,23,9,3,9,22,16,52,.308,5,20,.250,11,32,.344,.356,15,24,.625,10,26,36,14,3,2,15,18
19,2014-01-18,@,Connecticut,REG (Conf),W,76,64,"",26,57,.456,3,13,.231,23,44,.523,.482,21,33,.636,14,26,40,10,5,7,13,19,19,54,.352,8,23,.348,11,31,.355,.426,18,21,.857,7,17,24,7,7,5,10,22
20,2014-01-22,@,South Florida,REG (Conf),W,86,47,"",30,59,.508,12,23,.522,18,36,.500,.610,14,18,.778,11,17,28,17,13,5,10,19,16,44,.364,1,8,.125,15,36,.417,.375,14,19,.737,11,20,31,12,3,3,22,16
21,2014-01-30,"",Cincinnati,REG (Conf),L,66,69,"",26,59,.441,6,21,.286,20,38,.526,.492,8,12,.667,10,14,24,13,3,6,13,18,23,47,.489,6,16,.375,17,31,.548,.553,17,18,.944,11,23,34,12,4,2,20,14
22,2014-02-01,"",UCF,REG (Conf),W,87,70,"",32,62,.516,7,19,.368,25,43,.581,.573,16,25,.640,12,21,33,15,7,3,9,24,21,55,.382,6,19,.316,15,36,.417,.436,22,30,.733,15,22,37,8,3,3,16,23
23,2014-02-05,@,Houston,REG (Conf),W,77,62,"",25,45,.556,7,17,.412,18,28,.643,.633,20,32,.625,5,21,26,16,11,4,9,19,22,48,.458,5,16,.313,17,32,.531,.510,13,23,.565,8,20,28,14,4,1,14,24
24,2014-02-14,@,Temple,REG (Conf),W,82,58,"",32,62,.516,7,22,.318,25,40,.625,.573,11,24,.458,13,25,38,16,8,6,7,16,22,59,.373,5,17,.294,17,42,.405,.415,9,11,.818,8,20,28,11,5,3,11,20
25,2014-02-16,"",Rutgers,REG (Conf),W,102,54,"",34,61,.557,16,30,.533,18,31,.581,.689,18,25,.720,12,26,38,23,11,5,9,21,17,48,.354,5,20,.250,12,28,.429,.406,15,23,.652,8,15,23,10,4,1,18,20
26,2014-02-18,"",South Florida,REG (Conf),W,80,54,"",34,71,.479,3,18,.167,31,53,.585,.500,9,13,.692,15,19,34,14,10,2,8,16,22,45,.489,1,10,.100,21,35,.600,.500,9,14,.643,6,24,30,13,2,2,20,17
27,2014-02-22,@,Cincinnati,REG (Conf),W,58,57,"",22,55,.400,3,11,.273,19,44,.432,.427,11,22,.500,12,22,34,13,9,6,9,22,16,56,.286,5,20,.250,11,36,.306,.330,20,25,.800,17,24,41,8,3,3,13,16
28,2014-02-27,"",Temple,REG (Conf),W,88,66,"",32,60,.533,8,20,.400,24,40,.600,.600,16,23,.696,7,25,32,17,13,5,9,14,24,57,.421,4,19,.211,20,38,.526,.456,14,16,.875,9,24,33,9,7,3,17,18
29,2014-03-01,@,Memphis,REG (Conf),L,66,72,"",25,63,.397,4,23,.174,21,40,.525,.429,12,20,.600,13,22,35,14,9,4,14,24,24,49,.490,6,9,.667,18,40,.450,.551,18,26,.692,7,26,33,17,7,6,16,19
30,2014-03-05,@,SMU,REG (Conf),W,84,71,"",26,56,.464,13,23,.565,13,33,.394,.580,19,27,.704,11,18,29,16,17,3,13,24,24,47,.511,4,9,.444,20,38,.526,.553,19,22,.864,6,22,28,19,6,6,23,22
31,2014-03-08,"",Connecticut,REG (Conf),W,81,48,"",26,58,.448,10,22,.455,16,36,.444,.534,19,31,.613,15,21,36,20,12,3,12,16,15,51,.294,3,22,.136,12,29,.414,.324,15,23,.652,16,23,39,8,2,6,21,26
32,2014-03-13,N,Rutgers,CTOURN,W,92,31,"",32,70,.457,8,27,.296,24,43,.558,.514,20,30,.667,15,32,47,16,19,3,10,13,12,50,.240,3,16,.188,9,34,.265,.270,4,8,.500,6,23,29,6,5,4,26,19
33,2014-03-14,N,Houston,CTOURN,W,94,65,"",34,68,.500,10,24,.417,24,44,.545,.574,16,21,.762,12,22,34,22,8,3,6,17,25,67,.373,7,20,.350,18,47,.383,.425,8,16,.500,17,23,40,14,4,5,15,19
34,2014-03-15,N,Connecticut,CTOURN,W,71,61,"",25,61,.410,5,16,.313,20,45,.444,.451,16,22,.727,12,22,34,11,8,3,8,15,24,54,.444,4,16,.250,20,38,.526,.481,9,13,.692,9,22,31,14,3,5,12,20
