Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
20,2019-01-26,@,Virginia Tech,REG (Conf),L,56,78,"",20,55,.364,9,28,.321,11,27,.407,.445,7,14,.500,8,15,23,7,8,2,14,17,25,48,.521,14,30,.467,11,18,.611,.667,14,20,.700,7,22,29,23,4,2,12,15
21,2019-01-30,@,Boston College,REG (Conf),W,77,71,"",29,52,.558,11,26,.423,18,26,.692,.663,8,15,.533,7,16,23,11,6,1,11,19,21,45,.467,9,22,.409,12,23,.522,.567,20,23,.870,6,17,23,13,5,0,11,19
22,2019-02-02,@,Pittsburgh,REG (Conf),W,65,56,"",22,53,.415,7,22,.318,15,31,.484,.481,14,17,.824,10,24,34,11,7,6,9,17,18,57,.316,5,22,.227,13,35,.371,.360,15,22,.682,16,21,37,14,6,1,11,17
23,2019-02-05,"",Florida State,REG (Conf),L,62,80,"",21,51,.412,5,20,.250,16,31,.516,.461,15,24,.625,9,18,27,7,9,7,19,14,30,55,.545,11,22,.500,19,33,.576,.645,9,12,.750,8,23,31,25,11,3,21,21
24,2019-02-09,"",Boston College,REG (Conf),W,67,56,"",22,53,.415,7,19,.368,15,34,.441,.481,16,20,.800,9,23,32,10,12,6,11,16,18,54,.333,7,23,.304,11,31,.355,.398,13,19,.684,10,19,29,12,4,1,16,20
25,2019-02-13,@,NC State,REG (Conf),L,58,73,"",21,60,.350,5,25,.200,16,35,.457,.392,11,22,.500,10,18,28,8,10,3,12,19,24,49,.490,5,18,.278,19,31,.613,.541,20,24,.833,5,32,37,19,10,4,20,17
26,2019-02-20,"",Louisville,REG (Conf),W,69,49,"",22,57,.386,11,30,.367,11,27,.407,.482,14,16,.875,7,28,35,12,5,5,10,14,14,54,.259,6,28,.214,8,26,.308,.315,15,18,.833,8,24,32,9,7,2,13,16
27,2019-02-23,"",Duke,REG (Conf),L,65,75,"",24,70,.343,5,23,.217,19,47,.404,.379,12,19,.632,17,20,37,12,9,5,5,16,26,59,.441,9,29,.310,17,30,.567,.517,14,16,.875,11,27,38,16,2,6,13,16
28,2019-02-26,@,North Carolina,REG (Conf),L,85,93,"",29,60,.483,14,31,.452,15,29,.517,.600,13,23,.565,7,16,23,17,5,3,10,26,25,62,.403,9,29,.310,16,33,.485,.476,34,37,.919,16,22,38,19,5,2,9,18
29,2019-03-02,@,Wake Forest,REG (Conf),W,79,54,"",31,57,.544,4,19,.211,27,38,.711,.579,13,18,.722,9,18,27,13,15,5,14,16,17,52,.327,8,23,.348,9,29,.310,.404,12,16,.750,10,18,28,10,9,1,22,18
30,2019-03-04,"",Virginia,REG (Conf),L,53,79,"",19,57,.333,8,25,.320,11,32,.344,.404,7,11,.636,11,19,30,8,9,4,9,13,28,51,.549,18,25,.720,10,26,.385,.725,5,11,.455,6,26,32,21,7,8,11,16
31,2019-03-09,@,Clemson,REG (Conf),L,55,67,"",18,48,.375,6,19,.316,12,29,.414,.438,13,17,.765,6,21,27,8,8,4,17,21,19,56,.339,5,24,.208,14,32,.438,.384,24,30,.800,13,27,40,13,11,5,15,14
32,2019-03-13,N,Pittsburgh,CTOURN,W,73,59,"",23,53,.434,12,27,.444,11,26,.423,.547,15,21,.714,12,21,33,14,11,6,13,16,18,55,.327,10,23,.435,8,32,.250,.418,13,16,.813,15,18,33,9,9,2,14,24
33,2019-03-14,N,Duke,CTOURN,L,72,84,"",25,52,.481,9,21,.429,16,31,.516,.567,13,22,.591,9,18,27,7,8,3,17,22,29,54,.537,7,23,.304,22,31,.710,.602,19,28,.679,10,25,35,16,14,4,18,17
