Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
24,2024-02-10,"",Washington State,REG (Conf),L,56,62,"",22,61,.361,4,18,.222,18,43,.419,.393,8,14,.571,10,21,31,9,8,3,9,18,21,49,.429,5,12,.417,16,37,.432,.480,15,22,.682,7,25,32,8,7,4,12,17
25,2024-02-17,@,Oregon State,REG (Conf),W,60,58,"",26,60,.433,2,19,.105,24,41,.585,.450,6,10,.600,16,23,39,9,4,3,9,17,23,55,.418,2,18,.111,21,37,.568,.436,10,13,.769,10,19,29,13,8,1,7,10
26,2024-02-22,@,Stanford,REG (Conf),W,78,65,"",31,62,.500,12,25,.480,19,37,.514,.597,4,5,.800,7,30,37,19,5,1,8,9,24,59,.407,8,27,.296,16,32,.500,.475,9,12,.750,6,23,29,15,5,3,10,9
27,2024-02-24,@,California,REG (Conf),L,64,69,"",20,57,.351,4,18,.222,16,39,.410,.386,20,23,.870,7,26,33,5,3,5,9,14,26,63,.413,7,25,.280,19,38,.500,.468,10,11,.909,7,29,36,7,5,3,9,17
28,2024-02-28,"",Oregon State,REG (Conf),W,78,71,"",25,51,.490,5,18,.278,20,33,.606,.539,23,32,.719,8,24,32,14,8,3,12,14,28,58,.483,7,21,.333,21,37,.568,.543,8,8,1.000,6,19,25,11,6,2,11,24
29,2024-03-02,@,Arizona,REG (Conf),L,83,103,"",35,67,.522,6,20,.300,29,47,.617,.567,7,9,.778,10,17,27,14,8,3,12,17,39,64,.609,14,25,.560,25,39,.641,.719,11,19,.579,9,21,30,27,8,3,10,13
30,2024-03-07,"",Colorado,REG (Conf),L,75,79,"",32,60,.533,7,24,.292,25,36,.694,.592,4,6,.667,6,16,22,14,9,7,7,16,32,58,.552,8,17,.471,24,41,.585,.621,7,13,.538,8,23,31,16,5,2,12,9
31,2024-03-09,"",Utah,REG (Conf),W,66,65,"",25,60,.417,4,20,.200,21,40,.525,.450,12,19,.632,9,24,33,12,8,2,9,15,23,56,.411,10,26,.385,13,30,.433,.500,9,12,.750,6,26,32,13,4,2,13,18
32,2024-03-14,N,UCLA,CTOURN,W,68,66,"",24,56,.429,4,20,.200,20,36,.556,.464,16,21,.762,10,19,29,13,5,1,8,20,22,50,.440,5,21,.238,17,29,.586,.490,17,24,.708,8,20,28,7,5,4,11,22
33,2024-03-15,N,Arizona,CTOURN,W,67,59,"",25,59,.424,7,23,.304,18,36,.500,.483,10,12,.833,8,26,34,13,10,7,10,19,18,47,.383,5,19,.263,13,28,.464,.436,18,28,.643,6,20,26,14,6,7,14,15
34,2024-03-16,N,Colorado,CTOURN,W,75,68,"",28,61,.459,2,17,.118,26,44,.591,.475,17,24,.708,8,21,29,14,9,1,3,16,20,48,.417,7,22,.318,13,26,.500,.490,21,23,.913,5,25,30,16,1,0,13,21
