Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-18,N,Kentucky,REG (Non-Conf),L,69,98,"",23,53,.434,1,13,.077,22,40,.550,.443,22,28,.786,4,20,24,9,4,3,12,13,39,72,.542,8,15,.533,31,57,.544,.597,12,17,.706,16,25,41,20,8,2,9,21
12,2021-12-21,"",Appalachian State,REG (Non-Conf),W,70,50,"",29,62,.468,7,16,.438,22,46,.478,.524,5,9,.556,14,30,44,17,5,3,15,15,20,64,.313,4,30,.133,16,34,.471,.344,6,7,.857,8,23,31,8,7,5,10,14
13,2022-01-02,@,Boston College,REG (Conf),W,91,65,"",32,61,.525,11,23,.478,21,38,.553,.615,16,19,.842,7,35,42,17,6,2,9,16,21,67,.313,8,28,.286,13,39,.333,.373,15,19,.789,11,20,31,12,3,3,8,16
14,2022-01-05,@,Notre Dame,REG (Conf),L,73,78,"",29,59,.492,8,22,.364,21,37,.568,.559,7,8,.875,3,33,36,10,5,2,14,13,29,61,.475,13,31,.419,16,30,.533,.582,7,11,.636,1,25,26,15,7,1,7,8
15,2022-01-08,"",Virginia,REG (Conf),W,74,58,"",28,59,.475,11,25,.440,17,34,.500,.568,7,11,.636,11,25,36,19,4,4,7,8,25,56,.446,6,12,.500,19,44,.432,.500,2,4,.500,6,20,26,10,5,7,10,14
16,2022-01-15,"",Georgia Tech,REG (Conf),W,88,65,"",30,63,.476,9,25,.360,21,38,.553,.548,19,21,.905,10,31,41,20,3,1,13,15,27,59,.458,3,14,.214,24,45,.533,.483,8,14,.571,4,20,24,10,9,1,11,20
17,2022-01-18,@,Miami (FL),REG (Conf),L,57,85,"",22,65,.338,6,30,.200,16,35,.457,.385,7,11,.636,13,28,41,13,1,5,14,18,29,63,.460,13,28,.464,16,35,.457,.563,14,22,.636,5,30,35,16,10,1,4,13
18,2022-01-22,@,Wake Forest,REG (Conf),L,76,98,"",27,81,.333,6,28,.214,21,53,.396,.370,16,23,.696,20,24,44,9,6,2,11,25,32,59,.542,10,26,.385,22,33,.667,.627,24,32,.750,3,35,38,11,7,6,8,15
19,2022-01-24,"",Virginia Tech,REG (Conf),W,78,68,"",23,63,.365,10,25,.400,13,38,.342,.444,22,26,.846,15,27,42,13,6,4,7,15,27,58,.466,7,18,.389,20,40,.500,.526,7,11,.636,3,27,30,13,2,2,9,21
20,2022-01-26,"",Boston College,REG (Conf),W,58,47,"",16,55,.291,6,17,.353,10,38,.263,.345,20,25,.800,10,31,41,7,3,7,8,11,20,60,.333,1,16,.063,19,44,.432,.342,6,8,.750,7,30,37,5,4,2,8,19
21,2022-01-29,"",NC State,REG (Conf),W,100,80,"",34,62,.548,15,27,.556,19,35,.543,.669,17,24,.708,9,26,35,17,7,9,10,17,26,67,.388,10,25,.400,16,42,.381,.463,18,21,.857,8,19,27,9,7,3,10,17
22,2022-02-01,@,Louisville,REG (Conf),W,90,83,OT,31,71,.437,12,26,.462,19,45,.422,.521,16,20,.800,10,33,43,18,7,5,10,14,28,70,.400,15,35,.429,13,35,.371,.507,12,15,.800,10,29,39,14,5,4,11,21
23,2022-02-05,"",Duke,REG (Conf),L,67,87,"",24,59,.407,9,23,.391,15,36,.417,.483,10,15,.667,5,17,22,13,5,3,8,14,34,59,.576,9,19,.474,25,40,.625,.653,10,13,.769,6,30,36,20,7,2,11,17
24,2022-02-08,@,Clemson,REG (Conf),W,79,77,"",29,58,.500,8,24,.333,21,34,.618,.569,13,17,.765,6,20,26,17,4,3,13,17,25,57,.439,8,19,.421,17,38,.447,.509,19,21,.905,5,21,26,14,9,5,11,17
25,2022-02-12,"",Florida State,REG (Conf),W,94,74,"",37,67,.552,12,28,.429,25,39,.641,.642,8,13,.615,12,27,39,22,7,5,16,16,26,67,.388,9,19,.474,17,48,.354,.455,13,20,.650,13,19,32,12,9,4,12,15
26,2022-02-16,"",Pittsburgh,REG (Conf),L,67,76,"",24,58,.414,7,26,.269,17,32,.531,.474,12,16,.750,11,18,29,13,11,6,13,18,24,47,.511,10,17,.588,14,30,.467,.617,18,20,.900,5,22,27,12,5,4,16,16
27,2022-02-19,@,Virginia Tech,REG (Conf),W,65,57,"",22,49,.449,8,22,.364,14,27,.519,.531,13,15,.867,4,32,36,13,4,6,14,11,24,64,.375,5,26,.192,19,38,.500,.414,4,6,.667,6,21,27,11,6,1,9,16
28,2022-02-21,"",Louisville,REG (Conf),W,70,63,"",26,53,.491,7,25,.280,19,28,.679,.557,11,13,.846,5,24,29,12,9,3,13,10,27,60,.450,7,28,.250,20,32,.625,.508,2,5,.400,8,20,28,10,8,2,13,12
29,2022-02-26,@,NC State,REG (Conf),W,84,74,"",29,56,.518,5,19,.263,24,37,.649,.563,21,23,.913,11,32,43,13,5,5,16,16,25,66,.379,9,27,.333,16,39,.410,.447,15,17,.882,8,14,22,10,8,3,6,17
30,2022-02-28,"",Syracuse,REG (Conf),W,88,79,OT,29,71,.408,14,36,.389,15,35,.429,.507,16,20,.800,16,24,40,21,3,3,6,9,31,63,.492,10,25,.400,21,38,.553,.571,7,8,.875,4,22,26,9,4,2,11,15
31,2022-03-05,@,Duke,REG (Conf),W,94,81,"",33,68,.485,9,23,.391,24,45,.533,.551,19,22,.864,6,28,34,15,7,4,5,14,34,69,.493,7,19,.368,27,50,.540,.543,6,8,.750,6,25,31,15,3,4,9,14
32,2022-03-10,N,Virginia,CTOURN,W,63,43,"",25,65,.385,6,23,.261,19,42,.452,.431,7,9,.778,9,32,41,17,8,3,7,8,18,52,.346,3,11,.273,15,41,.366,.375,4,9,.444,2,29,31,14,5,6,11,11
33,2022-03-11,N,Virginia Tech,CTOURN,L,59,72,"",22,60,.367,3,26,.115,19,34,.559,.392,12,14,.857,10,25,35,14,4,2,11,15,25,57,.439,9,20,.450,16,37,.432,.518,13,14,.929,5,27,32,14,5,3,6,15
