Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
20,2012-01-18,"",Northwestern,REG (Conf),W,77,57,"",27,54,.500,12,23,.522,15,31,.484,.611,11,14,.786,9,22,31,16,6,1,9,17,19,45,.422,5,14,.357,14,31,.452,.478,14,19,.737,4,18,22,8,7,0,10,13
21,2012-01-22,@,Illinois,REG (Conf),W,67,63,"",24,54,.444,9,22,.409,15,32,.469,.528,10,18,.556,7,26,33,12,4,1,10,14,24,55,.436,3,12,.250,21,43,.488,.464,12,15,.800,4,25,29,8,2,0,9,17
22,2012-01-26,"",Indiana,REG (Conf),W,57,50,"",19,48,.396,4,17,.235,15,31,.484,.438,15,19,.789,7,17,24,8,3,8,4,10,21,46,.457,3,8,.375,18,38,.474,.489,5,10,.500,6,18,24,4,3,1,10,18
23,2012-01-31,@,Penn State,REG (Conf),W,52,46,"",17,48,.354,5,19,.263,12,29,.414,.406,13,19,.684,8,20,28,7,6,6,5,13,18,50,.360,2,10,.200,16,40,.400,.380,8,14,.571,9,23,32,9,3,2,9,20
24,2012-02-04,"",Ohio State,REG (Conf),L,52,58,"",22,55,.400,5,27,.185,17,28,.607,.445,3,3,1.000,7,18,25,10,7,4,9,15,22,51,.431,1,7,.143,21,44,.477,.441,13,16,.813,9,21,30,8,5,1,9,12
25,2012-02-09,@,Minnesota,REG (Conf),W,68,61,OT,19,53,.358,9,23,.391,10,30,.333,.443,21,25,.840,10,20,30,13,7,6,9,14,23,55,.418,6,17,.353,17,38,.447,.473,9,14,.643,8,24,32,10,3,4,13,21
26,2012-02-16,@,Michigan State,REG (Conf),L,55,69,"",18,53,.340,5,24,.208,13,29,.448,.387,14,14,1.000,12,21,33,10,5,1,10,23,24,46,.522,2,9,.222,22,37,.595,.543,19,25,.760,6,21,27,13,5,0,10,17
27,2012-02-19,"",Penn State,REG (Conf),W,65,55,"",20,47,.426,11,22,.500,9,25,.360,.543,14,17,.824,10,27,37,14,1,2,12,11,22,56,.393,4,18,.222,18,38,.474,.429,7,11,.636,7,17,24,8,7,2,5,15
28,2012-02-23,@,Iowa,REG (Conf),L,66,67,"",29,57,.509,6,16,.375,23,41,.561,.561,2,3,.667,7,21,28,11,6,6,12,16,24,50,.480,10,18,.556,14,32,.438,.580,9,15,.600,7,20,27,18,6,4,13,12
29,2012-02-26,@,Ohio State,REG (Conf),W,63,60,"",23,55,.418,8,21,.381,15,34,.441,.491,9,11,.818,8,22,30,13,1,2,7,18,23,49,.469,4,11,.364,19,38,.500,.510,10,19,.526,8,26,34,10,2,2,12,17
30,2012-02-28,"",Minnesota,REG (Conf),W,52,45,"",12,39,.308,6,22,.273,6,17,.353,.385,22,29,.759,5,20,25,10,2,3,8,19,11,46,.239,2,11,.182,9,35,.257,.261,21,29,.724,13,22,35,3,2,5,10,24
31,2012-03-04,"",Illinois,REG (Conf),W,70,56,"",21,47,.447,7,19,.368,14,28,.500,.521,21,27,.778,6,27,33,12,6,1,6,14,21,53,.396,4,17,.235,17,36,.472,.434,10,14,.714,6,22,28,3,2,3,10,25
32,2012-03-09,N,Indiana,CTOURN,W,79,71,"",27,56,.482,13,26,.500,14,30,.467,.598,12,16,.750,10,16,26,16,4,2,5,16,25,51,.490,3,6,.500,22,45,.489,.520,18,22,.818,7,19,26,8,1,0,10,16
33,2012-03-10,N,Michigan State,CTOURN,L,52,65,"",17,49,.347,7,20,.350,10,29,.345,.418,11,14,.786,6,15,21,9,7,1,10,14,21,42,.500,6,9,.667,15,33,.455,.571,17,23,.739,6,23,29,12,7,5,12,14
