Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2011-01-08,@,Pittsburgh,REG (Conf),L,81,89,"",27,65,.415,7,20,.350,20,45,.444,.469,20,27,.741,15,11,26,16,1,0,2,23,30,50,.600,10,18,.556,20,32,.625,.700,19,27,.704,9,27,36,24,2,6,10,22
17,2011-01-10,"",Notre Dame,REG (Conf),W,79,57,"",26,49,.531,12,17,.706,14,32,.438,.653,15,21,.714,8,21,29,17,4,2,12,16,21,53,.396,3,16,.188,18,37,.486,.425,12,17,.706,9,18,27,11,7,0,12,20
18,2011-01-15,@,Louisville,REG (Conf),L,70,71,"",19,56,.339,4,17,.235,15,39,.385,.375,28,38,.737,7,27,34,10,7,2,13,18,26,57,.456,7,21,.333,19,36,.528,.518,12,21,.571,8,30,38,16,6,4,16,25
19,2011-01-18,"",DePaul,REG (Conf),W,94,64,"",35,68,.515,5,15,.333,30,53,.566,.551,19,29,.655,18,21,39,20,13,4,6,13,26,58,.448,4,19,.211,22,39,.564,.483,8,12,.667,12,19,31,13,5,1,21,21
20,2011-01-22,@,Notre Dame,REG (Conf),L,75,80,"",25,56,.446,10,20,.500,15,36,.417,.536,15,17,.882,8,12,20,17,4,3,7,25,23,43,.535,6,14,.429,17,29,.586,.605,28,36,.778,9,18,27,13,4,4,7,17
21,2011-01-25,"",Connecticut,REG (Conf),L,68,76,"",25,60,.417,6,18,.333,19,42,.452,.467,12,17,.706,7,23,30,15,7,4,11,17,28,64,.438,6,21,.286,22,43,.512,.484,14,15,.933,9,28,37,21,9,3,10,17
22,2011-01-29,"",Syracuse,REG (Conf),W,76,70,"",23,44,.523,6,13,.462,17,31,.548,.591,24,33,.727,6,18,24,17,3,2,13,13,28,49,.571,6,13,.462,22,36,.611,.633,8,14,.571,4,18,22,22,7,6,14,22
23,2011-02-02,@,Villanova,REG (Conf),L,70,75,"",27,59,.458,3,16,.188,24,43,.558,.483,13,14,.929,7,16,23,11,5,2,10,24,21,48,.438,4,15,.267,17,33,.515,.479,29,33,.879,8,20,28,13,8,3,12,18
24,2011-02-09,@,South Florida,REG (Conf),W,59,58,"",22,56,.393,8,13,.615,14,43,.326,.464,7,19,.368,10,14,24,16,7,3,8,16,23,45,.511,5,14,.357,18,31,.581,.567,7,13,.538,9,25,34,13,2,3,18,20
25,2011-02-13,@,Georgetown,REG (Conf),L,60,69,"",20,50,.400,2,12,.167,18,38,.474,.420,18,27,.667,7,26,33,5,5,5,12,21,23,54,.426,7,27,.259,16,27,.593,.491,16,18,.889,6,26,32,14,5,2,10,21
26,2011-02-15,"",St. John's (NY),REG (Conf),L,68,80,"",20,46,.435,3,14,.214,17,32,.531,.467,25,32,.781,7,24,31,18,4,5,18,21,26,58,.448,5,14,.357,21,44,.477,.491,23,31,.742,9,20,29,17,13,2,8,24
27,2011-02-19,"",Seton Hall,REG (Conf),W,73,64,"",27,49,.551,3,12,.250,24,37,.649,.582,16,26,.615,12,27,39,18,6,3,14,14,26,57,.456,6,20,.300,20,37,.541,.509,6,11,.545,6,15,21,15,9,2,9,23
28,2011-02-24,@,Connecticut,REG (Conf),W,74,67,OT,26,70,.371,4,20,.200,22,50,.440,.400,18,28,.643,17,22,39,11,10,2,8,17,28,77,.364,5,22,.227,23,55,.418,.396,6,11,.545,26,26,52,14,2,5,17,19
29,2011-02-27,"",Providence,REG (Conf),W,86,62,"",31,59,.525,4,11,.364,27,48,.563,.559,20,24,.833,11,35,46,19,7,7,17,17,23,73,.315,6,21,.286,17,52,.327,.356,10,17,.588,14,15,29,11,11,3,13,19
30,2011-03-02,"",Cincinnati,REG (Conf),L,60,67,"",19,49,.388,3,15,.200,16,34,.471,.418,19,26,.731,14,14,28,9,8,2,11,10,28,56,.500,5,17,.294,23,39,.590,.545,6,12,.500,14,16,30,17,8,2,11,22
31,2011-03-05,@,Seton Hall,REG (Conf),L,72,85,"",21,52,.404,9,22,.409,12,30,.400,.490,21,31,.677,9,18,27,10,2,4,13,26,25,51,.490,12,21,.571,13,30,.433,.608,23,39,.590,8,21,29,16,7,4,9,27
32,2011-03-08,N,Providence,CTOURN,W,87,66,"",32,68,.471,7,15,.467,25,53,.472,.522,16,27,.593,17,32,49,20,7,2,12,11,24,68,.353,13,30,.433,11,38,.289,.449,5,12,.417,9,22,31,10,5,3,9,20
33,2011-03-09,N,West Virginia,CTOURN,W,67,61,"",23,49,.469,5,11,.455,18,38,.474,.520,16,24,.667,5,20,25,10,8,3,10,15,20,51,.392,10,22,.455,10,29,.345,.490,11,13,.846,8,20,28,15,5,3,12,17
34,2011-03-10,N,Louisville,CTOURN,L,56,81,"",17,57,.298,3,15,.200,14,42,.333,.325,19,30,.633,13,23,36,7,6,3,12,17,30,64,.469,13,31,.419,17,33,.515,.570,8,12,.667,13,30,43,24,7,7,12,21
