Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
13,2014-12-22,"",North Florida,REG (Non-Conf),W,80,70,"",23,60,.383,8,20,.400,15,40,.375,.450,26,28,.929,12,25,37,17,11,6,13,15,26,57,.456,12,26,.462,14,31,.452,.561,6,7,.857,5,22,27,17,6,3,20,16
14,2014-12-30,@,Ohio State,REG (Conf),W,71,65,"",23,50,.460,8,22,.364,15,28,.536,.540,17,23,.739,14,22,36,17,2,4,13,19,24,57,.421,6,24,.250,18,33,.545,.474,11,15,.733,10,17,27,16,8,4,9,17
15,2015-01-05,"",Nebraska,REG (Conf),W,70,59,"",17,44,.386,5,20,.250,12,24,.500,.443,31,38,.816,9,22,31,11,7,3,9,18,22,48,.458,2,14,.143,20,34,.588,.479,13,21,.619,6,19,25,5,3,3,10,24
16,2015-01-08,"",Michigan State,REG (Conf),L,61,75,"",22,51,.431,2,12,.167,20,39,.513,.451,15,24,.625,7,21,28,12,4,4,8,14,27,53,.509,12,17,.706,15,36,.417,.623,9,12,.750,7,25,32,19,5,3,10,21
17,2015-01-13,@,Minnesota,REG (Conf),W,77,75,"",25,48,.521,8,16,.500,17,32,.531,.604,19,27,.704,12,19,31,16,7,9,14,17,27,59,.458,9,25,.360,18,34,.529,.534,12,16,.750,11,15,26,14,6,1,9,19
18,2015-01-17,"",Ohio State,REG (Conf),W,76,67,"",24,47,.511,3,9,.333,21,38,.553,.543,25,35,.714,9,26,35,8,7,3,9,19,23,60,.383,7,18,.389,16,42,.381,.442,14,21,.667,14,16,30,8,4,3,9,24
19,2015-01-20,@,Wisconsin,REG (Conf),L,50,82,"",20,46,.435,6,15,.400,14,31,.452,.500,4,10,.400,5,17,22,7,0,4,9,16,29,59,.492,9,22,.409,20,37,.541,.568,15,19,.789,13,19,32,16,6,2,0,9
20,2015-01-24,@,Purdue,REG (Conf),L,63,67,"",21,64,.328,4,17,.235,17,47,.362,.359,17,26,.654,21,20,41,10,3,2,7,20,25,53,.472,4,20,.200,21,33,.636,.509,13,23,.565,8,20,28,19,3,8,5,17
21,2015-01-31,"",Wisconsin,REG (Conf),L,63,74,"",23,48,.479,4,7,.571,19,41,.463,.521,13,20,.650,7,17,24,11,4,3,8,21,23,52,.442,7,19,.368,16,33,.485,.510,21,26,.808,10,19,29,9,5,1,6,15
22,2015-02-05,@,Michigan,REG (Conf),W,72,54,"",32,51,.627,4,11,.364,28,40,.700,.667,4,6,.667,8,22,30,16,2,2,6,10,19,47,.404,7,24,.292,12,23,.522,.479,9,11,.818,4,12,16,8,3,2,6,10
23,2015-02-08,"",Maryland,REG (Conf),W,71,55,"",27,42,.643,5,11,.455,22,31,.710,.702,12,16,.750,3,21,24,18,6,2,19,17,18,49,.367,7,23,.304,11,26,.423,.439,12,16,.750,7,9,16,10,9,5,16,19
24,2015-02-12,"",Minnesota,REG (Conf),L,59,64,"",21,49,.429,4,14,.286,17,35,.486,.469,13,16,.813,8,26,34,14,2,6,15,17,23,57,.404,6,19,.316,17,38,.447,.456,12,19,.632,9,17,26,7,9,4,5,21
25,2015-02-15,@,Northwestern,REG (Conf),L,61,66,OT,20,62,.323,8,24,.333,12,38,.316,.387,13,20,.650,11,22,33,15,5,4,4,15,21,50,.420,9,20,.450,12,30,.400,.510,15,20,.750,7,28,35,13,3,12,7,15
26,2015-02-19,"",Rutgers,REG (Conf),W,81,47,"",30,59,.508,8,17,.471,22,42,.524,.576,13,22,.591,10,26,36,19,13,2,11,11,18,55,.327,5,22,.227,13,33,.394,.373,6,13,.462,10,21,31,10,6,2,19,18
27,2015-02-22,@,Nebraska,REG (Conf),W,74,46,"",29,58,.500,5,10,.500,24,48,.500,.543,11,13,.846,10,26,36,17,8,4,7,15,17,52,.327,2,18,.111,15,34,.441,.346,10,14,.714,8,19,27,8,7,5,13,14
28,2015-02-25,"",Illinois,REG (Conf),W,68,60,"",21,48,.438,6,14,.429,15,34,.441,.500,20,30,.667,10,24,34,14,6,6,12,14,19,57,.333,7,21,.333,12,36,.333,.395,15,16,.938,10,23,33,8,9,1,12,25
29,2015-02-28,@,Penn State,REG (Conf),W,81,77,OT,24,67,.358,8,21,.381,16,46,.348,.418,25,27,.926,12,25,37,14,11,2,10,20,27,69,.391,10,28,.357,17,41,.415,.464,13,20,.650,15,27,42,15,9,7,15,23
30,2015-03-03,@,Indiana,REG (Conf),W,77,63,"",25,54,.463,4,12,.333,21,42,.500,.500,23,28,.821,9,24,33,11,8,6,10,15,23,60,.383,10,25,.400,13,35,.371,.467,7,11,.636,11,21,32,12,4,2,12,21
31,2015-03-07,"",Northwestern,REG (Conf),W,69,52,"",25,60,.417,8,25,.320,17,35,.486,.483,11,16,.688,14,24,38,18,8,4,6,11,16,42,.381,8,20,.400,8,22,.364,.476,12,14,.857,1,21,22,14,6,3,15,16
32,2015-03-12,N,Penn State,CTOURN,L,58,67,"",15,57,.263,3,15,.200,12,42,.286,.289,25,31,.806,14,23,37,9,2,8,12,18,22,56,.393,6,15,.400,16,41,.390,.446,17,24,.708,8,22,30,11,9,3,5,22
