Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2014-01-18,"",Iowa State,REG (Conf),W,86,76,"",27,65,.415,8,24,.333,19,41,.463,.477,24,31,.774,13,20,33,12,5,9,8,20,24,61,.393,11,32,.344,13,29,.448,.484,17,22,.773,10,26,36,15,3,3,18,26
19,2014-01-21,"",Kansas State,REG (Conf),W,67,64,"",26,57,.456,3,12,.250,23,45,.511,.482,12,20,.600,12,20,32,8,5,4,10,14,26,61,.426,4,16,.250,22,45,.489,.459,8,14,.571,11,18,29,14,3,2,11,18
20,2014-01-25,@,Baylor,REG (Conf),W,74,60,"",26,58,.448,2,11,.182,24,47,.511,.466,20,34,.588,11,29,40,16,8,4,8,20,18,56,.321,3,17,.176,15,39,.385,.348,21,32,.656,9,27,36,11,5,8,13,26
21,2014-02-01,"",Kansas,REG (Conf),W,81,69,"",24,56,.429,3,10,.300,21,46,.457,.455,30,45,.667,14,24,38,8,7,12,10,19,25,65,.385,6,14,.429,19,51,.373,.431,13,19,.684,15,18,33,10,4,4,12,31
22,2014-02-04,@,TCU,REG (Conf),W,59,54,"",18,58,.310,5,18,.278,13,40,.325,.353,18,26,.692,22,30,52,12,2,3,13,16,17,52,.327,7,21,.333,10,31,.323,.394,13,18,.722,5,15,20,12,2,5,8,20
23,2014-02-08,@,Kansas State,REG (Conf),L,57,74,"",18,55,.327,5,13,.385,13,42,.310,.373,16,18,.889,15,19,34,7,7,2,18,12,28,53,.528,8,16,.500,20,37,.541,.604,10,13,.769,7,21,28,21,13,4,12,19
24,2014-02-11,"",Oklahoma State,REG (Conf),W,87,68,"",26,55,.473,11,23,.478,15,32,.469,.573,24,31,.774,10,27,37,14,6,1,12,22,21,59,.356,5,19,.263,16,40,.400,.398,21,31,.677,12,21,33,6,8,1,10,23
25,2014-02-15,"",West Virginia,REG (Conf),W,88,71,"",33,57,.579,4,13,.308,29,44,.659,.614,18,27,.667,11,29,40,18,4,5,11,18,23,58,.397,8,23,.348,15,35,.429,.466,17,25,.680,8,14,22,9,4,1,10,18
26,2014-02-18,@,Iowa State,REG (Conf),L,76,85,"",23,70,.329,7,23,.304,16,47,.340,.379,23,25,.920,15,24,39,16,4,7,9,17,30,61,.492,8,24,.333,22,37,.595,.557,17,24,.708,6,26,32,21,6,3,6,16
27,2014-02-22,@,Kansas,REG (Conf),L,54,85,"",21,61,.344,4,13,.308,17,48,.354,.377,8,19,.421,16,17,33,11,4,7,12,17,31,60,.517,7,21,.333,24,39,.615,.575,16,21,.762,10,26,36,19,7,9,7,19
28,2014-02-26,"",Baylor,REG (Conf),W,74,69,"",28,59,.475,8,16,.500,20,43,.465,.542,10,19,.526,15,21,36,17,1,8,7,16,22,61,.361,8,22,.364,14,39,.359,.426,17,27,.630,16,18,34,11,4,5,5,18
29,2014-03-01,@,Oklahoma,REG (Conf),L,65,77,"",24,54,.444,3,19,.158,21,35,.600,.472,14,20,.700,12,26,38,14,5,3,15,20,24,59,.407,10,25,.400,14,34,.412,.492,19,22,.864,9,22,31,11,8,2,7,18
30,2014-03-05,"",TCU,REG (Conf),W,66,54,"",24,61,.393,2,16,.125,22,45,.489,.410,16,18,.889,13,31,44,13,5,6,12,23,14,54,.259,3,10,.300,11,44,.250,.287,23,29,.793,11,18,29,1,5,0,10,16
31,2014-03-08,@,Texas Tech,REG (Conf),L,53,59,"",20,57,.351,4,18,.222,16,39,.410,.386,9,17,.529,17,20,37,8,9,4,9,16,21,48,.438,2,12,.167,19,36,.528,.458,15,24,.625,10,23,33,8,8,2,11,16
32,2014-03-13,N,West Virginia,CTOURN,W,66,49,"",22,45,.489,7,17,.412,15,28,.536,.567,15,23,.652,7,29,36,19,2,7,14,15,20,66,.303,6,20,.300,14,46,.304,.348,3,5,.600,13,15,28,14,10,2,11,22
33,2014-03-14,N,Baylor,CTOURN,L,69,86,"",31,78,.397,5,15,.333,26,63,.413,.429,2,8,.250,22,19,41,18,3,4,5,20,25,58,.431,12,24,.500,13,34,.382,.534,24,30,.800,16,26,42,12,2,10,6,12
