Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2018-12-22,N,Kentucky,REG (Non-Conf),L,72,80,"",27,63,.429,7,18,.389,20,45,.444,.484,11,16,.688,5,28,33,18,8,3,18,19,28,65,.431,9,26,.346,19,39,.487,.500,15,22,.682,10,29,39,24,12,8,17,18
12,2018-12-29,"",Davidson,REG (Non-Conf),W,82,60,"",26,59,.441,8,23,.348,18,36,.500,.508,22,27,.815,8,40,48,20,4,5,14,12,20,67,.299,10,38,.263,10,29,.345,.373,10,11,.909,7,25,32,14,4,3,12,18
13,2019-01-02,"",Harvard,REG (Non-Conf),W,77,57,"",26,62,.419,6,21,.286,20,41,.488,.468,19,22,.864,6,28,34,15,12,3,11,13,21,54,.389,8,24,.333,13,30,.433,.463,7,13,.538,5,28,33,15,4,8,21,16
14,2019-01-05,@,Pittsburgh,REG (Conf),W,85,60,"",32,74,.432,10,24,.417,22,50,.440,.500,11,17,.647,16,33,49,24,8,7,11,24,19,62,.306,2,19,.105,17,43,.395,.323,20,32,.625,11,26,37,7,7,7,15,19
15,2019-01-08,@,NC State,REG (Conf),W,90,82,"",29,64,.453,10,25,.400,19,39,.487,.531,22,26,.846,12,35,47,20,4,5,23,20,31,73,.425,8,28,.286,23,45,.511,.479,12,17,.706,8,20,28,17,12,8,13,21
16,2019-01-12,"",Louisville,REG (Conf),L,62,83,"",20,58,.345,3,22,.136,17,36,.472,.371,19,27,.704,11,15,26,13,9,3,14,21,28,54,.519,11,26,.423,17,28,.607,.620,16,26,.615,7,29,36,17,8,1,14,20
17,2019-01-15,"",Notre Dame,REG (Conf),W,75,69,"",27,68,.397,9,21,.429,18,47,.383,.463,12,20,.600,14,29,43,15,6,2,11,15,25,61,.410,10,28,.357,15,33,.455,.492,9,14,.643,6,27,33,13,2,8,11,16
18,2019-01-19,@,Miami (FL),REG (Conf),W,85,76,"",33,60,.550,9,20,.450,24,40,.600,.625,10,14,.714,11,25,36,26,7,1,15,19,27,55,.491,9,21,.429,18,34,.529,.573,13,18,.722,6,17,23,13,7,2,11,15
19,2019-01-21,"",Virginia Tech,REG (Conf),W,103,82,"",36,67,.537,16,34,.471,20,33,.606,.657,15,17,.882,10,22,32,25,9,2,12,13,27,61,.443,13,28,.464,14,33,.424,.549,15,16,.938,10,20,30,21,8,1,15,18
20,2019-01-29,@,Georgia Tech,REG (Conf),W,77,54,"",29,61,.475,13,27,.481,16,34,.471,.582,6,11,.545,5,32,37,21,10,2,15,13,21,60,.350,2,16,.125,19,44,.432,.367,10,13,.769,6,26,32,15,8,7,15,12
21,2019-02-02,@,Louisville,REG (Conf),W,79,69,"",29,69,.420,6,24,.250,23,45,.511,.464,15,19,.789,16,31,47,16,7,3,10,15,26,62,.419,10,29,.345,16,33,.485,.500,7,9,.778,7,24,31,14,4,3,11,16
22,2019-02-05,"",NC State,REG (Conf),W,113,96,"",37,66,.561,8,21,.381,29,45,.644,.621,31,37,.838,11,27,38,26,7,7,17,23,37,74,.500,7,17,.412,30,57,.526,.547,15,24,.625,10,12,22,17,9,6,11,28
23,2019-02-09,"",Miami (FL),REG (Conf),W,88,85,OT,31,66,.470,13,26,.500,18,40,.450,.568,13,17,.765,3,26,29,15,9,4,10,13,32,68,.471,14,31,.452,18,37,.486,.574,7,7,1.000,9,26,35,14,6,3,15,16
24,2019-02-11,"",Virginia,REG (Conf),L,61,69,"",23,65,.354,9,30,.300,14,35,.400,.423,6,7,.857,15,22,37,17,2,3,7,14,24,45,.533,11,20,.550,13,25,.520,.656,10,18,.556,3,23,26,16,5,6,8,11
25,2019-02-16,@,Wake Forest,REG (Conf),W,95,57,"",38,61,.623,16,25,.640,22,36,.611,.754,3,11,.273,7,27,34,21,13,6,15,19,22,67,.328,4,23,.174,18,44,.409,.358,9,13,.692,14,18,32,8,2,4,20,9
26,2019-02-20,@,Duke,REG (Conf),W,88,72,"",38,75,.507,2,20,.100,36,55,.655,.520,10,14,.714,9,36,45,21,10,2,14,15,25,72,.347,8,39,.205,17,33,.515,.403,14,19,.737,11,26,37,9,11,8,20,17
27,2019-02-23,"",Florida State,REG (Conf),W,77,59,"",26,61,.426,7,20,.350,19,41,.463,.484,18,25,.720,8,34,42,11,3,3,10,15,18,59,.305,10,31,.323,8,28,.286,.390,13,16,.813,6,25,31,13,6,8,10,18
28,2019-02-26,"",Syracuse,REG (Conf),W,93,85,"",25,62,.403,9,29,.310,16,33,.485,.476,34,37,.919,16,22,38,19,5,2,9,18,29,60,.483,14,31,.452,15,29,.517,.600,13,23,.565,7,16,23,17,5,3,10,26
29,2019-03-02,@,Clemson,REG (Conf),W,81,79,"",26,63,.413,13,33,.394,13,30,.433,.516,16,24,.667,10,28,38,19,5,3,13,17,27,57,.474,8,22,.364,19,35,.543,.544,17,22,.773,5,30,35,15,9,4,11,20
30,2019-03-05,@,Boston College,REG (Conf),W,79,66,"",32,76,.421,7,22,.318,25,54,.463,.467,8,13,.615,17,36,53,22,5,2,10,12,24,70,.343,12,36,.333,12,34,.353,.429,6,10,.600,6,26,32,11,6,7,7,14
31,2019-03-09,"",Duke,REG (Conf),W,79,70,"",30,74,.405,12,31,.387,18,43,.419,.486,7,13,.538,12,31,43,16,5,8,10,14,25,73,.342,8,32,.250,17,41,.415,.397,12,17,.706,15,28,43,15,5,7,12,12
32,2019-03-14,N,Louisville,CTOURN,W,83,70,"",30,65,.462,7,20,.350,23,45,.511,.515,16,21,.762,7,30,37,16,5,4,9,17,27,66,.409,11,36,.306,16,30,.533,.492,5,8,.625,5,28,33,18,2,2,11,20
33,2019-03-15,N,Duke,CTOURN,L,73,74,"",29,73,.397,4,26,.154,25,47,.532,.425,11,15,.733,15,23,38,13,5,0,8,15,31,65,.477,5,20,.250,26,45,.578,.515,7,13,.538,9,25,34,15,6,6,12,16
