Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
15,2013-01-05,"",UNC Asheville,REG (Conf),L,69,83,"",25,63,.397,7,19,.368,18,44,.409,.452,12,18,.667,10,22,32,12,4,0,14,19,30,57,.526,3,9,.333,27,48,.563,.553,20,29,.690,7,26,33,19,10,6,11,13
16,2013-01-09,@,VMI,REG (Conf),L,69,82,"",28,62,.452,6,16,.375,22,46,.478,.500,7,9,.778,13,22,35,9,3,1,12,14,30,65,.462,12,31,.387,18,34,.529,.554,10,14,.714,12,18,30,15,8,5,7,11
17,2013-01-12,"",Coastal Carolina,REG (Conf),W,64,56,"",20,42,.476,7,15,.467,13,27,.481,.560,17,24,.708,7,24,31,10,1,5,17,19,19,65,.292,2,20,.100,17,45,.378,.308,16,21,.762,12,19,31,4,10,3,10,21
18,2013-01-16,@,High Point,REG (Conf),L,72,77,2OT,23,69,.333,6,29,.207,17,40,.425,.377,20,27,.741,15,24,39,11,8,0,10,20,26,68,.382,4,19,.211,22,49,.449,.412,21,26,.808,17,33,50,16,4,7,11,20
19,2013-01-19,@,Presbyterian,REG (Conf),L,60,68,"",22,53,.415,5,13,.385,17,40,.425,.462,11,18,.611,6,26,32,4,6,5,12,18,21,49,.429,8,17,.471,13,32,.406,.510,18,23,.783,3,26,29,13,4,0,10,17
20,2013-01-22,"",Longwood,REG (Conf),W,74,47,"",28,53,.528,7,16,.438,21,37,.568,.594,11,17,.647,5,27,32,12,10,4,13,18,17,55,.309,2,15,.133,15,40,.375,.327,11,13,.846,7,19,26,9,6,2,14,16
21,2013-01-26,"",Charleston Southern,REG (Conf),L,75,79,"",24,64,.375,11,27,.407,13,37,.351,.461,16,19,.842,14,26,40,17,3,7,14,19,30,68,.441,10,25,.400,20,43,.465,.515,9,16,.563,11,24,35,6,5,6,10,19
22,2013-01-29,"",Campbell,REG (Conf),W,89,72,"",27,47,.574,9,17,.529,18,30,.600,.670,26,33,.788,6,22,28,19,4,5,13,24,25,62,.403,4,14,.286,21,48,.438,.435,18,23,.783,8,12,20,11,7,0,9,25
23,2013-02-02,@,Winthrop,REG (Conf),L,56,66,"",19,56,.339,3,20,.150,16,36,.444,.366,15,16,.938,6,26,32,6,3,1,7,14,26,57,.456,7,16,.438,19,41,.463,.518,7,12,.583,7,28,35,13,5,3,8,16
24,2013-02-05,"",Radford,REG (Conf),W,75,70,"",23,56,.411,5,14,.357,18,42,.429,.455,24,32,.750,7,23,30,9,10,4,10,17,26,60,.433,9,20,.450,17,40,.425,.508,9,20,.450,13,22,35,11,5,2,15,26
25,2013-02-09,@,Gardner-Webb,REG (Conf),L,68,71,"",23,53,.434,4,17,.235,19,36,.528,.472,18,20,.900,9,24,33,11,4,0,10,22,22,57,.386,3,14,.214,19,43,.442,.412,24,33,.727,15,20,35,9,8,2,6,15
26,2013-02-13,@,Campbell,REG (Conf),W,82,80,"",28,55,.509,3,10,.300,25,45,.556,.536,23,31,.742,11,20,31,15,6,6,12,20,28,63,.444,5,10,.500,23,53,.434,.484,19,22,.864,12,21,33,12,5,3,13,21
27,2013-02-16,"",High Point,REG (Conf),L,68,73,"",20,51,.392,5,19,.263,15,32,.469,.441,23,29,.793,10,17,27,8,8,2,8,25,23,48,.479,2,10,.200,21,38,.553,.500,25,30,.833,10,24,34,12,2,4,11,22
28,2013-02-19,@,Longwood,REG (Conf),L,101,102,"",37,68,.544,12,22,.545,25,46,.543,.632,15,24,.625,9,22,31,19,8,1,13,30,31,62,.500,9,23,.391,22,39,.564,.573,31,41,.756,12,23,35,18,6,6,14,20
29,2013-02-23,"",Austin Peay,REG (Non-Conf),W,79,73,OT,31,65,.477,6,20,.300,25,45,.556,.523,11,14,.786,10,30,40,14,4,3,13,18,27,69,.391,10,30,.333,17,39,.436,.464,9,18,.500,14,21,35,17,5,3,13,14
30,2013-02-26,"",VMI,REG (Conf),L,66,83,"",22,62,.355,4,19,.211,18,43,.419,.387,18,26,.692,12,18,30,13,6,1,8,12,31,68,.456,13,34,.382,18,34,.529,.551,8,11,.727,14,29,43,19,6,7,10,19
31,2013-03-02,@,Radford,REG (Conf),W,73,56,"",22,46,.478,9,17,.529,13,29,.448,.576,20,25,.800,3,33,36,14,2,4,13,17,19,61,.311,3,18,.167,16,43,.372,.336,15,25,.600,11,21,32,7,8,0,6,20
32,2013-03-05,@,Coastal Carolina,CTOURN,W,78,61,"",22,53,.415,9,20,.450,13,33,.394,.500,25,31,.806,9,27,36,8,4,3,9,20,22,57,.386,1,16,.063,21,41,.512,.395,16,25,.640,9,23,32,7,7,7,9,25
33,2013-03-07,N,High Point,CTOURN,W,61,60,"",20,45,.444,4,11,.364,16,34,.471,.489,17,18,.944,4,27,31,10,4,1,18,20,19,57,.333,4,19,.211,15,38,.395,.368,18,26,.692,13,14,27,7,9,4,7,17
34,2013-03-09,N,Gardner-Webb,CTOURN,W,65,62,"",22,47,.468,5,8,.625,17,39,.436,.521,16,20,.800,8,21,29,7,2,3,8,14,20,51,.392,10,26,.385,10,25,.400,.490,12,16,.750,8,18,26,7,3,1,6,17
35,2013-03-10,N,Charleston Southern,CTOURN,W,87,76,"",27,56,.482,9,18,.500,18,38,.474,.563,24,30,.800,7,31,38,11,4,3,8,21,25,60,.417,9,28,.321,16,32,.500,.492,17,28,.607,4,25,29,6,2,3,4,24
