Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
19,2012-01-17,@,Michigan,REG (Conf),L,59,60,"",24,50,.480,7,15,.467,17,35,.486,.550,4,5,.800,9,22,31,13,5,1,14,12,23,45,.511,6,21,.286,17,24,.708,.578,8,13,.615,1,14,15,8,8,5,8,8
20,2012-01-21,"",Purdue,REG (Conf),W,83,58,"",30,50,.600,7,13,.538,23,37,.622,.670,16,22,.727,5,27,32,18,6,5,11,19,18,62,.290,3,20,.150,15,42,.357,.315,19,24,.792,16,16,32,7,4,2,11,18
21,2012-01-25,"",Minnesota,REG (Conf),W,68,52,"",26,48,.542,2,11,.182,24,37,.649,.563,14,23,.609,7,25,32,17,10,8,10,17,18,47,.383,6,16,.375,12,31,.387,.447,10,14,.714,7,17,24,11,4,1,12,19
22,2012-01-31,@,Illinois,REG (Conf),L,41,42,"",14,58,.241,3,14,.214,11,44,.250,.267,10,12,.833,18,25,43,4,3,3,15,18,15,46,.326,3,17,.176,12,29,.414,.359,9,17,.529,8,22,30,7,4,6,12,17
23,2012-02-05,"",Michigan,REG (Conf),W,64,54,"",24,46,.522,2,10,.200,22,36,.611,.543,14,20,.700,12,27,39,15,7,1,15,14,19,48,.396,7,22,.318,12,26,.462,.469,9,12,.750,3,12,15,15,6,0,10,16
24,2012-02-08,"",Penn State,REG (Conf),W,77,57,"",23,53,.434,8,21,.381,15,32,.469,.509,23,34,.676,14,27,41,16,9,3,13,18,20,52,.385,6,20,.300,14,32,.438,.442,11,16,.688,5,17,22,11,4,3,13,26
25,2012-02-11,@,Ohio State,REG (Conf),W,58,48,"",21,52,.404,4,16,.250,17,36,.472,.442,12,16,.750,10,25,35,8,5,4,16,17,14,53,.264,2,15,.133,12,38,.316,.283,18,22,.818,13,19,32,6,7,2,15,13
26,2012-02-16,"",Wisconsin,REG (Conf),W,69,55,"",24,46,.522,2,9,.222,22,37,.595,.543,19,25,.760,6,21,27,13,5,0,10,17,18,53,.340,5,24,.208,13,29,.448,.387,14,14,1.000,12,21,33,10,5,1,10,23
27,2012-02-19,@,Purdue,REG (Conf),W,76,62,"",30,59,.508,5,13,.385,25,46,.543,.551,11,17,.647,10,28,38,16,3,5,8,17,22,65,.338,6,22,.273,16,43,.372,.385,12,18,.667,9,18,27,11,4,4,6,16
28,2012-02-22,@,Minnesota,REG (Conf),W,66,61,"",22,53,.415,5,20,.250,17,33,.515,.462,17,23,.739,7,15,22,15,9,2,5,14,21,46,.457,5,13,.385,16,33,.485,.511,14,15,.933,7,24,31,13,4,4,14,20
29,2012-02-25,"",Nebraska,REG (Conf),W,62,34,"",23,41,.561,9,20,.450,14,21,.667,.671,7,9,.778,3,29,32,14,9,2,16,12,14,48,.292,2,17,.118,12,31,.387,.313,4,5,.800,4,14,18,8,9,0,11,14
30,2012-02-28,@,Indiana,REG (Conf),L,55,70,"",20,51,.392,5,13,.385,15,38,.395,.441,10,17,.588,12,16,28,9,5,1,13,16,23,48,.479,5,11,.455,18,37,.486,.531,19,22,.864,9,21,30,8,10,2,9,16
31,2012-03-04,"",Ohio State,REG (Conf),L,70,72,"",25,55,.455,5,14,.357,20,41,.488,.500,15,21,.714,5,27,32,13,7,8,13,21,24,57,.421,4,14,.286,20,43,.465,.456,20,28,.714,9,24,33,17,9,1,10,19
32,2012-03-09,N,Iowa,CTOURN,W,92,75,"",32,55,.582,8,18,.444,24,37,.649,.655,20,27,.741,9,26,35,17,6,8,11,20,23,53,.434,10,20,.500,13,33,.394,.528,19,26,.731,5,16,21,15,7,7,9,21
33,2012-03-10,N,Wisconsin,CTOURN,W,65,52,"",21,42,.500,6,9,.667,15,33,.455,.571,17,23,.739,6,23,29,12,7,5,12,14,17,49,.347,7,20,.350,10,29,.345,.418,11,14,.786,6,15,21,9,7,1,10,14
34,2012-03-11,N,Ohio State,CTOURN,W,68,64,"",26,54,.481,9,21,.429,17,33,.515,.565,7,14,.500,7,20,27,16,3,5,6,14,25,63,.397,4,17,.235,21,46,.457,.429,10,15,.667,14,21,35,6,3,4,10,17
