Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2017-12-23,N,UCLA,REG (Non-Conf),L,75,83,"",29,68,.426,6,21,.286,23,47,.489,.471,11,16,.688,13,18,31,14,8,3,13,16,29,61,.475,12,30,.400,17,31,.548,.574,13,15,.867,11,25,36,14,12,2,14,14
12,2017-12-29,"",Louisville,REG (Non-Conf),W,90,61,"",30,62,.484,6,13,.462,24,49,.490,.532,24,30,.800,11,31,42,13,5,5,11,19,24,69,.348,3,25,.120,21,44,.477,.370,10,13,.769,10,22,32,10,3,5,10,25
13,2017-12-31,"",Georgia,REG (Conf),W,66,61,"",17,54,.315,5,16,.313,12,38,.316,.361,27,38,.711,14,24,38,10,8,6,9,23,23,58,.397,2,21,.095,21,37,.568,.414,13,21,.619,13,23,36,10,2,3,13,26
14,2018-01-03,@,Louisiana State,REG (Conf),W,74,71,"",31,61,.508,5,12,.417,26,49,.531,.549,7,13,.538,9,25,34,13,6,3,14,10,29,65,.446,6,24,.250,23,41,.561,.492,7,9,.778,9,23,32,14,6,5,10,14
15,2018-01-06,@,Tennessee,REG (Conf),L,65,76,"",24,52,.462,7,19,.368,17,33,.515,.529,10,16,.625,5,22,27,14,7,4,14,23,25,55,.455,8,22,.364,17,33,.515,.527,18,24,.750,11,24,35,23,8,4,12,16
16,2018-01-09,"",Texas A&M,REG (Conf),W,74,73,"",24,43,.558,4,12,.333,20,31,.645,.605,22,34,.647,5,21,26,10,5,2,11,18,26,52,.500,7,21,.333,19,31,.613,.567,14,24,.583,8,16,24,14,4,5,12,25
17,2018-01-13,@,Vanderbilt,REG (Conf),W,74,67,"",23,43,.535,3,10,.300,20,33,.606,.570,25,37,.676,8,25,33,11,3,7,11,19,21,55,.382,6,25,.240,15,30,.500,.436,19,27,.704,11,18,29,11,6,4,6,23
18,2018-01-16,@,South Carolina,REG (Conf),L,68,76,"",22,49,.449,1,11,.091,21,38,.553,.459,23,36,.639,6,28,34,7,5,5,16,32,23,61,.377,5,23,.217,18,38,.474,.418,25,38,.658,9,23,32,11,7,1,9,27
19,2018-01-20,"",Florida,REG (Conf),L,64,66,"",26,65,.400,4,17,.235,22,48,.458,.431,8,12,.667,13,33,46,13,4,4,17,17,22,66,.333,6,30,.200,16,36,.444,.379,16,25,.640,10,23,33,12,6,4,6,14
20,2018-01-23,"",Mississippi State,REG (Conf),W,78,65,"",25,58,.431,5,14,.357,20,44,.455,.474,23,30,.767,12,28,40,11,7,5,11,13,26,67,.388,5,29,.172,21,38,.553,.425,8,10,.800,9,20,29,16,5,4,10,23
21,2018-01-27,@,West Virginia,REG (Non-Conf),W,83,76,"",26,58,.448,8,18,.444,18,40,.450,.517,23,29,.793,20,27,47,16,1,7,16,20,27,68,.397,10,24,.417,17,44,.386,.471,12,18,.667,14,16,30,12,6,7,6,23
22,2018-01-30,"",Vanderbilt,REG (Conf),W,83,81,OT,29,64,.453,5,14,.357,24,50,.480,.492,20,27,.741,9,24,33,7,6,4,9,22,28,59,.475,9,25,.360,19,34,.559,.551,16,23,.696,8,27,35,14,3,3,13,23
23,2018-02-03,@,Missouri,REG (Conf),L,60,69,"",21,67,.313,2,20,.100,19,47,.404,.328,16,23,.696,15,19,34,9,7,2,12,29,19,41,.463,7,23,.304,12,18,.667,.549,24,33,.727,7,26,33,13,3,8,19,20
24,2018-02-06,"",Tennessee,REG (Conf),L,59,61,"",19,45,.422,3,14,.214,16,31,.516,.456,18,25,.720,4,23,27,7,4,4,15,18,22,52,.423,5,21,.238,17,31,.548,.471,12,14,.857,8,24,32,10,9,4,13,19
25,2018-02-10,@,Texas A&M,REG (Conf),L,74,85,"",30,66,.455,6,15,.400,24,51,.471,.500,8,17,.471,11,27,38,15,3,5,12,21,31,66,.470,9,23,.391,22,43,.512,.538,14,23,.609,11,27,38,16,5,6,9,18
26,2018-02-14,@,Auburn,REG (Conf),L,66,76,"",25,54,.463,3,14,.214,22,40,.550,.491,13,20,.650,7,28,35,9,2,4,14,21,22,60,.367,8,27,.296,14,33,.424,.433,24,28,.857,9,23,32,12,9,5,7,17
27,2018-02-17,"",Alabama,REG (Conf),W,81,71,"",28,64,.438,4,11,.364,24,53,.453,.469,21,28,.750,19,23,42,10,5,4,13,19,26,55,.473,6,24,.250,20,31,.645,.527,13,21,.619,9,16,25,11,3,3,13,22
28,2018-02-20,@,Arkansas,REG (Conf),W,87,72,"",31,67,.463,8,21,.381,23,46,.500,.522,17,20,.850,18,26,44,16,7,4,11,19,25,63,.397,9,26,.346,16,37,.432,.468,13,18,.722,10,16,26,14,3,7,9,19
29,2018-02-24,"",Missouri,REG (Conf),W,87,66,"",28,51,.549,10,16,.625,18,35,.514,.647,21,28,.750,9,26,35,17,5,6,9,19,21,58,.362,10,31,.323,11,27,.407,.448,14,22,.636,14,16,30,7,4,1,12,24
30,2018-02-28,"",Ole Miss,REG (Conf),W,96,78,"",31,62,.500,8,18,.444,23,44,.523,.565,26,35,.743,10,31,41,19,9,5,12,17,30,74,.405,9,30,.300,21,44,.477,.466,9,15,.600,10,19,29,19,6,3,12,22
31,2018-03-03,@,Florida,REG (Conf),L,67,80,"",24,58,.414,6,16,.375,18,42,.429,.466,13,22,.591,13,19,32,6,4,2,13,17,28,57,.491,10,24,.417,18,33,.545,.579,14,20,.700,11,20,31,15,8,3,10,20
32,2018-03-09,N,Georgia,CTOURN,W,62,49,"",26,61,.426,5,17,.294,21,44,.477,.467,5,10,.500,10,21,31,14,4,1,5,16,15,53,.283,6,23,.261,9,30,.300,.340,13,21,.619,15,24,39,5,3,6,10,13
33,2018-03-10,N,Alabama,CTOURN,W,86,63,"",27,42,.643,12,18,.667,15,24,.625,.786,20,28,.714,1,22,23,20,4,5,10,18,22,58,.379,8,24,.333,14,34,.412,.448,11,15,.733,12,17,29,6,4,3,10,22
34,2018-03-11,N,Tennessee,CTOURN,W,77,72,"",25,50,.500,7,16,.438,18,34,.529,.570,20,24,.833,11,21,32,9,6,6,10,19,23,62,.371,10,27,.370,13,35,.371,.452,16,20,.800,15,16,31,14,4,3,10,21
