Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2014-12-20,N,Ohio State,REG (Non-Conf),W,82,74,"",29,65,.446,3,13,.231,26,52,.500,.469,21,33,.636,15,31,46,23,5,6,14,16,25,72,.347,10,29,.345,15,43,.349,.417,14,18,.778,11,23,34,17,6,11,10,24
12,2014-12-27,"",UAB,REG (Non-Conf),W,89,58,"",30,60,.500,7,19,.368,23,41,.561,.558,22,31,.710,13,28,41,19,8,5,18,21,18,59,.305,3,25,.120,15,34,.441,.331,19,28,.679,13,18,31,10,9,4,18,23
13,2014-12-30,"",William & Mary,REG (Non-Conf),W,86,64,"",31,61,.508,8,20,.400,23,41,.561,.574,16,23,.696,8,31,39,22,11,2,12,20,20,53,.377,7,27,.259,13,26,.500,.443,17,24,.708,5,20,25,10,7,2,13,15
14,2015-01-03,@,Clemson,REG (Conf),W,74,50,"",28,63,.444,5,13,.385,23,50,.460,.484,13,17,.765,15,32,47,20,4,4,6,18,15,53,.283,6,26,.231,9,27,.333,.340,14,21,.667,9,16,25,8,4,7,8,15
15,2015-01-05,"",Notre Dame,REG (Conf),L,70,71,"",24,65,.369,4,16,.250,20,49,.408,.400,18,25,.720,18,19,37,10,4,1,6,17,23,50,.460,10,23,.435,13,27,.481,.560,15,19,.789,6,20,26,14,4,7,8,19
16,2015-01-10,"",Louisville,REG (Conf),W,72,71,"",29,67,.433,5,12,.417,24,55,.436,.470,9,11,.818,15,23,38,18,7,7,12,13,28,59,.475,6,19,.316,22,40,.550,.525,9,11,.818,9,21,30,13,10,5,10,12
17,2015-01-14,@,NC State,REG (Conf),W,81,79,"",30,54,.556,5,8,.625,25,46,.543,.602,16,23,.696,7,23,30,20,8,4,12,21,28,66,.424,7,22,.318,21,44,.477,.477,16,22,.727,16,14,30,14,6,4,10,20
18,2015-01-18,"",Virginia Tech,REG (Conf),W,68,53,"",26,59,.441,5,16,.313,21,43,.488,.483,11,17,.647,15,30,45,16,7,3,16,13,19,53,.358,10,29,.345,9,24,.375,.453,5,11,.455,3,17,20,12,13,3,14,19
19,2015-01-21,@,Wake Forest,REG (Conf),W,87,71,"",35,58,.603,3,9,.333,32,49,.653,.629,14,22,.636,6,27,33,16,10,4,11,20,24,60,.400,7,24,.292,17,36,.472,.458,16,26,.615,12,20,32,16,6,1,14,17
20,2015-01-24,"",Florida State,REG (Conf),W,78,74,"",29,60,.483,2,8,.250,27,52,.519,.500,18,28,.643,9,24,33,13,4,4,5,18,27,61,.443,8,23,.348,19,38,.500,.508,12,17,.706,7,20,27,8,4,6,10,20
21,2015-01-26,"",Syracuse,REG (Conf),W,93,83,"",31,56,.554,9,16,.563,22,40,.550,.634,22,30,.733,11,29,40,22,7,7,20,19,29,68,.426,7,24,.292,22,44,.500,.478,18,23,.783,8,15,23,17,10,1,11,25
22,2015-01-31,@,Louisville,REG (Conf),L,68,78,OT,26,60,.433,5,16,.313,21,44,.477,.475,11,20,.550,12,31,43,11,4,4,19,33,22,65,.338,7,21,.333,15,44,.341,.392,27,44,.614,21,24,45,9,10,5,11,16
23,2015-02-02,"",Virginia,REG (Conf),L,64,75,"",25,56,.446,4,9,.444,21,47,.447,.482,10,13,.769,10,22,32,15,3,3,13,16,29,56,.518,5,12,.417,24,44,.545,.563,12,18,.667,6,13,19,18,9,7,8,13
24,2015-02-07,@,Boston College,REG (Conf),W,79,68,"",29,51,.569,1,5,.200,28,46,.609,.578,20,27,.741,12,23,35,16,3,3,14,20,25,56,.446,5,23,.217,20,33,.606,.491,13,19,.684,4,15,19,13,4,1,11,21
25,2015-02-14,@,Pittsburgh,REG (Conf),L,76,89,"",29,59,.492,4,15,.267,25,44,.568,.525,14,23,.609,10,18,28,25,3,2,4,15,37,57,.649,8,15,.533,29,42,.690,.719,7,13,.538,6,20,26,30,3,3,5,21
26,2015-02-18,@,Duke,REG (Conf),L,90,92,OT,38,83,.458,2,10,.200,36,73,.493,.470,12,20,.600,17,29,46,21,9,4,11,26,33,65,.508,10,16,.625,23,49,.469,.585,16,31,.516,13,30,43,18,6,7,16,16
27,2015-02-21,"",Georgia Tech,REG (Conf),W,89,60,"",38,61,.623,5,9,.556,33,52,.635,.664,8,11,.727,5,27,32,26,11,5,8,13,23,60,.383,6,16,.375,17,44,.386,.433,8,17,.471,8,16,24,13,6,3,11,10
28,2015-02-24,"",NC State,REG (Conf),L,46,58,"",19,55,.345,3,12,.250,16,43,.372,.373,5,9,.556,10,26,36,13,5,6,12,16,20,57,.351,7,20,.350,13,37,.351,.412,11,16,.688,9,27,36,9,6,7,8,13
29,2015-02-28,@,Miami (FL),REG (Conf),W,73,64,"",26,57,.456,5,11,.455,21,46,.457,.500,16,21,.762,8,29,37,16,7,2,13,15,24,57,.421,6,23,.261,18,34,.529,.474,10,15,.667,4,16,20,11,5,4,13,19
30,2015-03-03,@,Georgia Tech,REG (Conf),W,81,49,"",34,64,.531,6,18,.333,28,46,.609,.578,7,11,.636,10,25,35,17,11,8,11,18,19,58,.328,1,16,.063,18,42,.429,.336,10,19,.526,15,20,35,8,6,2,16,11
31,2015-03-07,"",Duke,REG (Conf),L,77,84,"",28,58,.483,8,16,.500,20,42,.476,.552,13,13,1.000,10,21,31,16,5,6,15,19,27,59,.458,9,25,.360,18,34,.529,.534,21,26,.808,12,18,30,11,7,3,10,15
32,2015-03-11,N,Boston College,CTOURN,W,81,63,"",32,65,.492,5,12,.417,27,53,.509,.531,12,16,.750,12,30,42,19,3,5,8,17,20,53,.377,6,21,.286,14,32,.438,.434,17,22,.773,3,19,22,10,4,2,7,16
33,2015-03-12,N,Louisville,CTOURN,W,70,60,"",25,59,.424,5,11,.455,20,48,.417,.466,15,17,.882,9,27,36,16,5,3,11,18,22,63,.349,4,22,.182,18,41,.439,.381,12,20,.600,13,19,32,11,7,4,13,14
34,2015-03-13,N,Virginia,CTOURN,W,71,67,"",23,42,.548,7,14,.500,16,28,.571,.631,18,27,.667,6,24,30,17,7,2,16,16,23,52,.442,5,16,.313,18,36,.500,.490,16,20,.800,6,15,21,8,8,2,13,17
35,2015-03-14,N,Notre Dame,CTOURN,L,82,90,"",35,66,.530,7,24,.292,28,42,.667,.583,5,7,.714,11,14,25,21,5,1,13,23,26,48,.542,10,20,.500,16,28,.571,.646,28,32,.875,8,16,24,16,9,2,13,13
