Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-12-10,@,Brown,REG (Non-Conf),W,70,65,"",23,50,.460,8,23,.348,15,27,.556,.540,16,21,.762,1,26,27,10,6,2,10,13,25,51,.490,7,21,.333,18,30,.600,.559,8,13,.615,2,25,27,12,6,6,14,20
12,2021-12-22,"",Colgate,REG (Non-Conf),W,78,68,"",26,59,.441,12,32,.375,14,27,.519,.542,14,17,.824,7,29,36,15,3,3,9,16,26,57,.456,6,19,.316,20,38,.526,.509,10,19,.526,5,28,33,11,7,4,9,15
13,2022-01-06,"",New Hampshire,REG (Conf),W,82,68,"",31,49,.633,8,15,.533,23,34,.676,.714,12,19,.632,2,21,23,13,4,2,9,15,23,54,.426,12,21,.571,11,33,.333,.537,10,14,.714,5,19,24,10,5,6,8,17
14,2022-01-12,"",Stony Brook,REG (Conf),W,98,65,"",35,56,.625,19,30,.633,16,26,.615,.795,9,11,.818,9,25,34,21,4,3,12,16,24,54,.444,9,23,.391,15,31,.484,.528,8,8,1.000,4,12,16,7,6,2,9,15
15,2022-01-15,@,UMBC,REG (Conf),W,86,69,"",32,60,.533,13,28,.464,19,32,.594,.642,9,14,.643,5,30,35,19,7,1,8,18,27,56,.482,7,19,.368,20,37,.541,.545,8,16,.500,6,22,28,14,3,2,15,15
16,2022-01-19,@,NJIT,REG (Conf),W,83,57,"",31,59,.525,12,25,.480,19,34,.559,.627,9,10,.900,8,30,38,20,7,1,13,16,20,59,.339,5,21,.238,15,38,.395,.381,12,15,.800,6,18,24,6,7,2,10,13
17,2022-01-22,"",Hartford,REG (Conf),W,82,72,"",28,53,.528,9,21,.429,19,32,.594,.613,17,21,.810,7,21,28,13,4,2,8,13,27,53,.509,8,23,.348,19,30,.633,.585,10,12,.833,6,15,21,10,4,2,10,20
18,2022-01-26,@,Stony Brook,REG (Conf),W,80,67,"",29,53,.547,12,30,.400,17,23,.739,.660,10,13,.769,6,28,34,20,6,3,14,14,27,60,.450,7,21,.333,20,39,.513,.508,6,9,.667,4,18,22,13,8,2,10,16
19,2022-01-29,"",Maine,REG (Conf),W,81,68,"",30,51,.588,3,12,.250,27,39,.692,.618,18,22,.818,6,24,30,15,6,1,10,10,26,54,.481,14,26,.538,12,28,.429,.611,2,4,.500,3,18,21,18,5,2,12,20
20,2022-01-31,"",Albany (NY),REG (Conf),W,73,61,"",29,51,.569,9,22,.409,20,29,.690,.657,6,8,.750,4,21,25,17,3,2,9,9,22,51,.431,11,22,.500,11,29,.379,.539,6,7,.857,5,16,21,9,4,2,11,18
21,2022-02-02,"",NJIT,REG (Conf),W,90,67,"",34,59,.576,11,23,.478,23,36,.639,.669,11,13,.846,5,24,29,17,9,0,10,16,26,51,.510,9,23,.391,17,28,.607,.598,6,9,.667,2,17,19,10,6,3,13,16
22,2022-02-05,@,UMass Lowell,REG (Conf),W,78,67,"",29,53,.547,10,22,.455,19,31,.613,.642,10,11,.909,4,25,29,16,3,2,10,16,22,59,.373,9,20,.450,13,39,.333,.449,14,17,.824,7,20,27,8,3,3,10,15
23,2022-02-09,"",Binghamton,REG (Conf),W,82,51,"",31,55,.564,10,20,.500,21,35,.600,.655,10,13,.769,5,34,39,20,1,4,12,6,22,66,.333,5,23,.217,17,43,.395,.371,2,5,.400,9,15,24,7,6,3,6,13
24,2022-02-12,@,Albany (NY),REG (Conf),W,76,63,"",24,49,.490,6,20,.300,18,29,.621,.551,22,26,.846,6,20,26,12,8,2,10,12,26,53,.491,2,11,.182,24,42,.571,.509,9,13,.692,7,17,24,10,4,0,16,21
25,2022-02-14,@,Hartford,REG (Conf),L,74,75,OT,25,60,.417,12,32,.375,13,28,.464,.517,12,16,.750,6,24,30,13,5,2,10,11,29,59,.492,12,24,.500,17,35,.486,.593,5,8,.625,6,24,30,13,3,4,9,16
26,2022-02-16,@,New Hampshire,REG (Conf),W,71,50,"",27,48,.563,12,22,.545,15,26,.577,.688,5,8,.625,3,25,28,14,2,2,9,12,19,50,.380,6,15,.400,13,35,.371,.440,6,12,.500,4,19,23,9,4,0,7,8
27,2022-02-19,"",UMBC,REG (Conf),W,86,59,"",33,61,.541,12,31,.387,21,30,.700,.639,8,9,.889,7,28,35,24,5,3,9,12,23,58,.397,7,19,.368,16,39,.410,.457,6,7,.857,4,21,25,11,5,1,9,10
28,2022-02-23,@,Binghamton,REG (Conf),W,66,49,"",23,61,.377,5,24,.208,18,37,.486,.418,15,22,.682,8,30,38,11,8,4,9,16,18,59,.305,4,22,.182,14,37,.378,.339,9,14,.643,11,27,38,10,8,8,11,20
29,2022-02-26,"",UMass Lowell,REG (Conf),W,62,61,"",22,59,.373,5,25,.200,17,34,.500,.415,13,22,.591,8,30,38,10,8,9,11,16,23,59,.390,4,10,.400,19,49,.388,.424,11,19,.579,6,25,31,8,9,5,11,19
30,2022-03-01,@,Maine,REG (Conf),W,75,56,"",28,63,.444,7,25,.280,21,38,.553,.500,12,17,.706,11,31,42,17,1,0,10,13,20,59,.339,3,18,.167,17,41,.415,.364,13,17,.765,8,23,31,9,7,9,8,19
31,2022-03-06,"",NJIT,CTOURN,W,98,59,"",37,62,.597,13,29,.448,24,33,.727,.702,11,13,.846,10,27,37,23,6,2,8,14,23,50,.460,7,16,.438,16,34,.471,.530,6,11,.545,1,15,16,10,2,1,13,15
32,2022-03-09,"",Binghamton,CTOURN,W,74,42,"",26,53,.491,10,24,.417,16,29,.552,.585,12,18,.667,5,26,31,15,7,2,4,14,16,44,.364,4,13,.308,12,31,.387,.409,6,11,.545,3,23,26,5,2,5,11,19
33,2022-03-12,"",UMBC,CTOURN,W,82,43,"",37,63,.587,7,17,.412,30,46,.652,.643,1,3,.333,5,31,36,17,8,1,7,14,15,54,.278,5,18,.278,10,36,.278,.324,8,11,.727,5,20,25,5,4,2,11,9
