Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-01-02,@,Oklahoma,REG (Conf),L,71,75,"",24,60,.400,14,24,.583,10,36,.278,.517,9,15,.600,6,24,30,13,8,1,14,14,27,64,.422,11,35,.314,16,29,.552,.508,10,14,.714,8,28,36,17,9,4,13,16
12,2021-01-04,@,Oklahoma State,REG (Conf),W,87,84,"",29,70,.414,9,24,.375,20,46,.435,.479,20,29,.690,16,23,39,16,5,4,11,19,31,66,.470,6,25,.240,25,41,.610,.515,16,25,.640,14,24,38,16,6,3,11,23
13,2021-01-09,"",Texas,REG (Conf),L,70,72,"",24,62,.387,9,25,.360,15,37,.405,.460,13,19,.684,11,24,35,9,5,3,14,18,27,58,.466,4,19,.211,23,39,.590,.500,14,20,.700,11,26,37,9,6,2,13,18
14,2021-01-23,@,Kansas State,REG (Conf),W,69,47,"",22,50,.440,8,20,.400,14,30,.467,.520,17,22,.773,5,18,23,17,13,2,11,20,16,42,.381,3,15,.200,13,27,.481,.417,12,19,.632,8,23,31,9,2,0,27,20
15,2021-01-25,"",Texas Tech,REG (Conf),W,88,87,"",30,52,.577,12,19,.632,18,33,.545,.692,16,27,.593,5,29,34,14,2,4,12,14,34,73,.466,9,21,.429,25,52,.481,.527,10,12,.833,10,21,31,14,7,1,2,20
16,2021-01-30,"",Florida,REG (Non-Conf),L,80,85,"",25,63,.397,8,28,.286,17,35,.486,.460,22,31,.710,14,19,33,17,6,3,9,21,26,54,.481,8,17,.471,18,37,.486,.556,25,30,.833,9,27,36,15,5,6,13,24
17,2021-02-02,@,Iowa State,REG (Conf),W,76,72,"",26,60,.433,7,19,.368,19,41,.463,.492,17,24,.708,15,29,44,13,12,2,15,14,28,63,.444,9,21,.429,19,42,.452,.516,7,12,.583,8,22,30,18,7,1,16,21
18,2021-02-06,"",Kansas,REG (Conf),W,91,79,"",32,64,.500,11,21,.524,21,43,.488,.586,16,19,.842,9,21,30,18,9,2,12,15,29,64,.453,7,20,.350,22,44,.500,.508,14,18,.778,15,20,35,12,5,1,17,21
19,2021-02-09,@,Texas Tech,REG (Conf),W,82,71,"",23,47,.489,7,14,.500,16,33,.485,.564,29,39,.744,8,17,25,9,5,1,15,20,26,58,.448,5,17,.294,21,41,.512,.491,14,20,.700,9,17,26,15,9,4,12,27
20,2021-02-13,"",Oklahoma,REG (Conf),L,90,91,2OT,36,85,.424,7,24,.292,29,61,.475,.465,11,21,.524,15,32,47,19,3,4,5,14,35,78,.449,11,32,.344,24,46,.522,.519,10,10,1.000,9,32,41,13,3,1,11,19
21,2021-02-20,@,Texas,REG (Conf),W,84,82,"",24,54,.444,10,21,.476,14,33,.424,.537,26,37,.703,10,20,30,8,7,0,9,15,32,59,.542,14,26,.538,18,33,.545,.661,4,10,.400,8,23,31,17,7,4,16,25
22,2021-02-23,@,TCU,REG (Conf),W,74,66,"",25,57,.439,5,21,.238,20,36,.556,.482,19,33,.576,11,22,33,19,9,1,9,14,24,49,.490,8,23,.348,16,26,.615,.571,10,17,.588,3,23,26,19,6,2,13,23
23,2021-02-27,"",Kansas State,REG (Conf),W,65,43,"",22,53,.415,6,20,.300,16,33,.485,.472,15,17,.882,8,23,31,11,9,8,13,18,15,51,.294,3,19,.158,12,32,.375,.324,10,15,.667,14,18,32,11,5,0,17,19
24,2021-03-02,"",Baylor,REG (Conf),L,89,94,OT,26,56,.464,9,23,.391,17,33,.515,.545,28,32,.875,13,21,34,14,6,5,16,17,36,70,.514,13,31,.419,23,39,.590,.607,9,14,.643,13,16,29,16,8,3,13,22
25,2021-03-04,"",TCU,REG (Conf),W,76,67,"",21,61,.344,8,21,.381,13,40,.325,.410,26,30,.867,17,22,39,13,7,4,11,17,21,54,.389,5,19,.263,16,35,.457,.435,20,26,.769,10,23,33,10,5,2,13,23
26,2021-03-06,"",Oklahoma State,REG (Conf),L,80,85,"",25,60,.417,5,24,.208,20,36,.556,.458,25,34,.735,14,9,23,13,16,3,11,18,33,57,.579,4,14,.286,29,43,.674,.614,15,20,.750,12,20,32,12,7,2,20,23
27,2021-03-11,N,Oklahoma State,CTOURN,L,69,72,"",28,66,.424,7,23,.304,21,43,.488,.477,6,9,.667,8,20,28,12,13,3,15,15,27,61,.443,6,19,.316,21,42,.500,.492,12,20,.600,14,28,42,16,6,7,20,13
