Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
22,2013-02-06,"",Charlotte,REG (Conf),W,89,88,"",31,58,.534,7,19,.368,24,39,.615,.595,20,28,.714,9,15,24,17,10,4,13,18,32,53,.604,7,10,.700,25,43,.581,.670,17,22,.773,9,16,25,17,8,0,18,22
23,2013-02-09,@,Dayton,REG (Conf),W,72,71,"",28,65,.431,6,22,.273,22,43,.512,.477,10,22,.455,15,21,36,11,10,4,8,26,24,50,.480,4,11,.364,20,39,.513,.520,19,33,.576,11,28,39,13,2,4,14,18
24,2013-02-14,"",Duquesne,REG (Conf),L,83,84,"",24,63,.381,9,29,.310,15,34,.441,.452,26,30,.867,5,23,28,16,14,3,12,20,27,55,.491,10,23,.435,17,32,.531,.582,20,29,.690,5,31,36,12,7,3,18,21
25,2013-02-16,@,Massachusetts,REG (Conf),W,83,82,"",31,64,.484,12,22,.545,19,42,.452,.578,9,15,.600,7,25,32,21,1,6,8,15,31,66,.470,8,19,.421,23,47,.489,.530,12,17,.706,10,29,39,23,3,7,7,13
26,2013-02-21,"",La Salle,REG (Conf),W,82,74,"",30,60,.500,5,16,.313,25,44,.568,.542,17,29,.586,15,26,41,19,4,3,11,18,27,60,.450,5,17,.294,22,43,.512,.492,15,19,.789,6,18,24,11,6,0,6,17
27,2013-02-24,@,Charlotte,REG (Conf),W,71,51,"",28,58,.483,10,24,.417,18,34,.529,.569,5,7,.714,9,25,34,15,10,4,13,14,17,62,.274,1,12,.083,16,50,.320,.282,16,19,.842,17,22,39,4,7,1,15,9
28,2013-02-28,"",Detroit Mercy,REG (Non-Conf),W,83,78,"",27,59,.458,10,28,.357,17,31,.548,.542,19,24,.792,11,20,31,18,8,3,10,17,28,54,.519,8,19,.421,20,35,.571,.593,14,19,.737,8,22,30,16,4,2,14,19
29,2013-03-02,"",Rhode Island,REG (Conf),W,76,70,"",27,59,.458,9,24,.375,18,35,.514,.534,13,24,.542,17,21,38,16,6,6,14,19,25,55,.455,10,20,.500,15,35,.429,.545,10,20,.500,9,20,29,13,6,0,12,23
30,2013-03-06,@,Fordham,REG (Conf),W,74,55,"",25,59,.424,2,14,.143,23,45,.511,.441,22,29,.759,14,28,42,13,7,0,11,14,21,61,.344,5,18,.278,16,43,.372,.385,8,15,.533,12,24,36,11,3,4,13,23
31,2013-03-10,"",VCU,REG (Conf),W,84,76,"",24,51,.471,10,24,.417,14,27,.519,.569,26,31,.839,7,20,27,16,9,6,13,14,29,63,.460,8,15,.533,21,48,.438,.524,10,10,1.000,11,18,29,18,5,1,14,22
32,2013-03-15,N,Massachusetts,CTOURN,L,74,79,"",26,62,.419,8,27,.296,18,35,.514,.484,14,15,.933,9,13,22,13,9,2,10,20,25,51,.490,6,16,.375,19,35,.543,.549,23,27,.852,10,26,36,11,6,4,19,16
