Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2014-01-15,"",Fresno State,REG (Conf),W,68,60,"",18,54,.333,6,17,.353,12,37,.324,.389,26,41,.634,13,23,36,6,6,7,4,14,21,55,.382,7,22,.318,14,33,.424,.445,11,15,.733,5,29,34,13,3,3,10,25
17,2014-01-18,"",UNLV,REG (Conf),W,63,52,"",20,59,.339,2,11,.182,18,48,.375,.356,21,27,.778,15,29,44,8,4,10,14,16,21,70,.300,2,18,.111,19,52,.365,.314,8,11,.727,12,17,29,5,7,6,9,22
18,2014-01-22,@,San Jose State,REG (Conf),W,75,50,"",24,61,.393,2,13,.154,22,48,.458,.410,25,39,.641,16,24,40,10,7,3,11,21,18,54,.333,5,19,.263,13,35,.371,.380,9,17,.529,10,22,32,6,4,4,18,26
19,2014-01-25,@,Utah State,REG (Conf),W,74,69,OT,25,60,.417,4,15,.267,21,45,.467,.450,20,29,.690,11,19,30,8,11,5,6,14,29,55,.527,9,18,.500,20,37,.541,.609,2,7,.286,8,27,35,21,1,3,16,25
20,2014-02-01,"",Colorado State,REG (Conf),W,65,56,"",21,56,.375,0,10,.000,21,46,.457,.375,23,34,.676,10,27,37,5,4,6,4,18,21,58,.362,2,14,.143,19,44,.432,.379,12,18,.667,8,30,38,6,1,6,10,23
21,2014-02-05,@,Boise State,REG (Conf),W,67,65,"",24,41,.585,5,8,.625,19,33,.576,.646,14,20,.700,7,15,22,6,7,5,15,14,26,51,.510,8,18,.444,18,33,.545,.588,5,9,.556,5,10,15,10,9,1,10,15
22,2014-02-08,"",Nevada,REG (Conf),W,73,58,"",25,48,.521,3,13,.231,22,35,.629,.552,20,26,.769,8,18,26,12,7,4,4,11,21,49,.429,7,20,.350,14,29,.483,.500,9,13,.692,7,16,23,12,2,5,12,15
23,2014-02-11,@,Wyoming,REG (Conf),L,62,68,"",22,58,.379,5,21,.238,17,37,.459,.422,13,22,.591,15,16,31,7,9,2,13,19,22,38,.579,5,12,.417,17,26,.654,.645,19,26,.731,4,19,23,13,5,4,11,16
24,2014-02-15,"",Air Force,REG (Conf),W,64,56,"",19,45,.422,5,13,.385,14,32,.438,.478,21,32,.656,10,22,32,11,1,9,8,14,21,56,.375,5,20,.250,16,36,.444,.420,9,11,.818,9,21,30,13,4,3,7,26
25,2014-02-18,"",Utah State,REG (Conf),W,60,45,"",25,58,.431,5,13,.385,20,45,.444,.474,5,9,.556,8,23,31,14,6,5,9,12,17,50,.340,5,13,.385,12,37,.324,.390,6,9,.667,7,22,29,8,7,4,14,16
26,2014-02-22,@,New Mexico,REG (Conf),L,44,58,"",21,65,.323,2,10,.200,19,55,.345,.338,0,3,.000,14,16,30,4,8,3,9,10,25,50,.500,4,13,.308,21,37,.568,.540,4,6,.667,5,27,32,15,5,7,13,11
27,2014-02-25,"",San Jose State,REG (Conf),W,90,64,"",32,65,.492,5,18,.278,27,47,.574,.531,21,31,.677,11,25,36,16,14,6,12,20,20,53,.377,10,27,.370,10,26,.385,.472,14,19,.737,8,19,27,10,1,4,20,25
28,2014-03-01,@,Fresno State,REG (Conf),W,82,67,"",27,45,.600,9,15,.600,18,30,.600,.700,19,30,.633,9,24,33,12,4,4,11,19,24,50,.480,4,12,.333,20,38,.526,.520,15,22,.682,7,13,20,8,8,5,8,17
29,2014-03-05,@,UNLV,REG (Conf),W,73,64,"",27,63,.429,6,14,.429,21,49,.429,.476,13,19,.684,11,23,34,11,7,3,10,19,20,52,.385,6,19,.316,14,33,.424,.442,18,23,.783,6,25,31,16,5,7,16,15
30,2014-03-08,"",New Mexico,REG (Conf),W,51,48,"",19,48,.396,0,9,.000,19,39,.487,.396,13,20,.650,9,17,26,6,14,2,9,15,19,42,.452,2,14,.143,17,28,.607,.476,8,12,.667,5,24,29,13,2,4,16,19
31,2014-03-13,N,Utah State,CTOURN,W,73,39,"",31,59,.525,7,17,.412,24,42,.571,.585,4,7,.571,9,22,31,19,11,3,7,16,12,41,.293,1,10,.100,11,31,.355,.305,14,21,.667,7,20,27,6,4,3,14,13
32,2014-03-14,N,UNLV,CTOURN,W,59,51,"",20,55,.364,5,14,.357,15,41,.366,.409,14,17,.824,10,20,30,8,7,5,9,14,19,46,.413,5,14,.357,14,32,.438,.467,8,13,.615,3,22,25,9,5,6,13,18
33,2014-03-15,N,New Mexico,CTOURN,L,58,64,"",20,56,.357,5,14,.357,15,42,.357,.402,13,22,.591,15,15,30,5,11,0,7,23,18,44,.409,6,20,.300,12,24,.500,.477,22,27,.815,11,24,35,11,2,4,14,18
