Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
13,2021-01-08,@,Michigan State,REG (Conf),W,55,54,"",19,56,.339,3,24,.125,16,32,.500,.366,14,19,.737,11,20,31,9,2,3,11,21,16,41,.390,3,13,.231,13,28,.464,.427,19,25,.760,6,24,30,12,4,9,14,22
14,2021-01-14,@,Indiana,REG (Conf),W,81,69,"",25,47,.532,11,17,.647,14,30,.467,.649,20,31,.645,6,30,36,15,3,1,14,24,25,57,.439,3,18,.167,22,39,.564,.465,16,29,.552,8,22,30,14,8,2,8,27
15,2021-01-17,"",Penn State,REG (Conf),W,80,72,"",25,62,.403,6,32,.188,19,30,.633,.452,24,33,.727,13,30,43,12,5,7,11,16,27,82,.329,10,39,.256,17,43,.395,.390,8,13,.615,18,25,43,11,7,3,6,26
16,2021-01-19,@,Ohio State,REG (Conf),W,67,65,"",26,54,.481,5,20,.250,21,34,.618,.528,10,17,.588,7,26,33,4,5,1,10,18,20,53,.377,14,35,.400,6,18,.333,.509,11,17,.647,8,18,26,11,2,2,9,18
17,2021-01-22,"",Michigan,REG (Conf),L,53,70,"",20,65,.308,2,12,.167,18,53,.340,.323,11,15,.733,18,21,39,11,6,6,14,16,24,55,.436,6,15,.400,18,40,.450,.491,14,17,.824,8,29,37,14,6,5,14,18
18,2021-01-30,"",Minnesota,REG (Conf),W,81,62,"",27,57,.474,8,15,.533,19,42,.452,.544,19,24,.792,15,25,40,11,8,2,10,18,22,57,.386,10,28,.357,12,29,.414,.474,8,11,.727,8,16,24,15,6,7,11,21
19,2021-02-02,@,Maryland,REG (Conf),L,60,61,"",22,50,.440,4,17,.235,18,33,.545,.480,12,15,.800,10,22,32,9,3,1,14,15,21,46,.457,9,25,.360,12,21,.571,.554,10,15,.667,3,17,20,13,10,2,10,15
20,2021-02-06,"",Northwestern,REG (Conf),W,75,70,"",22,54,.407,8,23,.348,14,31,.452,.481,23,24,.958,8,24,32,14,10,4,9,15,26,59,.441,10,28,.357,16,31,.516,.525,8,11,.727,6,22,28,16,3,3,14,22
21,2021-02-11,@,Minnesota,REG (Conf),L,68,71,"",27,62,.435,2,17,.118,25,45,.556,.452,12,16,.750,12,23,35,15,6,5,9,14,27,60,.450,7,24,.292,20,36,.556,.508,10,14,.714,10,21,31,13,4,5,10,14
22,2021-02-16,"",Michigan State,REG (Conf),W,75,65,"",28,57,.491,3,12,.250,25,45,.556,.518,16,24,.667,8,19,27,12,6,6,6,20,23,52,.442,7,16,.438,16,36,.444,.510,12,18,.667,11,24,35,12,2,2,16,25
23,2021-02-20,@,Nebraska,REG (Conf),W,75,58,"",30,64,.469,10,32,.313,20,32,.625,.547,5,10,.500,10,34,44,16,8,4,13,15,22,63,.349,9,28,.321,13,35,.371,.421,5,14,.357,8,27,35,14,5,4,11,13
24,2021-02-26,@,Penn State,REG (Conf),W,73,52,"",27,52,.519,7,19,.368,20,33,.606,.587,12,17,.706,5,32,37,13,8,6,13,18,22,62,.355,6,29,.207,16,33,.485,.403,2,8,.250,6,18,24,11,6,4,12,15
25,2021-03-02,"",Wisconsin,REG (Conf),W,73,69,"",24,50,.480,5,14,.357,19,36,.528,.530,20,26,.769,10,24,34,18,3,3,10,19,23,57,.404,7,29,.241,16,28,.571,.465,16,21,.762,9,16,25,11,1,5,6,21
26,2021-03-06,"",Indiana,REG (Conf),W,67,58,"",23,48,.479,6,21,.286,17,27,.630,.542,15,19,.789,8,26,34,13,6,2,15,18,20,52,.385,5,23,.217,15,29,.517,.433,13,18,.722,4,17,21,13,6,3,11,16
27,2021-03-12,N,Ohio State,CTOURN,L,78,87,OT,27,62,.435,9,26,.346,18,36,.500,.508,15,27,.556,13,18,31,16,4,7,9,15,30,66,.455,11,31,.355,19,35,.543,.538,16,18,.889,10,27,37,19,6,2,9,22
