Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2011-12-18,"",Central Michigan,REG (Non-Conf),W,59,52,"",18,42,.429,5,16,.313,13,26,.500,.488,18,27,.667,8,24,32,8,3,5,16,10,21,55,.382,4,24,.167,17,31,.548,.418,6,6,1.000,7,19,26,9,5,3,10,25
12,2011-12-21,"",Lipscomb,REG (Non-Conf),W,81,64,"",25,54,.463,10,28,.357,15,26,.577,.556,21,30,.700,10,30,40,15,8,4,14,14,25,65,.385,10,27,.370,15,38,.395,.462,4,11,.364,9,24,33,14,7,1,12,21
13,2011-12-31,"",Mississippi Valley State,REG (Non-Conf),W,67,65,"",22,64,.344,8,25,.320,14,39,.359,.406,15,26,.577,14,34,48,12,5,4,14,13,24,68,.353,9,27,.333,15,41,.366,.419,8,13,.615,11,30,41,17,9,4,13,23
14,2012-01-04,"",Texas,REG (Conf),W,77,71,"",23,45,.511,10,21,.476,13,24,.542,.622,21,37,.568,5,20,25,14,6,3,14,26,22,54,.407,3,14,.214,19,40,.475,.435,24,32,.750,11,24,35,10,6,3,15,28
15,2012-01-07,@,Texas A&M,REG (Conf),W,74,50,"",28,60,.467,8,23,.348,20,37,.541,.533,10,16,.625,9,31,40,16,5,4,8,10,21,67,.313,4,22,.182,17,45,.378,.343,4,5,.800,13,24,37,7,3,4,9,14
16,2012-01-11,"",Missouri,REG (Conf),L,69,76,"",22,50,.440,12,23,.522,10,27,.370,.560,13,25,.520,7,18,25,12,4,5,13,16,31,60,.517,5,21,.238,26,39,.667,.558,9,12,.750,10,26,36,20,6,1,11,20
17,2012-01-14,@,Kansas,REG (Conf),L,73,82,"",24,67,.358,9,28,.321,15,39,.385,.425,16,25,.640,14,32,46,10,4,4,16,23,31,70,.443,8,26,.308,23,44,.523,.500,12,24,.500,11,27,38,20,8,10,7,15
18,2012-01-18,"",Oklahoma State,REG (Conf),W,71,68,"",25,50,.500,10,27,.370,15,23,.652,.600,11,16,.688,4,19,23,15,3,1,9,12,28,57,.491,7,16,.438,21,41,.512,.553,5,10,.500,8,19,27,21,4,3,8,16
19,2012-01-21,@,Texas Tech,REG (Conf),W,76,52,"",30,62,.484,8,25,.320,22,37,.595,.548,8,11,.727,9,30,39,16,11,1,11,19,20,57,.351,5,18,.278,15,39,.385,.395,7,8,.875,6,22,28,13,2,5,15,14
20,2012-01-24,@,Texas,REG (Conf),L,55,62,"",20,60,.333,5,21,.238,15,39,.385,.375,10,16,.625,12,22,34,9,9,2,11,18,24,55,.436,3,14,.214,21,41,.512,.464,11,18,.611,10,26,36,10,6,4,15,13
21,2012-01-28,"",Kansas,REG (Conf),W,72,64,"",20,45,.444,7,17,.412,13,28,.464,.522,25,34,.735,10,24,34,11,7,1,19,14,24,50,.480,6,17,.353,18,33,.545,.540,10,16,.625,3,16,19,18,7,3,15,23
22,2012-01-31,"",Kansas State,REG (Conf),W,72,70,"",25,49,.510,5,11,.455,20,38,.526,.561,17,26,.654,7,22,29,9,6,6,10,16,28,58,.483,7,12,.583,21,46,.457,.543,7,11,.636,12,22,34,14,6,5,12,21
23,2012-02-04,@,Oklahoma,REG (Conf),W,77,70,"",25,53,.472,15,30,.500,10,23,.435,.613,12,15,.800,4,22,26,19,6,3,9,14,27,63,.429,5,14,.357,22,49,.449,.468,11,13,.846,12,24,36,16,4,2,10,15
24,2012-02-07,@,Oklahoma State,REG (Conf),L,67,69,"",23,60,.383,8,21,.381,15,39,.385,.450,13,19,.684,12,26,38,11,5,1,9,16,25,54,.463,5,20,.250,20,34,.588,.509,14,17,.824,4,26,30,10,6,4,7,15
25,2012-02-11,"",Texas A&M,REG (Conf),W,69,46,"",25,55,.455,10,28,.357,15,27,.556,.545,9,10,.900,7,30,37,18,5,3,12,15,17,47,.362,5,19,.263,12,28,.429,.415,7,11,.636,2,19,21,8,7,2,16,16
26,2012-02-13,@,Baylor,REG (Conf),L,64,79,"",26,59,.441,8,26,.308,18,33,.545,.508,4,8,.500,12,14,26,18,3,2,11,12,33,55,.600,6,14,.429,27,41,.659,.655,7,8,.875,5,20,25,24,3,4,8,12
27,2012-02-18,"",Oklahoma,REG (Conf),W,80,69,"",28,54,.519,11,22,.500,17,32,.531,.620,13,20,.650,8,30,38,20,7,2,17,14,27,62,.435,3,13,.231,24,49,.490,.460,12,16,.750,6,21,27,14,6,3,12,19
28,2012-02-22,"",Texas Tech,REG (Conf),W,72,54,"",25,51,.490,6,19,.316,19,32,.594,.549,16,26,.615,12,21,33,16,8,2,13,14,21,46,.457,7,16,.438,14,30,.467,.533,5,9,.556,5,18,23,11,4,3,16,24
29,2012-02-25,@,Kansas State,REG (Conf),W,65,61,"",23,56,.411,11,28,.393,12,28,.429,.509,8,14,.571,10,25,35,13,7,1,10,20,24,55,.436,3,17,.176,21,38,.553,.464,10,18,.556,10,23,33,16,6,7,11,15
30,2012-02-29,@,Missouri,REG (Conf),L,72,78,"",27,68,.397,12,31,.387,15,37,.405,.485,6,7,.857,12,20,32,18,9,0,15,18,29,53,.547,4,12,.333,25,41,.610,.585,16,23,.696,4,22,26,14,7,5,12,12
31,2012-03-03,"",Baylor,REG (Conf),W,80,72,"",26,57,.456,9,25,.360,17,32,.531,.535,19,28,.679,11,27,38,17,6,5,10,15,27,65,.415,6,24,.250,21,41,.512,.462,12,14,.857,8,25,33,9,5,1,11,23
32,2012-03-08,N,Texas,CTOURN,L,65,71,"",26,60,.433,5,18,.278,21,42,.500,.475,8,9,.889,9,27,36,13,3,4,13,21,25,68,.368,3,15,.200,22,53,.415,.390,18,24,.750,15,19,34,8,5,1,6,12
