Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2010-12-18,N,UCLA,REG (Non-Conf),L,79,86,"",27,51,.529,4,17,.235,23,34,.676,.569,21,31,.677,10,20,30,5,2,3,19,27,29,61,.475,6,16,.375,23,45,.511,.525,22,36,.611,14,16,30,17,4,1,10,21
12,2010-12-21,@,Weber State,REG (Non-Conf),W,72,66,"",25,67,.373,7,26,.269,18,41,.439,.425,15,21,.714,12,27,39,11,9,8,9,17,22,58,.379,10,24,.417,12,34,.353,.466,12,16,.750,9,30,39,11,7,7,16,17
13,2010-12-23,"",UTEP,REG (Non-Conf),W,89,68,"",29,64,.453,12,25,.480,17,39,.436,.547,19,22,.864,11,28,39,22,7,1,14,18,28,63,.444,2,10,.200,26,53,.491,.460,10,18,.556,10,19,29,9,8,4,15,20
14,2010-12-30,@,Buffalo,REG (Non-Conf),W,90,82,"",30,62,.484,8,20,.400,22,42,.524,.548,22,29,.759,11,22,33,17,10,5,12,18,33,59,.559,7,14,.500,26,45,.578,.619,9,14,.643,8,22,30,17,6,4,20,21
15,2011-01-01,"","",REG (Non-Conf),W,93,57,"",30,60,.500,12,30,.400,18,30,.600,.600,21,24,.875,14,31,45,23,5,4,11,6,25,65,.385,4,23,.174,21,42,.500,.415,3,3,1.000,5,16,21,9,6,3,9,16
16,2011-01-05,@,UNLV,REG (Conf),W,89,77,"",28,63,.444,14,28,.500,14,35,.400,.556,19,26,.731,10,29,39,9,3,2,13,21,27,66,.409,7,19,.368,20,47,.426,.462,16,25,.640,15,23,38,15,8,4,12,17
17,2011-01-08,"",Air Force,REG (Conf),W,76,66,"",24,57,.421,9,30,.300,15,27,.556,.500,19,22,.864,13,23,36,15,4,1,13,22,22,48,.458,6,17,.353,16,31,.516,.521,16,23,.696,3,20,23,10,8,1,12,19
18,2011-01-11,@,Utah,REG (Conf),W,104,79,"",36,76,.474,14,24,.583,22,52,.423,.566,18,24,.750,9,19,28,18,12,4,5,21,26,58,.448,3,12,.250,23,46,.500,.474,24,27,.889,12,30,42,11,3,6,22,18
19,2011-01-18,"",TCU,REG (Conf),W,83,67,"",27,55,.491,8,18,.444,19,37,.514,.564,21,26,.808,6,34,40,14,6,3,13,16,25,65,.385,8,18,.444,17,47,.362,.446,9,14,.643,10,23,33,16,5,2,11,20
20,2011-01-22,@,Colorado State,REG (Conf),W,94,85,"",31,62,.500,11,26,.423,20,36,.556,.589,21,25,.840,9,18,27,17,4,5,7,23,27,56,.482,7,14,.500,20,42,.476,.545,24,33,.727,10,21,31,17,4,4,12,21
21,2011-01-26,"",San Diego State,REG (Conf),W,71,58,"",25,56,.446,5,15,.333,20,41,.488,.491,16,19,.842,8,23,31,10,8,9,7,14,22,62,.355,5,20,.250,17,42,.405,.395,9,15,.600,14,21,35,10,5,4,12,14
22,2011-01-29,@,New Mexico,REG (Conf),L,77,86,"",28,67,.418,8,20,.400,20,47,.426,.478,13,20,.650,10,23,33,14,10,1,10,17,31,61,.508,8,20,.400,23,41,.561,.574,16,19,.842,7,26,33,17,6,3,11,19
23,2011-02-02,@,Wyoming,REG (Conf),W,69,62,"",24,59,.407,5,24,.208,19,35,.543,.449,16,23,.696,10,24,34,6,12,6,15,22,21,51,.412,4,14,.286,17,37,.459,.451,16,22,.727,6,26,32,6,8,5,18,21
24,2011-02-05,"",UNLV,REG (Conf),W,78,64,"",23,57,.404,8,23,.348,15,34,.441,.474,24,25,.960,6,25,31,16,7,6,12,17,18,60,.300,6,23,.261,12,37,.324,.350,22,26,.846,16,24,40,11,6,2,13,19
25,2011-02-09,@,Air Force,REG (Conf),W,90,52,"",33,57,.579,15,30,.500,18,27,.667,.711,9,11,.818,5,33,38,24,9,6,14,13,20,58,.345,8,21,.381,12,37,.324,.414,4,8,.500,6,19,25,16,5,2,16,17
26,2011-02-12,"",Utah,REG (Conf),W,72,59,"",24,55,.436,4,12,.333,20,43,.465,.473,20,24,.833,8,26,34,17,12,3,10,14,25,57,.439,5,19,.263,20,38,.526,.482,4,8,.500,7,23,30,7,5,2,17,20
27,2011-02-19,@,TCU,REG (Conf),W,79,56,"",22,48,.458,11,25,.440,11,23,.478,.573,24,32,.750,6,34,40,14,2,3,10,10,24,65,.369,5,19,.263,19,46,.413,.408,3,6,.500,9,23,32,17,5,3,8,21
28,2011-02-23,"",Colorado State,REG (Conf),W,84,76,"",22,57,.386,5,23,.217,17,34,.500,.430,35,43,.814,14,29,43,12,9,4,19,23,27,58,.466,5,17,.294,22,41,.537,.509,17,26,.654,7,17,24,16,8,4,16,30
29,2011-02-26,@,San Diego State,REG (Conf),W,80,67,"",27,58,.466,14,24,.583,13,34,.382,.586,12,14,.857,7,25,32,18,8,7,12,15,25,63,.397,6,17,.353,19,46,.413,.444,11,16,.688,15,22,37,14,8,3,11,13
30,2011-03-02,"",New Mexico,REG (Conf),L,64,82,"",20,59,.339,5,26,.192,15,33,.455,.381,19,22,.864,6,19,25,12,11,7,11,21,27,58,.466,9,20,.450,18,38,.474,.543,19,23,.826,6,30,36,16,6,3,18,20
31,2011-03-05,"",Wyoming,REG (Conf),W,102,78,"",35,64,.547,9,23,.391,26,41,.634,.617,23,29,.793,11,24,35,13,4,2,9,19,28,58,.483,9,14,.643,19,44,.432,.560,13,22,.591,5,19,24,13,6,3,9,24
32,2011-03-10,N,TCU,CTOURN,W,64,58,"",21,50,.420,6,23,.261,15,27,.556,.480,16,21,.762,11,22,33,13,7,4,12,14,20,45,.444,9,19,.474,11,26,.423,.544,9,15,.600,4,20,24,15,5,1,12,20
33,2011-03-11,N,New Mexico,CTOURN,W,87,76,"",34,68,.500,8,25,.320,26,43,.605,.559,11,16,.688,11,20,31,11,9,3,6,14,30,62,.484,9,25,.360,21,37,.568,.556,7,11,.636,11,22,33,15,2,1,14,20
34,2011-03-12,N,San Diego State,CTOURN,L,54,72,"",19,59,.322,6,24,.250,13,35,.371,.373,10,13,.769,13,19,32,7,2,4,9,10,28,62,.452,5,15,.333,23,47,.489,.492,11,14,.786,14,23,37,12,8,2,6,12
