Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2021-01-09,"",Ohio State,REG (Conf),L,68,79,"",29,66,.439,5,20,.250,24,46,.522,.477,5,10,.500,8,19,27,13,8,3,5,22,25,49,.510,10,24,.417,15,25,.600,.612,19,28,.679,8,30,38,14,3,5,11,14
12,2021-01-15,"",Wisconsin,REG (Conf),L,54,60,"",25,67,.373,2,19,.105,23,48,.479,.388,2,7,.286,17,30,47,6,6,4,12,19,19,54,.352,6,25,.240,13,29,.448,.407,16,21,.762,7,26,33,10,10,9,9,17
13,2021-01-21,@,Penn State,REG (Conf),L,67,75,"",27,61,.443,7,17,.412,20,44,.455,.500,6,11,.545,7,19,26,18,8,2,12,18,27,55,.491,6,19,.316,21,36,.583,.545,15,24,.625,12,26,38,16,10,2,14,11
14,2021-01-24,@,Indiana,REG (Conf),W,74,70,"",27,53,.509,8,22,.364,19,31,.613,.585,12,17,.706,5,25,30,15,8,7,8,16,24,56,.429,10,16,.625,14,40,.350,.518,12,17,.706,5,20,25,14,6,2,11,13
15,2021-01-28,"",Michigan State,REG (Conf),W,67,37,"",26,60,.433,5,19,.263,21,41,.512,.475,10,12,.833,13,27,40,12,14,7,12,14,16,56,.286,4,20,.200,12,36,.333,.321,1,5,.200,10,19,29,8,4,4,19,15
16,2021-01-31,@,Northwestern,REG (Conf),W,64,56,"",23,47,.489,5,22,.227,18,25,.720,.543,13,22,.591,4,23,27,12,8,4,18,20,20,48,.417,4,20,.200,16,28,.571,.458,12,17,.706,6,22,28,10,9,0,18,22
17,2021-02-04,"",Minnesota,REG (Conf),W,76,72,"",26,49,.531,6,15,.400,20,34,.588,.592,18,25,.720,10,24,34,13,8,7,13,16,26,64,.406,6,18,.333,20,46,.435,.453,14,17,.824,14,16,30,14,7,1,11,20
18,2021-02-10,@,Iowa,REG (Conf),L,66,79,"",28,64,.438,6,28,.214,22,36,.611,.484,4,6,.667,10,19,29,18,6,4,9,20,26,60,.433,11,23,.478,15,37,.405,.525,16,20,.800,12,26,38,20,6,5,9,13
19,2021-02-13,"",Northwestern,REG (Conf),W,64,50,"",23,56,.411,4,19,.211,19,37,.514,.446,14,16,.875,8,33,41,9,6,8,12,13,18,55,.327,6,19,.316,12,36,.333,.382,8,12,.667,4,21,25,9,8,7,11,14
20,2021-02-18,@,Michigan,REG (Conf),L,64,71,"",25,62,.403,3,12,.250,22,50,.440,.427,11,18,.611,7,19,26,8,4,7,2,16,24,52,.462,6,15,.400,18,37,.486,.519,17,23,.739,5,30,35,12,2,4,11,17
21,2021-02-21,"",Maryland,REG (Conf),L,59,68,"",21,55,.382,5,22,.227,16,33,.485,.427,12,14,.857,7,23,30,10,6,2,14,22,22,47,.468,6,20,.300,16,27,.593,.532,18,28,.643,6,24,30,12,9,1,11,14
22,2021-02-24,"",Indiana,REG (Conf),W,74,63,"",30,61,.492,11,28,.393,19,33,.576,.582,3,6,.500,6,31,37,22,9,10,13,16,22,61,.361,8,18,.444,14,43,.326,.426,11,18,.611,9,25,34,15,7,0,13,10
23,2021-03-01,@,Nebraska,REG (Conf),L,51,72,"",22,57,.386,3,23,.130,19,34,.559,.412,4,6,.667,6,22,28,6,6,6,13,13,28,54,.519,8,24,.333,20,30,.667,.593,8,13,.615,7,30,37,19,11,1,13,10
24,2021-03-06,@,Minnesota,REG (Conf),W,77,70,OT,27,62,.435,8,20,.400,19,42,.452,.500,15,24,.625,6,32,38,14,10,3,14,23,20,64,.313,6,26,.231,14,38,.368,.359,24,29,.828,11,27,38,11,6,3,13,21
25,2021-03-11,N,Indiana,CTOURN,W,61,50,"",24,60,.400,6,23,.261,18,37,.486,.450,7,9,.778,10,28,38,16,4,4,10,18,21,56,.375,2,16,.125,19,40,.475,.393,6,15,.400,9,20,29,14,6,4,9,14
26,2021-03-12,N,Illinois,CTOURN,L,68,90,"",25,54,.463,2,11,.182,23,43,.535,.481,16,22,.727,2,16,18,7,9,5,11,24,32,61,.525,5,17,.294,27,44,.614,.566,21,31,.677,16,25,41,16,8,1,14,21
