Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
15,2015-01-06,@,St. John's (NY),REG (Conf),W,90,72,"",34,61,.557,10,23,.435,24,38,.632,.639,12,16,.750,12,24,36,22,7,3,13,16,28,58,.483,5,13,.385,23,45,.511,.526,11,14,.786,4,15,19,8,8,7,9,19
16,2015-01-10,"",DePaul,REG (Conf),W,81,64,"",30,56,.536,13,29,.448,17,27,.630,.652,8,18,.444,8,23,31,23,7,3,12,17,20,51,.392,6,16,.375,14,35,.400,.451,18,21,.857,7,19,26,7,7,3,14,16
17,2015-01-14,"",Xavier,REG (Conf),W,88,75,"",28,61,.459,15,34,.441,13,27,.481,.582,17,19,.895,7,22,29,24,3,3,5,18,30,63,.476,7,22,.318,23,41,.561,.532,8,12,.667,9,20,29,17,3,3,10,20
18,2015-01-17,@,Pennsylvania,REG (Non-Conf),W,62,47,"",23,55,.418,6,18,.333,17,37,.459,.473,10,20,.500,7,21,28,20,8,4,6,15,19,46,.413,3,13,.231,16,33,.485,.446,6,11,.545,6,26,32,11,1,4,17,25
19,2015-01-19,@,Georgetown,REG (Conf),L,58,78,"",14,41,.341,7,23,.304,7,18,.389,.427,23,32,.719,4,18,22,8,6,3,17,27,23,45,.511,6,12,.500,17,33,.515,.578,26,36,.722,7,24,31,11,10,4,11,24
20,2015-01-25,"",Creighton,REG (Conf),W,71,50,"",25,56,.446,12,26,.462,13,30,.433,.554,9,14,.643,6,18,24,15,10,3,5,14,19,51,.373,4,21,.190,15,30,.500,.412,8,13,.615,8,25,33,9,2,4,19,18
21,2015-01-31,@,DePaul,REG (Conf),W,68,55,"",20,44,.455,5,19,.263,15,25,.600,.511,23,27,.852,11,22,33,11,6,2,10,14,19,45,.422,8,23,.348,11,22,.500,.511,9,16,.563,3,14,17,12,1,3,8,21
22,2015-02-04,"",Marquette,REG (Conf),W,70,52,"",23,61,.377,11,26,.423,12,35,.343,.467,13,19,.684,16,22,38,15,7,4,14,11,21,60,.350,6,16,.375,15,44,.341,.400,4,7,.571,12,22,34,12,6,2,17,18
23,2015-02-07,"",Georgetown,REG (Conf),W,69,53,"",22,46,.478,12,24,.500,10,22,.455,.609,13,17,.765,6,24,30,15,8,5,19,20,18,60,.300,1,17,.059,17,43,.395,.308,16,22,.727,13,18,31,10,14,0,15,18
24,2015-02-11,@,Providence,REG (Conf),W,74,68,"",20,40,.500,7,20,.350,13,20,.650,.588,27,37,.730,8,17,25,9,6,5,13,19,22,51,.431,8,18,.444,14,33,.424,.510,16,22,.727,7,15,22,11,8,0,13,28
25,2015-02-14,@,Butler,REG (Conf),W,68,65,"",23,50,.460,12,26,.462,11,24,.458,.580,10,13,.769,6,17,23,12,6,1,8,16,21,51,.412,7,17,.412,14,34,.412,.480,16,19,.842,11,19,30,10,4,2,9,13
26,2015-02-16,"",Seton Hall,REG (Conf),W,80,54,"",26,53,.491,12,27,.444,14,26,.538,.604,16,19,.842,8,27,35,22,8,6,8,10,20,62,.323,9,28,.321,11,34,.324,.395,5,9,.556,11,19,30,13,4,1,10,13
27,2015-02-21,@,Marquette,REG (Conf),W,87,76,"",24,51,.471,11,21,.524,13,30,.433,.578,28,36,.778,9,29,38,17,4,1,10,25,26,57,.456,9,26,.346,17,31,.548,.535,15,25,.600,8,17,25,21,3,4,8,23
28,2015-02-24,"",Providence,REG (Conf),W,89,61,"",25,47,.532,13,25,.520,12,22,.545,.670,26,31,.839,7,23,30,15,10,5,10,16,26,58,.448,3,10,.300,23,48,.479,.474,6,12,.500,10,15,25,14,5,3,14,21
29,2015-02-28,@,Xavier,REG (Conf),W,78,66,"",27,61,.443,13,29,.448,14,32,.438,.549,11,15,.733,12,19,31,20,6,2,9,13,24,52,.462,8,22,.364,16,30,.533,.538,10,11,.909,6,22,28,19,6,4,14,13
30,2015-03-03,@,Creighton,REG (Conf),W,76,72,"",22,52,.423,6,22,.273,16,30,.533,.481,26,31,.839,7,24,31,10,7,3,12,21,23,53,.434,10,22,.455,13,31,.419,.528,16,24,.667,7,20,27,13,7,5,12,24
31,2015-03-07,"",St. John's (NY),REG (Conf),W,105,68,"",37,66,.561,11,32,.344,26,34,.765,.644,20,26,.769,11,24,35,22,8,6,3,12,25,57,.439,6,22,.273,19,35,.543,.491,12,13,.923,5,16,21,16,1,2,12,17
32,2015-03-12,N,Marquette,CTOURN,W,84,49,"",30,57,.526,17,29,.586,13,28,.464,.675,7,10,.700,8,19,27,22,14,2,11,15,18,46,.391,5,18,.278,13,28,.464,.446,8,18,.444,9,17,26,12,7,0,22,12
33,2015-03-13,N,Providence,CTOURN,W,63,61,"",22,52,.423,7,23,.304,15,29,.517,.490,12,17,.706,8,20,28,13,5,6,10,17,21,60,.350,7,21,.333,14,39,.359,.408,12,17,.706,12,20,32,12,5,3,11,17
34,2015-03-14,N,Xavier,CTOURN,W,69,52,"",24,48,.500,9,23,.391,15,25,.600,.594,12,17,.706,6,26,32,15,6,4,13,14,22,58,.379,2,15,.133,20,43,.465,.397,6,9,.667,5,18,23,12,5,1,9,17
