Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2024-01-20,@,Nebraska,REG (Conf),L,69,75,"",24,63,.381,10,31,.323,14,32,.438,.460,11,17,.647,11,15,26,17,13,5,7,14,26,47,.553,7,13,.538,19,34,.559,.628,16,20,.800,6,30,36,18,5,3,17,16
19,2024-01-24,"",Illinois,REG (Conf),W,96,91,OT,38,69,.551,11,18,.611,27,51,.529,.630,9,13,.692,6,25,31,16,6,5,5,19,31,76,.408,11,24,.458,20,52,.385,.480,18,24,.750,20,24,44,14,5,3,10,15
20,2024-01-27,"",Ohio State,REG (Conf),W,83,58,"",30,52,.577,10,19,.526,20,33,.606,.673,13,17,.765,3,24,27,16,4,2,6,23,14,41,.341,5,21,.238,9,20,.450,.402,25,33,.758,3,19,22,9,5,4,10,16
21,2024-01-31,@,Purdue,REG (Conf),L,96,105,OT,38,66,.576,14,27,.519,24,39,.615,.682,6,8,.750,3,19,22,23,6,2,8,30,33,57,.579,10,21,.476,23,36,.639,.667,29,46,.630,12,21,33,23,6,2,10,15
22,2024-02-03,@,Minnesota,REG (Conf),L,66,75,OT,21,55,.382,11,23,.478,10,32,.313,.482,13,20,.650,8,25,33,13,6,6,17,22,26,56,.464,7,23,.304,19,33,.576,.527,16,21,.762,6,25,31,19,8,6,12,19
23,2024-02-07,"",Nebraska,REG (Conf),W,80,68,"",27,63,.429,11,25,.440,16,38,.421,.516,15,22,.682,12,22,34,17,7,3,8,19,22,48,.458,6,19,.316,16,29,.552,.521,18,22,.818,2,23,25,11,4,4,16,24
24,2024-02-11,"",Penn State,REG (Conf),W,68,63,"",20,63,.317,6,16,.375,14,47,.298,.365,22,27,.815,8,26,34,14,7,2,6,16,21,48,.438,6,19,.316,15,29,.517,.500,15,20,.750,2,27,29,14,3,10,11,21
25,2024-02-15,@,Rutgers,REG (Conf),L,60,63,"",18,50,.360,8,21,.381,10,29,.345,.440,16,19,.842,7,27,34,7,6,8,14,17,21,53,.396,6,14,.429,15,39,.385,.453,15,25,.600,8,21,29,13,10,9,8,17
26,2024-02-18,@,Indiana,REG (Conf),W,76,72,"",23,65,.354,8,23,.348,15,42,.357,.415,22,28,.786,12,24,36,14,5,2,3,20,27,53,.509,6,18,.333,21,35,.600,.566,12,21,.571,5,31,36,19,1,5,11,22
27,2024-02-22,"",Michigan,REG (Conf),W,76,62,"",30,64,.469,10,22,.455,20,42,.476,.547,6,9,.667,11,21,32,19,7,3,5,14,22,44,.500,8,11,.727,14,33,.424,.591,10,18,.556,4,20,24,13,1,3,10,13
28,2024-02-28,@,Maryland,REG (Conf),W,68,61,"",19,41,.463,2,13,.154,17,28,.607,.488,28,31,.903,3,28,31,8,2,0,8,20,21,54,.389,2,22,.091,19,32,.594,.407,17,24,.708,10,20,30,9,1,2,7,23
29,2024-03-02,"",Iowa,REG (Conf),L,80,87,"",28,52,.538,10,20,.500,18,32,.563,.635,14,16,.875,3,15,18,19,4,2,6,15,33,60,.550,10,20,.500,23,40,.575,.633,11,13,.846,7,19,26,25,4,2,5,14
30,2024-03-06,@,Michigan State,REG (Conf),L,49,53,"",18,51,.353,7,21,.333,11,30,.367,.422,6,10,.600,8,24,32,9,6,5,10,17,19,60,.317,2,17,.118,17,43,.395,.333,13,20,.650,17,25,42,11,6,4,8,14
31,2024-03-09,"",Minnesota,REG (Conf),W,90,66,"",34,58,.586,10,18,.556,24,40,.600,.672,12,15,.800,3,21,24,23,6,2,1,9,26,53,.491,7,16,.438,19,37,.514,.557,7,9,.778,4,21,25,17,1,6,10,13
32,2024-03-15,N,Wisconsin,CTOURN,L,61,70,"",20,53,.377,8,23,.348,12,30,.400,.453,13,17,.765,6,22,28,12,6,4,9,16,24,52,.462,10,22,.455,14,30,.467,.558,12,18,.667,4,26,30,15,6,3,9,17
