Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2015-12-18,"",Kennesaw State,REG (Non-Conf),W,78,66,"",29,58,.500,7,18,.389,22,40,.550,.560,13,19,.684,13,23,36,19,6,4,12,13,24,53,.453,6,15,.400,18,38,.474,.509,12,14,.857,6,18,24,14,6,5,12,21
12,2015-12-22,"",Radford,REG (Non-Conf),W,77,75,"",27,59,.458,6,22,.273,21,37,.568,.508,17,27,.630,13,22,35,15,6,6,10,15,29,58,.500,7,14,.500,22,44,.500,.560,10,18,.556,7,24,31,13,4,6,10,22
13,2015-12-29,@,Lipscomb,REG (Non-Conf),W,80,56,"",27,60,.450,8,20,.400,19,40,.475,.517,18,24,.750,8,28,36,14,8,3,8,18,19,58,.328,7,30,.233,12,28,.429,.388,11,17,.647,11,23,34,10,3,3,14,19
14,2016-01-02,@,The Citadel,REG (Conf),W,84,78,"",30,61,.492,4,16,.250,26,45,.578,.525,20,27,.741,15,25,40,8,6,2,17,18,25,58,.431,13,37,.351,12,21,.571,.543,15,20,.750,7,15,22,17,8,4,17,23
15,2016-01-05,"",Mercer,REG (Conf),W,74,62,"",22,56,.393,10,28,.357,12,28,.429,.482,20,24,.833,9,20,29,18,8,9,12,18,22,53,.415,4,18,.222,18,35,.514,.453,14,17,.824,8,24,32,7,7,2,17,18
16,2016-01-09,@,Furman,REG (Conf),L,55,70,"",20,47,.426,6,16,.375,14,31,.452,.489,9,19,.474,7,19,26,9,6,3,20,21,25,50,.500,6,19,.316,19,31,.613,.560,14,20,.700,7,22,29,13,9,8,15,20
17,2016-01-11,@,Wofford,REG (Conf),W,77,68,"",27,55,.491,4,15,.267,23,40,.575,.527,19,25,.760,9,24,33,13,9,2,6,11,26,57,.456,13,29,.448,13,28,.464,.570,3,5,.600,9,20,29,19,3,0,13,18
18,2016-01-14,"",Western Carolina,REG (Conf),W,77,58,"",24,49,.490,7,18,.389,17,31,.548,.561,22,31,.710,7,30,37,17,8,3,12,18,21,55,.382,5,17,.294,16,38,.421,.427,11,16,.688,5,21,26,7,9,3,14,24
19,2016-01-16,"",East Tennessee State,REG (Conf),W,94,84,"",27,50,.540,11,20,.550,16,30,.533,.650,29,36,.806,4,25,29,19,9,8,8,20,28,64,.438,12,29,.414,16,35,.457,.531,16,23,.696,11,18,29,8,3,4,11,25
20,2016-01-21,@,UNC Greensboro,REG (Conf),W,73,60,"",23,45,.511,11,22,.500,12,23,.522,.633,16,21,.762,4,20,24,19,8,3,11,14,22,50,.440,7,21,.333,15,29,.517,.510,9,12,.750,7,20,27,9,7,2,15,19
21,2016-01-30,@,Samford,REG (Conf),W,63,56,"",21,59,.356,3,18,.167,18,41,.439,.381,18,25,.720,16,25,41,8,7,2,9,18,22,49,.449,3,14,.214,19,35,.543,.480,9,20,.450,6,24,30,11,4,4,11,22
22,2016-02-01,"",The Citadel,REG (Conf),W,125,85,"",39,71,.549,10,31,.323,29,40,.725,.620,37,47,.787,13,32,45,22,10,8,6,16,31,84,.369,12,44,.273,19,40,.475,.440,11,17,.647,15,22,37,15,5,3,14,30
23,2016-02-04,"",Wofford,REG (Conf),W,79,63,"",28,48,.583,4,14,.286,24,34,.706,.625,19,23,.826,4,25,29,12,4,7,14,16,22,59,.373,8,20,.400,14,39,.359,.441,11,13,.846,10,16,26,14,9,0,9,19
24,2016-02-06,"",Furman,REG (Conf),W,62,54,"",18,45,.400,4,15,.267,14,30,.467,.444,22,28,.786,4,23,27,8,6,3,9,14,18,47,.383,5,19,.263,13,28,.464,.436,13,15,.867,6,26,32,10,4,1,13,23
25,2016-02-08,@,Mercer,REG (Conf),W,72,66,OT,23,63,.365,9,22,.409,14,41,.341,.437,17,20,.850,12,22,34,17,4,3,9,17,25,66,.379,5,18,.278,20,48,.417,.417,11,15,.733,19,22,41,12,5,9,8,18
26,2016-02-11,@,Western Carolina,REG (Conf),L,61,67,"",19,47,.404,7,20,.350,12,27,.444,.479,16,24,.667,12,18,30,10,8,3,26,22,25,50,.500,3,13,.231,22,37,.595,.530,14,23,.609,8,21,29,10,15,5,19,22
27,2016-02-13,@,East Tennessee State,REG (Conf),W,76,68,"",22,50,.440,7,18,.389,15,32,.469,.510,25,31,.806,11,23,34,11,12,4,12,20,26,55,.473,4,18,.222,22,37,.595,.509,12,19,.632,10,18,28,9,7,2,12,19
28,2016-02-18,"",VMI,REG (Conf),W,85,59,"",33,59,.559,9,23,.391,24,36,.667,.636,10,15,.667,9,32,41,21,8,4,10,21,19,55,.345,5,19,.263,14,36,.389,.391,16,23,.696,5,17,22,11,6,1,12,15
29,2016-02-20,"",UNC Greensboro,REG (Conf),L,64,79,"",20,57,.351,6,29,.207,14,28,.500,.404,18,23,.783,10,14,24,11,4,0,8,19,31,46,.674,7,14,.500,24,32,.750,.750,10,15,.667,4,22,26,14,5,1,11,21
30,2016-02-27,"",Samford,REG (Conf),W,77,66,"",24,56,.429,6,19,.316,18,37,.486,.482,23,27,.852,11,19,30,16,7,7,10,18,25,52,.481,5,12,.417,20,40,.500,.529,11,15,.733,7,17,24,12,4,3,15,22
31,2016-02-29,@,VMI,REG (Conf),W,67,65,"",21,65,.323,5,18,.278,16,47,.340,.362,20,36,.556,15,25,40,6,9,6,9,14,24,53,.453,10,24,.417,14,29,.483,.547,7,15,.467,5,29,34,11,2,10,16,21
32,2016-03-05,N,Samford,CTOURN,W,59,54,"",21,51,.412,5,20,.250,16,31,.516,.461,12,18,.667,12,21,33,13,5,9,15,20,17,51,.333,0,14,.000,17,37,.459,.333,20,23,.870,9,19,28,7,7,4,12,19
33,2016-03-06,N,Western Carolina,CTOURN,W,73,69,"",25,56,.446,8,16,.500,17,40,.425,.518,15,20,.750,12,15,27,9,13,6,16,14,29,60,.483,3,17,.176,26,43,.605,.508,8,9,.889,15,22,37,8,9,3,19,20
34,2016-03-07,N,East Tennessee State,CTOURN,W,73,67,"",20,50,.400,7,21,.333,13,29,.448,.470,26,31,.839,6,30,36,11,3,5,12,16,26,62,.419,9,26,.346,17,36,.472,.492,6,13,.462,8,22,30,12,5,0,5,24
