Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
17,2024-01-16,"",Air Force,REG (Conf),W,78,69,OT,25,57,.439,10,24,.417,15,33,.455,.526,18,23,.783,10,22,32,18,7,4,9,15,23,56,.411,10,22,.455,13,34,.382,.500,13,17,.765,11,24,35,13,6,5,11,21
18,2024-01-19,"",UNLV,REG (Conf),W,78,75,"",27,55,.491,10,28,.357,17,27,.630,.582,14,16,.875,4,19,23,21,10,2,8,11,29,57,.509,5,15,.333,24,42,.571,.553,12,13,.923,7,21,28,16,2,3,11,14
19,2024-01-24,@,Nevada,REG (Conf),L,64,77,"",24,61,.393,6,23,.261,18,38,.474,.443,10,15,.667,9,17,26,18,5,2,9,18,29,54,.537,4,10,.400,25,44,.568,.574,15,18,.833,8,26,34,19,4,4,9,13
20,2024-01-27,@,Wyoming,REG (Conf),L,76,79,OT,28,69,.406,10,29,.345,18,40,.450,.478,10,16,.625,9,29,38,14,6,3,11,25,27,61,.443,5,22,.227,22,39,.564,.484,20,29,.690,5,31,36,9,5,2,7,16
21,2024-01-30,"",San Diego State,REG (Conf),W,79,71,"",28,52,.538,7,21,.333,21,31,.677,.606,16,22,.727,5,20,25,18,11,3,10,11,27,60,.450,10,23,.435,17,37,.459,.533,7,7,1.000,12,16,28,14,8,2,15,16
22,2024-02-03,@,Fresno State,REG (Conf),W,73,61,"",28,53,.528,9,22,.409,19,31,.613,.613,8,8,1.000,4,20,24,16,4,1,5,12,23,50,.460,7,18,.389,16,32,.500,.530,8,9,.889,6,21,27,15,1,1,12,14
23,2024-02-06,"",Boise State,REG (Conf),W,75,62,"",27,48,.563,4,15,.267,23,33,.697,.604,17,19,.895,3,23,26,22,5,4,11,17,23,56,.411,5,20,.250,18,36,.500,.455,11,17,.647,8,18,26,7,5,1,7,19
24,2024-02-09,"",San Jose State,REG (Conf),W,66,47,"",25,51,.490,6,17,.353,19,34,.559,.549,10,12,.833,3,28,31,24,7,5,11,10,19,58,.328,6,21,.286,13,37,.351,.379,3,6,.500,8,25,33,9,7,2,11,12
25,2024-02-13,@,San Diego State,REG (Conf),L,55,71,"",19,53,.358,8,25,.320,11,28,.393,.434,9,13,.692,4,18,22,12,9,3,13,22,24,54,.444,5,17,.294,19,37,.514,.491,18,25,.720,13,30,43,14,8,5,15,17
26,2024-02-17,"",Utah State,REG (Conf),W,75,55,"",28,62,.452,4,23,.174,24,39,.615,.484,15,19,.789,12,30,42,20,6,1,10,15,22,57,.386,4,15,.267,18,42,.429,.421,7,14,.500,6,24,30,13,5,5,11,20
27,2024-02-21,@,New Mexico,REG (Conf),L,66,68,"",24,58,.414,6,20,.300,18,38,.474,.466,12,15,.800,5,34,39,11,2,3,11,18,24,64,.375,5,15,.333,19,49,.388,.414,15,23,.652,6,28,34,10,7,4,4,15
28,2024-02-24,@,UNLV,REG (Conf),L,60,66,"",21,54,.389,6,24,.250,15,30,.500,.444,12,18,.667,7,20,27,17,7,2,8,20,17,45,.378,6,17,.353,11,28,.393,.444,26,31,.839,8,26,34,8,4,3,12,14
29,2024-02-27,"",Nevada,REG (Conf),L,74,77,"",25,52,.481,6,18,.333,19,34,.559,.538,18,22,.818,5,24,29,20,4,4,8,23,22,54,.407,10,21,.476,12,33,.364,.500,23,30,.767,9,23,32,10,6,4,6,22
30,2024-03-02,"",Wyoming,REG (Conf),W,70,62,"",26,61,.426,5,20,.250,21,41,.512,.467,13,19,.684,10,31,41,16,6,3,6,15,21,55,.382,5,19,.263,16,36,.444,.427,15,21,.714,6,26,32,10,4,1,7,19
31,2024-03-09,@,Air Force,REG (Conf),W,82,73,"",27,41,.659,6,17,.353,21,24,.875,.732,22,34,.647,3,20,23,10,3,5,8,20,24,51,.471,9,22,.409,15,29,.517,.559,16,20,.800,9,18,27,12,4,1,6,21
32,2024-03-13,N,San Jose State,CTOURN,W,72,62,"",28,53,.528,6,19,.316,22,34,.647,.585,10,15,.667,6,23,29,22,2,4,7,14,25,57,.439,5,21,.238,20,36,.556,.482,7,8,.875,6,21,27,13,4,0,7,18
33,2024-03-14,N,Nevada,CTOURN,W,85,78,"",28,56,.500,7,20,.350,21,36,.583,.563,22,30,.733,9,20,29,18,7,3,9,26,23,48,.479,5,15,.333,18,33,.545,.531,27,37,.730,11,20,31,11,6,5,14,24
34,2024-03-16,N,New Mexico,CTOURN,L,61,74,"",24,70,.343,6,28,.214,18,42,.429,.386,7,8,.875,12,22,34,14,6,3,13,17,28,62,.452,5,13,.385,23,49,.469,.492,13,16,.813,11,25,36,16,6,9,7,13
