Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-13,@,UTEP,REG (Non-Conf),W,79,68,"",28,51,.549,6,15,.400,22,36,.611,.608,17,26,.654,8,29,37,9,6,3,19,18,26,58,.448,4,13,.308,22,45,.489,.483,12,20,.600,7,21,28,12,8,3,16,20
12,2016-12-17,@,Arizona State,REG (Non-Conf),W,81,70,"",28,56,.500,11,26,.423,17,30,.567,.598,14,18,.778,6,28,34,22,6,5,16,16,26,63,.413,4,19,.211,22,44,.500,.444,14,17,.824,9,24,33,14,6,2,10,16
13,2016-12-19,"",UC Irvine,REG (Non-Conf),W,85,79,OT,30,83,.361,5,23,.217,25,60,.417,.392,20,31,.645,25,23,48,16,2,2,7,18,28,62,.452,11,24,.458,17,38,.447,.540,12,18,.667,10,29,39,13,0,3,17,24
14,2016-12-27,"","",REG (Non-Conf),W,84,50,"",27,57,.474,9,21,.429,18,36,.500,.553,21,29,.724,13,35,48,18,5,7,18,21,16,67,.239,0,15,.000,16,52,.308,.239,18,28,.643,21,20,41,4,7,2,17,25
15,2016-12-30,"",UTEP,REG (Non-Conf),W,79,70,"",25,46,.543,10,25,.400,15,21,.714,.652,19,26,.731,6,19,25,14,4,3,14,14,29,59,.492,7,18,.389,22,41,.537,.551,5,8,.625,9,17,26,15,3,1,17,21
16,2017-01-05,@,Kansas City,REG (Conf),W,77,64,"",28,55,.509,7,18,.389,21,37,.568,.573,14,18,.778,6,25,31,16,6,6,13,18,22,57,.386,3,15,.200,19,42,.452,.412,17,23,.739,11,19,30,7,6,5,13,17
17,2017-01-07,@,Chicago State,REG (Conf),W,78,62,"",28,58,.483,9,26,.346,19,32,.594,.560,13,15,.867,8,28,36,19,5,3,11,16,22,58,.379,4,20,.200,18,38,.474,.414,14,21,.667,9,19,28,10,7,0,9,13
18,2017-01-12,"",Grand Canyon,REG (Conf),W,81,69,"",28,60,.467,7,22,.318,21,38,.553,.525,18,24,.750,15,24,39,14,3,5,11,24,25,48,.521,5,15,.333,20,33,.606,.573,14,28,.500,3,21,24,10,2,0,13,19
19,2017-01-14,"",Cal State Bakersfield,REG (Conf),W,63,58,"",21,56,.375,3,14,.214,18,42,.429,.402,18,27,.667,21,24,45,10,2,4,16,12,21,50,.420,5,13,.385,16,37,.432,.470,11,20,.550,8,19,27,6,6,1,15,24
20,2017-01-21,"",Kansas City,REG (Conf),W,94,71,"",34,63,.540,8,20,.400,26,43,.605,.603,18,26,.692,15,28,43,18,2,3,11,18,25,64,.391,5,21,.238,20,43,.465,.430,16,21,.762,12,17,29,8,3,0,11,21
21,2017-01-26,@,Seattle,REG (Conf),W,71,56,"",24,62,.387,6,21,.286,18,41,.439,.435,17,23,.739,8,31,39,19,10,0,14,21,16,51,.314,5,30,.167,11,21,.524,.363,19,25,.760,4,29,33,12,8,1,17,21
22,2017-01-28,@,Utah Valley,REG (Conf),W,74,69,"",29,63,.460,8,28,.286,21,35,.600,.524,8,12,.667,15,28,43,16,4,2,18,17,28,57,.491,6,22,.273,22,35,.629,.544,7,15,.467,4,20,24,15,7,3,11,18
23,2017-01-30,"","",REG (Non-Conf),W,98,75,"",37,66,.561,4,17,.235,33,49,.673,.591,20,27,.741,15,26,41,13,3,7,9,15,29,66,.439,6,16,.375,23,50,.460,.485,11,17,.647,13,16,29,7,4,1,13,20
24,2017-02-04,"",Chicago State,REG (Conf),W,86,51,"",33,62,.532,14,33,.424,19,29,.655,.645,6,11,.545,13,30,43,24,4,4,14,9,21,61,.344,7,23,.304,14,38,.368,.402,2,5,.400,8,18,26,7,4,0,14,12
25,2017-02-09,@,Cal State Bakersfield,REG (Conf),L,53,72,"",17,58,.293,3,26,.115,14,32,.438,.319,16,22,.727,9,29,38,6,3,3,13,21,27,61,.443,7,21,.333,20,40,.500,.500,11,18,.611,7,29,36,19,9,6,9,21
26,2017-02-11,@,Grand Canyon,REG (Conf),L,71,83,"",26,61,.426,7,23,.304,19,38,.500,.484,12,14,.857,9,24,33,17,4,2,13,25,28,62,.452,5,11,.455,23,51,.451,.492,22,29,.759,11,22,33,13,6,4,9,14
27,2017-02-18,@,TexasâRio Grande Valley,REG (Conf),W,107,101,"",33,60,.550,10,18,.556,23,42,.548,.633,31,40,.775,9,24,33,22,4,1,10,20,33,68,.485,7,25,.280,26,43,.605,.537,28,35,.800,11,20,31,11,7,2,8,28
28,2017-02-23,"",Utah Valley,REG (Conf),L,72,84,"",27,70,.386,5,27,.185,22,43,.512,.421,13,28,.464,17,21,38,7,2,1,7,20,27,49,.551,9,20,.450,18,29,.621,.643,21,27,.778,4,36,40,9,3,0,13,24
29,2017-02-25,"",Seattle,REG (Conf),W,86,53,"",30,61,.492,10,30,.333,20,31,.645,.574,16,24,.667,14,30,44,20,8,2,7,19,18,49,.367,8,24,.333,10,25,.400,.449,9,16,.563,7,22,29,13,1,0,14,21
30,2017-03-04,"",TexasâRio Grande Valley,REG (Conf),W,107,81,"",34,65,.523,8,24,.333,26,41,.634,.585,31,39,.795,18,32,50,22,3,3,14,17,33,68,.485,4,23,.174,29,45,.644,.515,11,19,.579,6,18,24,12,3,1,10,25
31,2017-03-09,N,Chicago State,CTOURN,W,67,53,"",21,51,.412,5,21,.238,16,30,.533,.461,20,27,.741,10,25,35,10,8,6,11,20,19,57,.333,4,21,.190,15,36,.417,.368,11,18,.611,13,26,39,6,7,0,16,23
32,2017-03-10,N,Kansas City,CTOURN,W,78,60,"",24,43,.558,9,21,.429,15,22,.682,.663,21,33,.636,10,27,37,14,9,7,21,16,20,58,.345,5,16,.313,15,42,.357,.388,15,19,.789,11,12,23,6,5,0,14,25
33,2017-03-11,N,Cal State Bakersfield,CTOURN,W,70,60,"",18,39,.462,6,16,.375,12,23,.522,.538,28,39,.718,9,24,33,12,6,3,17,17,23,56,.411,4,14,.286,19,42,.452,.446,10,15,.667,10,20,30,10,10,3,14,32
