Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
13,2012-12-29,@,UT Arlington,REG (Conf),L,47,68,"",17,51,.333,2,18,.111,15,33,.455,.353,11,23,.478,14,21,35,9,6,8,14,12,27,61,.443,6,19,.316,21,42,.500,.492,8,15,.533,15,26,41,12,8,5,9,21
14,2012-12-31,@,Louisiana Tech,REG (Conf),L,72,81,"",24,54,.444,1,12,.083,23,42,.548,.454,23,37,.622,7,26,33,9,5,4,14,17,28,63,.444,11,22,.500,17,41,.415,.532,14,17,.824,8,18,26,13,6,6,6,26
15,2013-01-03,"",UTSA,REG (Conf),W,82,62,"",35,51,.686,1,6,.167,34,45,.756,.696,11,19,.579,6,29,35,21,8,11,16,20,20,48,.417,6,17,.353,14,31,.452,.479,16,24,.667,2,15,17,6,3,0,12,16
16,2013-01-05,"",Texas State San Marcos,REG (Conf),W,78,67,"",29,54,.537,5,16,.313,24,38,.632,.583,15,17,.882,7,28,35,17,4,5,14,13,24,56,.429,8,21,.381,16,35,.457,.500,11,15,.733,6,19,25,13,3,2,10,21
17,2013-01-10,@,Seattle,REG (Conf),W,83,82,2OT,30,74,.405,3,10,.300,27,64,.422,.426,20,31,.645,19,24,43,12,15,6,18,14,32,80,.400,7,25,.280,25,55,.455,.444,11,17,.647,23,25,48,15,9,6,25,25
18,2013-01-12,@,Idaho,REG (Conf),W,71,70,"",25,52,.481,4,11,.364,21,41,.512,.519,17,25,.680,5,18,23,8,5,5,4,13,25,48,.521,6,14,.429,19,34,.559,.583,14,15,.933,4,23,27,8,2,2,11,18
19,2013-01-17,"",Utah State,REG (Conf),W,64,51,"",26,45,.578,2,8,.250,24,37,.649,.600,10,16,.625,11,22,33,11,7,7,14,10,22,56,.393,6,14,.429,16,42,.381,.446,1,4,.250,10,10,20,9,4,0,14,15
20,2013-01-19,"",San Jose State,REG (Conf),W,70,53,"",24,56,.429,4,11,.364,20,45,.444,.464,18,27,.667,20,22,42,11,6,7,14,16,19,50,.380,6,15,.400,13,35,.371,.440,9,16,.563,7,13,20,10,8,2,12,23
21,2013-01-23,"",Denver,REG (Conf),W,53,42,"",19,52,.365,3,11,.273,16,41,.390,.394,12,18,.667,17,23,40,7,6,3,13,8,18,44,.409,3,18,.167,15,26,.577,.443,3,4,.750,4,20,24,6,4,7,14,18
22,2013-01-31,@,Texas State San Marcos,REG (Conf),W,86,72,"",30,54,.556,6,11,.545,24,43,.558,.611,20,28,.714,10,30,40,15,4,2,13,19,24,66,.364,7,20,.350,17,46,.370,.417,17,24,.708,12,14,26,14,9,1,10,24
23,2013-02-02,@,UTSA,REG (Conf),W,75,62,"",27,55,.491,5,14,.357,22,41,.537,.536,16,23,.696,13,24,37,18,2,12,10,13,22,66,.333,9,26,.346,13,40,.325,.402,9,14,.643,18,19,37,10,8,2,10,21
24,2013-02-07,"",Idaho,REG (Conf),W,76,74,"",30,56,.536,8,18,.444,22,38,.579,.607,8,12,.667,9,23,32,17,2,4,15,14,25,54,.463,7,12,.583,18,42,.429,.528,17,21,.810,8,19,27,10,4,1,11,14
25,2013-02-09,"",Seattle,REG (Conf),W,60,57,"",16,47,.340,4,14,.286,12,33,.364,.383,24,36,.667,8,22,30,6,5,8,9,13,23,59,.390,3,8,.375,20,51,.392,.415,8,13,.615,13,29,42,10,3,3,15,24
26,2013-02-14,@,San Jose State,REG (Conf),W,67,57,"",24,56,.429,4,14,.286,20,42,.476,.464,15,24,.625,15,27,42,10,5,10,15,13,20,55,.364,3,11,.273,17,44,.386,.391,14,19,.737,9,15,24,9,6,2,13,18
27,2013-02-16,@,Utah State,REG (Conf),L,69,73,"",26,64,.406,4,15,.267,22,49,.449,.438,13,19,.684,13,16,29,12,5,4,6,16,28,59,.475,5,16,.313,23,43,.535,.517,12,16,.750,13,24,37,18,3,5,10,16
28,2013-02-23,"",UTEP,REG (Non-Conf),W,55,51,"",18,47,.383,6,14,.429,12,33,.364,.447,13,22,.591,11,24,35,10,5,6,14,10,21,50,.420,5,14,.357,16,36,.444,.470,4,6,.667,3,20,23,7,3,2,14,19
29,2013-03-02,@,Denver,REG (Conf),L,60,66,"",20,41,.488,3,6,.500,17,35,.486,.524,17,21,.810,6,22,28,12,4,7,18,20,20,46,.435,8,14,.571,12,32,.375,.522,18,28,.643,8,10,18,17,11,6,8,18
30,2013-03-07,"",Louisiana Tech,REG (Conf),W,78,60,"",29,53,.547,4,11,.364,25,42,.595,.585,16,24,.667,15,24,39,12,7,8,17,8,24,60,.400,6,15,.400,18,45,.400,.450,6,9,.667,11,14,25,6,7,3,17,19
31,2013-03-09,"",UT Arlington,REG (Conf),W,69,66,"",20,44,.455,4,13,.308,16,31,.516,.500,25,35,.714,8,27,35,10,5,6,20,20,22,58,.379,9,21,.429,13,37,.351,.457,13,21,.619,11,21,32,13,7,2,17,31
32,2013-03-14,N,Idaho,CTOURN,W,65,49,"",27,45,.600,4,9,.444,23,36,.639,.644,7,16,.438,6,19,25,5,5,2,11,14,18,45,.400,3,19,.158,15,26,.577,.433,10,13,.769,9,14,23,9,5,1,16,17
33,2013-03-15,N,Texas State San Marcos,CTOURN,W,74,65,"",24,49,.490,4,11,.364,20,38,.526,.531,22,37,.595,5,29,34,10,7,5,7,19,19,55,.345,5,17,.294,14,38,.368,.391,22,29,.759,8,23,31,7,3,0,9,25
34,2013-03-16,N,UT Arlington,CTOURN,W,64,55,"",20,47,.426,4,13,.308,16,34,.471,.468,20,33,.606,12,29,41,5,9,7,15,15,22,56,.393,3,13,.231,19,43,.442,.420,8,11,.727,5,20,25,10,6,1,10,25
