Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2014-12-22,@,Temple,REG (Non-Conf),L,52,77,"",18,56,.321,7,19,.368,11,37,.297,.384,9,15,.600,12,15,27,8,5,2,17,13,28,48,.583,7,20,.350,21,28,.750,.656,14,19,.737,5,24,29,15,8,8,12,14
12,2014-12-30,"",Kent State,REG (Non-Conf),W,78,62,"",30,61,.492,5,14,.357,25,47,.532,.533,13,22,.591,13,28,41,17,9,8,15,16,24,59,.407,7,21,.333,17,38,.447,.466,7,14,.500,7,20,27,17,7,6,12,19
13,2015-01-04,"",UNLV,REG (Non-Conf),W,76,61,"",30,67,.448,8,19,.421,22,48,.458,.507,8,14,.571,15,26,41,17,7,4,11,11,24,59,.407,7,23,.304,17,36,.472,.466,6,9,.667,4,23,27,11,5,8,12,11
14,2015-01-07,@,Baylor,REG (Conf),W,56,55,"",24,51,.471,5,17,.294,19,34,.559,.520,3,6,.500,7,17,24,19,6,7,8,17,18,53,.340,8,15,.533,10,38,.263,.415,11,14,.786,15,19,34,10,4,5,9,14
15,2015-01-10,"",Texas Tech,REG (Conf),W,86,54,"",32,61,.525,11,22,.500,21,39,.538,.615,11,17,.647,9,33,42,24,12,6,11,22,18,55,.327,5,17,.294,13,38,.342,.373,13,25,.520,11,19,30,6,2,5,15,17
16,2015-01-13,"",Oklahoma State,REG (Conf),W,67,57,"",16,43,.372,3,12,.250,13,31,.419,.407,32,46,.696,9,30,39,10,5,7,15,20,16,51,.314,3,16,.188,13,35,.371,.343,22,25,.880,3,21,24,10,7,6,11,29
17,2015-01-17,@,Iowa State,REG (Conf),L,81,86,"",32,75,.427,9,23,.391,23,52,.442,.487,8,10,.800,13,26,39,16,6,3,15,23,31,61,.508,9,20,.450,22,41,.537,.582,15,26,.577,5,28,33,20,5,7,12,13
18,2015-01-19,"",Oklahoma,REG (Conf),W,85,78,"",29,60,.483,10,19,.526,19,41,.463,.567,17,25,.680,13,26,39,17,8,3,11,17,26,65,.400,8,25,.320,18,40,.450,.462,18,21,.857,13,20,33,13,5,6,13,18
19,2015-01-24,@,Texas,REG (Conf),W,75,62,"",27,62,.435,6,18,.333,21,44,.477,.484,15,19,.789,13,21,34,13,6,4,3,15,24,60,.400,3,18,.167,21,42,.500,.425,11,15,.733,13,23,36,8,1,9,9,14
20,2015-01-28,@,TCU,REG (Conf),W,64,61,"",24,52,.462,3,8,.375,21,44,.477,.490,13,20,.650,8,27,35,10,2,12,14,26,22,72,.306,2,12,.167,20,60,.333,.319,15,29,.517,22,22,44,10,9,3,10,19
21,2015-01-31,"",Kansas State,REG (Conf),W,68,57,"",26,58,.448,6,17,.353,20,41,.488,.500,10,17,.588,8,29,37,18,7,7,8,15,20,60,.333,5,14,.357,15,46,.326,.375,12,21,.571,11,23,34,9,2,4,7,20
22,2015-02-02,"",Iowa State,REG (Conf),W,89,76,"",32,63,.508,10,21,.476,22,42,.524,.587,15,23,.652,10,25,35,22,8,5,15,18,30,72,.417,7,21,.333,23,51,.451,.465,9,14,.643,15,22,37,17,9,6,14,21
23,2015-02-07,@,Oklahoma State,REG (Conf),L,62,67,"",21,53,.396,10,20,.500,11,33,.333,.491,10,19,.526,12,21,33,11,8,2,18,19,22,55,.400,3,16,.188,19,39,.487,.427,20,26,.769,12,19,31,8,12,5,12,18
24,2015-02-10,@,Texas Tech,REG (Conf),W,73,51,"",26,49,.531,11,20,.550,15,29,.517,.643,10,12,.833,7,27,34,15,6,7,14,17,18,54,.333,4,18,.222,14,36,.389,.370,11,22,.500,14,14,28,6,2,4,10,11
25,2015-02-14,"",Baylor,REG (Conf),W,74,64,"",22,47,.468,6,18,.333,16,29,.552,.532,24,29,.828,7,25,32,16,4,2,10,16,21,56,.375,8,23,.348,13,33,.394,.446,14,18,.778,11,19,30,13,6,2,12,22
26,2015-02-16,@,West Virginia,REG (Conf),L,61,62,"",24,49,.490,6,11,.545,18,38,.474,.551,7,11,.636,10,20,30,10,3,3,14,15,24,64,.375,8,21,.381,16,43,.372,.438,6,11,.545,20,14,34,11,8,2,10,15
27,2015-02-21,"",TCU,REG (Conf),W,81,72,"",28,48,.583,4,10,.400,24,38,.632,.625,21,30,.700,4,24,28,14,6,4,14,21,24,59,.407,5,16,.313,19,43,.442,.449,19,26,.731,10,19,29,10,6,4,13,26
28,2015-02-23,@,Kansas State,REG (Conf),L,63,70,"",22,56,.393,2,13,.154,20,43,.465,.411,17,22,.773,13,22,35,10,9,2,13,20,25,53,.472,4,14,.286,21,39,.538,.509,16,19,.842,6,20,26,13,5,2,12,19
29,2015-02-28,"",Texas,REG (Conf),W,69,64,"",21,58,.362,1,8,.125,20,50,.400,.371,26,32,.813,7,30,37,8,5,10,5,18,23,61,.377,6,20,.300,17,41,.415,.426,12,18,.667,8,29,37,16,2,14,8,23
30,2015-03-03,"",West Virginia,REG (Conf),W,76,69,OT,21,51,.412,0,15,.000,21,36,.583,.412,34,43,.791,8,25,33,9,13,6,15,23,22,63,.349,9,25,.360,13,38,.342,.421,16,28,.571,19,21,40,10,10,4,22,31
31,2015-03-07,@,Oklahoma,REG (Conf),L,73,75,"",24,63,.381,5,15,.333,19,48,.396,.421,20,25,.800,14,24,38,7,3,6,11,18,26,68,.382,6,18,.333,20,50,.400,.426,17,22,.773,14,23,37,9,8,4,8,17
32,2015-03-12,N,TCU,CTOURN,W,64,59,"",23,47,.489,0,8,.000,23,39,.590,.489,18,29,.621,7,21,28,11,9,9,17,21,20,49,.408,1,6,.167,19,43,.442,.418,18,25,.720,7,19,26,10,9,5,15,25
33,2015-03-13,N,Baylor,CTOURN,W,62,52,"",21,49,.429,3,12,.250,18,37,.486,.459,17,27,.630,8,28,36,11,9,4,17,13,19,58,.328,4,22,.182,15,36,.417,.362,10,16,.625,13,21,34,6,13,5,17,23
34,2015-03-14,N,Iowa State,CTOURN,L,66,70,"",20,53,.377,5,12,.417,15,41,.366,.425,21,23,.913,7,25,32,10,2,1,13,19,26,60,.433,2,16,.125,24,44,.545,.450,16,24,.667,11,23,34,9,7,2,6,16
