Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
22,2019-02-07,"",Penn State,REG (Conf),W,74,70,"",22,44,.500,7,14,.500,15,30,.500,.580,23,29,.793,3,27,30,11,5,4,18,21,26,60,.433,4,14,.286,22,46,.478,.467,14,18,.778,6,19,25,8,12,1,10,23
23,2019-02-10,@,Indiana,REG (Conf),W,55,52,"",23,52,.442,7,16,.438,16,36,.444,.510,2,6,.333,7,22,29,13,5,4,15,15,21,53,.396,6,20,.300,15,33,.455,.453,4,7,.571,6,20,26,11,8,1,9,12
24,2019-02-14,"",Illinois,REG (Conf),L,56,63,"",17,47,.362,2,13,.154,15,34,.441,.383,20,25,.800,8,25,33,8,8,1,18,22,24,54,.444,6,21,.286,18,33,.545,.500,9,17,.529,8,23,31,10,8,6,13,23
25,2019-02-17,@,Michigan State,REG (Conf),L,44,62,"",18,56,.321,4,15,.267,14,41,.341,.357,4,9,.444,7,27,34,9,7,2,15,18,21,55,.382,10,26,.385,11,29,.379,.473,10,12,.833,7,30,37,17,7,8,10,15
26,2019-02-20,"",Northwestern,REG (Conf),W,63,49,"",25,54,.463,4,20,.200,21,34,.618,.500,9,10,.900,5,29,34,18,3,4,8,12,18,57,.316,5,29,.172,13,28,.464,.360,8,12,.667,8,25,33,8,4,0,7,15
27,2019-02-23,@,Maryland,REG (Conf),L,62,72,"",23,63,.365,11,33,.333,12,30,.400,.452,5,7,.714,9,18,27,14,9,3,7,18,23,47,.489,6,17,.353,17,30,.567,.553,20,25,.800,9,27,36,12,3,5,15,11
28,2019-02-26,"",Iowa,REG (Conf),W,90,70,"",28,58,.483,12,32,.375,16,26,.615,.586,22,24,.917,8,25,33,19,7,3,10,12,26,55,.473,6,19,.316,20,36,.556,.527,12,14,.857,4,21,25,10,4,1,10,18
29,2019-03-02,@,Purdue,REG (Conf),L,51,86,"",16,48,.333,2,19,.105,14,29,.483,.354,17,25,.680,7,16,23,9,5,1,9,18,33,59,.559,11,21,.524,22,38,.579,.653,9,16,.563,9,26,35,17,6,2,8,19
30,2019-03-06,@,Northwestern,REG (Conf),L,50,68,"",17,64,.266,4,26,.154,13,38,.342,.297,12,17,.706,9,24,33,8,2,2,9,15,26,58,.448,5,20,.250,21,38,.553,.491,11,13,.846,7,28,35,15,6,7,5,17
31,2019-03-10,"",Wisconsin,REG (Conf),L,67,73,OT,25,66,.379,9,25,.360,16,41,.390,.447,8,15,.533,7,31,38,15,5,3,7,22,27,65,.415,7,21,.333,20,44,.455,.469,12,20,.600,10,33,43,13,1,3,8,12
32,2019-03-14,N,Indiana,CTOURN,W,79,75,"",28,62,.452,8,22,.364,20,40,.500,.516,15,18,.833,10,26,36,22,12,4,16,16,27,62,.435,11,27,.407,16,35,.457,.524,10,15,.667,9,19,28,18,9,6,17,18
33,2019-03-15,N,Michigan State,CTOURN,L,70,77,"",24,52,.462,12,26,.462,12,26,.462,.577,10,10,1.000,3,17,20,19,6,1,15,21,26,50,.520,7,17,.412,19,33,.576,.590,18,21,.857,5,19,24,20,8,3,11,16
