Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
16,2019-01-05,"",Santa Clara,REG (Conf),W,91,48,"",32,62,.516,5,19,.263,27,43,.628,.556,22,31,.710,8,28,36,17,14,9,8,23,17,51,.333,4,17,.235,13,34,.382,.373,10,22,.455,6,25,31,7,1,1,20,23
17,2019-01-10,"",Pacific,REG (Conf),W,67,36,"",23,53,.434,6,24,.250,17,29,.586,.491,15,19,.789,4,28,32,12,8,6,11,15,12,45,.267,4,15,.267,8,30,.267,.311,8,13,.615,6,24,30,7,4,1,19,22
18,2019-01-12,@,San Francisco,REG (Conf),W,96,83,"",36,69,.522,9,20,.450,27,49,.551,.587,15,21,.714,12,26,38,14,1,9,4,17,28,69,.406,8,25,.320,20,44,.455,.464,19,25,.760,14,22,36,9,1,2,5,21
19,2019-01-17,"",Loyola Marymount,REG (Conf),W,73,55,"",28,55,.509,7,23,.304,21,32,.656,.573,10,14,.714,10,23,33,16,8,5,16,12,21,55,.382,5,9,.556,16,46,.348,.427,8,11,.727,11,15,26,9,9,2,16,15
20,2019-01-19,@,Portland,REG (Conf),W,89,66,"",33,66,.500,11,31,.355,22,35,.629,.583,12,15,.800,15,26,41,26,5,4,8,19,22,46,.478,7,23,.304,15,23,.652,.554,15,22,.682,1,19,20,13,2,0,12,20
21,2019-01-24,@,Santa Clara,REG (Conf),W,98,39,"",36,70,.514,10,27,.370,26,43,.605,.586,16,19,.842,12,30,42,21,9,4,2,12,13,48,.271,3,18,.167,10,30,.333,.302,10,15,.667,3,22,25,5,1,3,18,16
22,2019-01-31,@,Brigham Young,REG (Conf),W,93,63,"",37,63,.587,10,20,.500,27,43,.628,.667,9,14,.643,9,31,40,21,5,4,9,12,24,65,.369,6,21,.286,18,44,.409,.415,9,12,.750,5,22,27,11,6,1,7,15
23,2019-02-02,"",San Diego,REG (Conf),W,85,69,"",29,54,.537,6,14,.429,23,40,.575,.593,21,28,.750,4,24,28,15,9,5,10,17,24,52,.462,10,23,.435,14,29,.483,.558,11,16,.688,4,20,24,11,6,1,14,21
24,2019-02-07,"",San Francisco,REG (Conf),W,92,62,"",32,64,.500,6,15,.400,26,49,.531,.547,22,27,.815,12,32,44,16,8,10,10,14,26,67,.388,5,16,.313,21,51,.412,.425,5,12,.417,9,21,30,9,8,2,10,19
25,2019-02-09,"",St. Mary's (CA),REG (Conf),W,94,46,"",35,60,.583,8,18,.444,27,42,.643,.650,16,20,.800,8,28,36,22,9,6,6,16,15,58,.259,1,13,.077,14,45,.311,.267,15,19,.789,8,17,25,1,3,2,10,14
26,2019-02-14,@,Loyola Marymount,REG (Conf),W,73,60,"",23,50,.460,6,19,.316,17,31,.548,.520,21,22,.955,5,26,31,17,2,6,10,15,25,66,.379,1,14,.071,24,52,.462,.386,9,16,.563,13,17,30,14,5,3,5,19
27,2019-02-16,@,San Diego,REG (Conf),W,79,67,"",32,55,.582,3,14,.214,29,41,.707,.609,12,14,.857,5,26,31,13,5,2,9,18,23,58,.397,9,26,.346,14,32,.438,.474,12,15,.800,6,17,23,14,6,5,8,16
28,2019-02-21,"",Pepperdine,REG (Conf),W,92,64,"",37,59,.627,8,21,.381,29,38,.763,.695,10,14,.714,9,28,37,22,8,8,13,15,26,68,.382,7,23,.304,19,45,.422,.434,5,8,.625,13,9,22,15,8,1,12,14
29,2019-02-23,"",Brigham Young,REG (Conf),W,102,68,"",36,66,.545,9,20,.450,27,46,.587,.614,21,27,.778,7,32,39,18,10,4,6,14,26,62,.419,8,21,.381,18,41,.439,.484,8,13,.615,6,25,31,13,3,3,15,22
30,2019-02-28,@,Pacific,REG (Conf),W,86,66,"",33,55,.600,5,14,.357,28,41,.683,.645,15,18,.833,5,28,33,19,8,6,8,12,23,62,.371,12,24,.500,11,38,.289,.468,8,10,.800,9,19,28,9,6,0,12,16
31,2019-03-02,@,St. Mary's (CA),REG (Conf),W,69,55,"",28,53,.528,2,14,.143,26,39,.667,.547,11,12,.917,5,24,29,11,9,6,10,14,23,57,.404,5,15,.333,18,42,.429,.447,4,7,.571,9,18,27,4,6,1,12,16
32,2019-03-11,N,Pepperdine,CTOURN,W,100,74,"",37,62,.597,11,23,.478,26,39,.667,.685,15,22,.682,8,28,36,26,11,5,13,13,29,65,.446,9,24,.375,20,41,.488,.515,7,9,.778,7,17,24,9,8,2,16,17
33,2019-03-12,N,St. Mary's (CA),CTOURN,L,47,60,"",18,48,.375,2,17,.118,16,31,.516,.396,9,12,.750,5,21,26,6,5,2,12,14,23,51,.451,4,14,.286,19,37,.514,.490,10,11,.909,5,25,30,4,7,1,10,12
