Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2011-12-28,"",Buffalo,REG (Non-Conf),W,87,85,OT,28,77,.364,11,28,.393,17,49,.347,.435,20,29,.690,16,24,40,18,11,1,10,21,32,58,.552,6,15,.400,26,43,.605,.603,15,27,.556,8,34,42,22,3,7,21,22
12,2011-12-30,@,Delaware,REG (Non-Conf),W,66,63,"",25,64,.391,6,19,.316,19,45,.422,.438,10,14,.714,14,22,36,13,7,4,9,11,25,56,.446,6,17,.353,19,39,.487,.500,7,8,.875,6,24,30,9,1,3,13,15
13,2012-01-04,N,Duke,REG (Non-Conf),W,78,73,"",31,55,.564,5,10,.500,26,45,.578,.609,11,18,.611,12,18,30,18,11,3,17,17,28,59,.475,6,14,.429,22,45,.489,.525,11,16,.688,13,16,29,13,8,5,16,19
14,2012-01-07,"",Dayton,REG (Conf),L,77,87,"",29,62,.468,11,25,.440,18,37,.486,.556,8,12,.667,7,16,23,15,7,5,15,20,29,62,.468,10,21,.476,19,41,.463,.548,19,21,.905,11,26,37,16,5,2,16,10
15,2012-01-11,@,Saint Louis,REG (Conf),W,72,67,"",30,53,.566,5,7,.714,25,46,.543,.613,7,11,.636,3,21,24,11,6,6,13,13,26,62,.419,6,16,.375,20,46,.435,.468,9,14,.643,14,18,32,11,8,5,10,17
16,2012-01-14,@,Richmond,REG (Conf),L,65,76,"",22,60,.367,6,20,.300,16,40,.400,.417,15,20,.750,14,25,39,8,7,4,10,22,26,59,.441,8,18,.444,18,41,.439,.508,16,22,.727,13,25,38,13,5,6,12,17
17,2012-01-18,"",La Salle,REG (Conf),W,76,70,"",27,52,.519,4,13,.308,23,39,.590,.558,18,22,.818,10,25,35,16,4,9,15,12,28,62,.452,5,15,.333,23,47,.489,.492,9,16,.563,8,18,26,11,8,3,8,16
18,2012-01-21,N,Maryland,REG (Non-Conf),W,73,60,"",27,55,.491,9,22,.409,18,33,.545,.573,10,13,.769,7,20,27,20,8,1,10,16,22,48,.458,4,16,.250,18,32,.563,.500,12,21,.571,6,22,28,8,4,1,16,14
19,2012-01-25,@,Charlotte,REG (Conf),W,79,57,"",29,53,.547,10,24,.417,19,29,.655,.642,11,18,.611,5,23,28,20,10,4,13,17,18,55,.327,7,22,.318,11,33,.333,.391,14,17,.824,10,19,29,9,4,2,16,17
20,2012-01-28,"",Saint Joseph's,REG (Conf),W,78,60,"",30,50,.600,8,15,.533,22,35,.629,.680,10,16,.625,2,24,26,18,7,2,10,21,23,56,.411,3,14,.214,20,42,.476,.438,11,18,.611,14,16,30,10,3,2,12,15
21,2012-02-01,"",Fordham,REG (Conf),W,78,60,"",29,56,.518,10,20,.500,19,36,.528,.607,10,14,.714,14,19,33,16,4,6,15,10,24,58,.414,5,16,.313,19,42,.452,.457,7,11,.636,12,14,26,10,5,4,11,16
22,2012-02-04,@,Rhode Island,REG (Conf),W,73,56,"",29,56,.518,9,25,.360,20,31,.645,.598,6,7,.857,4,25,29,16,8,3,7,20,18,50,.360,5,14,.357,13,36,.361,.410,15,24,.625,11,22,33,12,3,2,13,7
23,2012-02-08,"",George Washington,REG (Conf),W,79,72,"",23,55,.418,6,16,.375,17,39,.436,.473,27,34,.794,13,22,35,13,8,6,10,13,28,59,.475,4,11,.364,24,48,.500,.508,12,14,.857,9,19,28,14,6,1,11,23
24,2012-02-11,"",Xavier,REG (Conf),W,85,72,"",28,60,.467,9,20,.450,19,40,.475,.542,20,32,.625,15,23,38,11,7,6,10,20,26,59,.441,6,14,.429,20,45,.444,.492,14,17,.824,7,20,27,12,7,2,11,21
25,2012-02-15,@,St. Bonaventure,REG (Conf),W,76,70,"",23,53,.434,5,14,.357,18,39,.462,.481,25,29,.862,8,24,32,10,10,5,8,19,23,54,.426,7,16,.438,16,38,.421,.491,17,20,.850,7,20,27,13,4,5,15,21
26,2012-02-18,"",Duquesne,REG (Conf),W,78,59,"",30,52,.577,10,19,.526,20,33,.606,.673,8,10,.800,3,28,31,20,6,4,11,14,23,63,.365,5,17,.294,18,46,.391,.405,8,14,.571,16,13,29,9,8,0,11,13
27,2012-02-22,@,La Salle,REG (Conf),W,80,79,OT,27,58,.466,6,12,.500,21,46,.457,.517,20,22,.909,12,28,40,19,5,8,19,17,27,70,.386,10,23,.435,17,47,.362,.457,15,17,.882,9,17,26,13,11,3,13,16
28,2012-02-25,@,Saint Joseph's,REG (Conf),L,72,82,"",26,57,.456,4,15,.267,22,42,.524,.491,16,23,.696,9,22,31,13,8,1,8,26,24,51,.471,9,24,.375,15,27,.556,.559,25,34,.735,7,25,32,13,3,5,10,18
29,2012-02-29,"",Massachusetts,REG (Conf),W,90,88,OT,27,69,.391,6,21,.286,21,48,.438,.435,30,40,.750,12,30,42,17,11,6,15,14,35,78,.449,12,24,.500,23,54,.426,.526,6,10,.600,10,30,40,16,9,4,17,25
30,2012-03-03,@,Fordham,REG (Conf),W,80,60,"",31,59,.525,6,13,.462,25,46,.543,.576,12,15,.800,7,16,23,17,12,1,9,10,26,48,.542,2,9,.222,24,39,.615,.563,6,8,.750,3,21,24,13,5,3,16,15
31,2012-03-09,N,Massachusetts,CTOURN,L,71,77,"",26,57,.456,7,17,.412,19,40,.475,.518,12,15,.800,13,23,36,18,10,5,22,19,27,62,.435,9,16,.563,18,46,.391,.508,14,20,.700,12,15,27,14,14,4,13,15
