Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
17,2023-01-13,"",Fairfield,REG (Conf),W,75,69,"",27,55,.491,6,15,.400,21,40,.525,.545,15,21,.714,8,19,27,14,6,6,11,11,28,62,.452,5,20,.250,23,42,.548,.492,8,10,.800,11,20,31,18,6,4,9,17
18,2023-01-15,"",Rider,REG (Conf),L,67,70,"",23,58,.397,5,21,.238,18,37,.486,.440,16,28,.571,16,18,34,16,9,12,10,15,27,58,.466,6,14,.429,21,44,.477,.517,10,14,.714,11,20,31,17,6,3,13,21
19,2023-01-20,@,Manhattan,REG (Conf),W,84,76,OT,32,79,.405,6,21,.286,26,58,.448,.443,14,19,.737,17,26,43,19,12,6,11,17,26,69,.377,6,21,.286,20,48,.417,.420,18,26,.692,16,26,42,13,7,2,15,16
20,2023-01-27,@,Siena,REG (Conf),L,53,70,"",20,53,.377,4,13,.308,16,40,.400,.415,9,16,.563,5,24,29,10,5,4,10,17,26,55,.473,5,19,.263,21,36,.583,.518,13,19,.684,6,31,37,13,5,5,10,18
21,2023-01-29,"",Quinnipiac,REG (Conf),W,78,72,"",28,72,.389,8,24,.333,20,48,.417,.444,14,21,.667,16,24,40,14,11,11,10,22,21,60,.350,9,27,.333,12,33,.364,.425,21,32,.656,14,26,40,7,8,4,17,21
22,2023-02-03,"",Mount St. Mary's,REG (Conf),W,81,51,"",30,56,.536,7,15,.467,23,41,.561,.598,14,20,.700,9,25,34,15,10,7,13,14,21,58,.362,5,22,.227,16,36,.444,.405,4,6,.667,11,18,29,9,9,5,18,17
23,2023-02-05,@,Fairfield,REG (Conf),W,70,61,"",24,57,.421,2,16,.125,22,41,.537,.439,20,23,.870,8,23,31,8,6,4,7,18,24,58,.414,2,20,.100,22,38,.579,.431,11,18,.611,12,22,34,10,4,3,11,18
24,2023-02-10,@,Canisius,REG (Conf),W,80,59,"",33,51,.647,7,15,.467,26,36,.722,.716,7,11,.636,6,25,31,15,9,3,16,17,20,53,.377,6,19,.316,14,34,.412,.434,13,15,.867,7,13,20,10,8,2,14,10
25,2023-02-12,@,Niagara,REG (Conf),W,72,55,"",26,58,.448,11,22,.500,15,36,.417,.543,9,13,.692,5,18,23,14,9,5,8,13,23,56,.411,5,17,.294,18,39,.462,.455,4,10,.400,11,23,34,10,5,0,16,16
26,2023-02-17,"",Manhattan,REG (Conf),W,71,60,"",27,59,.458,10,21,.476,17,38,.447,.542,7,13,.538,10,27,37,20,8,2,13,12,23,58,.397,8,22,.364,15,36,.417,.466,6,10,.600,9,24,33,11,7,2,13,14
27,2023-02-19,@,Saint Peter's,REG (Conf),W,73,53,"",24,42,.571,8,14,.571,16,28,.571,.667,17,27,.630,5,23,28,14,3,6,8,18,16,58,.276,5,23,.217,11,35,.314,.319,16,24,.667,17,19,36,5,6,2,7,20
28,2023-02-24,@,Mount St. Mary's,REG (Conf),W,80,68,"",28,60,.467,5,22,.227,23,38,.605,.508,19,21,.905,14,24,38,9,8,4,13,19,22,49,.449,4,13,.308,18,36,.500,.490,20,23,.870,3,16,19,9,6,1,13,18
29,2023-02-26,"",Siena,REG (Conf),W,93,60,"",29,63,.460,10,20,.500,19,43,.442,.540,25,34,.735,12,30,42,21,13,5,11,15,23,63,.365,7,30,.233,16,33,.485,.421,7,12,.583,8,23,31,18,6,2,19,22
30,2023-03-02,"",Marist,REG (Conf),W,93,74,"",36,73,.493,7,17,.412,29,56,.518,.541,14,15,.933,14,26,40,26,6,3,7,14,27,59,.458,12,28,.429,15,31,.484,.559,8,14,.571,7,19,26,17,4,3,12,13
31,2023-03-04,@,Rider,REG (Conf),W,80,78,"",29,65,.446,11,23,.478,18,42,.429,.531,11,14,.786,13,16,29,15,4,7,7,11,33,61,.541,5,13,.385,28,48,.583,.582,7,11,.636,8,18,26,8,5,5,4,15
32,2023-03-08,N,Mount St. Mary's,CTOURN,W,74,54,"",29,64,.453,8,21,.381,21,43,.488,.516,8,15,.533,16,22,38,17,6,1,9,10,21,55,.382,5,22,.227,16,33,.485,.427,7,9,.778,5,22,27,6,5,1,12,16
33,2023-03-10,N,Niagara,CTOURN,W,71,59,"",23,45,.511,6,17,.353,17,28,.607,.578,19,21,.905,10,16,26,10,6,3,12,14,23,52,.442,5,16,.313,18,36,.500,.490,8,12,.667,12,9,21,12,8,2,12,19
34,2023-03-11,N,Marist,CTOURN,W,76,55,"",24,59,.407,9,23,.391,15,36,.417,.483,17,22,.773,12,22,34,10,9,6,11,16,18,54,.333,5,20,.250,13,34,.382,.380,14,17,.824,8,18,26,8,3,0,16,19
