Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2010-12-22,N,Illinois,REG (Non-Conf),W,75,64,"",26,59,.441,4,12,.333,22,47,.468,.475,19,26,.731,7,25,32,18,7,4,10,16,27,70,.386,5,18,.278,22,52,.423,.421,5,12,.417,18,26,44,16,2,6,12,21
13,2010-12-27,"",Northern Illinois,REG (Non-Conf),W,97,61,"",37,65,.569,6,21,.286,31,44,.705,.615,17,27,.630,9,29,38,26,13,6,13,20,21,66,.318,3,23,.130,18,43,.419,.341,16,23,.696,13,23,36,11,6,0,19,19
14,2010-12-30,"",Old Dominion,REG (Non-Conf),W,81,58,"",29,58,.500,9,19,.474,20,39,.513,.578,14,22,.636,8,21,29,12,10,3,10,18,23,48,.479,3,13,.231,20,35,.571,.510,9,18,.500,7,23,30,11,3,1,21,19
15,2011-01-05,"","",REG (Non-Conf),W,98,58,"",35,77,.455,12,26,.462,23,51,.451,.532,16,18,.889,19,39,58,23,11,9,21,12,21,69,.304,9,29,.310,12,40,.300,.370,7,12,.583,8,21,29,13,11,2,21,16
16,2011-01-08,@,Colorado,REG (Conf),L,76,89,"",28,69,.406,4,16,.250,24,53,.453,.435,16,18,.889,11,21,32,13,8,10,9,21,33,69,.478,4,11,.364,29,58,.500,.507,19,23,.826,15,30,45,14,6,5,10,17
17,2011-01-12,"",Nebraska,REG (Conf),W,77,69,"",25,59,.424,6,18,.333,19,41,.463,.475,21,30,.700,10,24,34,14,10,6,9,19,25,59,.424,6,17,.353,19,42,.452,.475,13,16,.813,7,23,30,12,5,1,15,25
18,2011-01-15,@,Texas A&M,REG (Conf),L,89,91,OT,35,67,.522,10,25,.400,25,42,.595,.597,9,19,.474,13,20,33,18,3,6,12,26,28,59,.475,6,18,.333,22,41,.537,.525,29,38,.763,10,22,32,17,7,0,9,20
19,2011-01-17,"",Kansas State,REG (Conf),W,75,59,"",25,55,.455,8,19,.421,17,36,.472,.527,17,27,.630,10,14,24,15,12,4,12,21,20,47,.426,3,16,.188,17,31,.548,.457,16,22,.727,11,19,30,8,3,7,23,26
20,2011-01-22,"",Iowa State,REG (Conf),W,87,54,"",34,78,.436,10,29,.345,24,49,.490,.500,9,12,.750,12,43,55,19,11,9,18,15,19,70,.271,4,22,.182,15,48,.313,.300,12,18,.667,9,26,35,10,9,4,19,15
21,2011-01-29,@,Texas,REG (Conf),L,58,71,"",19,56,.339,4,18,.222,15,38,.395,.375,16,21,.762,9,19,28,6,7,3,13,24,26,50,.520,3,10,.300,23,40,.575,.550,16,34,.471,13,27,40,15,7,1,15,20
22,2011-02-02,@,Oklahoma State,REG (Conf),L,70,76,"",26,64,.406,7,18,.389,19,46,.413,.461,11,16,.688,12,19,31,13,8,4,11,26,22,49,.449,3,8,.375,19,41,.463,.480,29,43,.674,11,27,38,9,7,3,11,20
23,2011-02-05,"",Colorado,REG (Conf),W,89,73,"",29,64,.453,7,19,.368,22,45,.489,.508,24,28,.857,11,20,31,14,15,5,13,19,26,63,.413,6,15,.400,20,48,.417,.460,15,20,.750,16,23,39,10,4,1,23,24
24,2011-02-07,@,Kansas,REG (Conf),L,86,103,"",30,58,.517,8,21,.381,22,37,.595,.586,18,22,.818,5,15,20,16,5,4,8,25,37,61,.607,11,19,.579,26,42,.619,.697,18,28,.643,14,24,38,23,6,6,11,18
25,2011-02-12,"",Oklahoma,REG (Conf),W,84,61,"",30,63,.476,7,19,.368,23,44,.523,.532,17,20,.850,13,21,34,17,9,2,7,12,24,56,.429,5,17,.294,19,39,.487,.473,8,10,.800,9,21,30,10,3,1,17,17
26,2011-02-15,"",Texas Tech,REG (Conf),W,92,84,"",36,62,.581,8,17,.471,28,45,.622,.645,12,20,.600,9,20,29,18,9,4,14,21,31,63,.492,6,13,.462,25,50,.500,.540,16,26,.615,13,21,34,13,8,1,17,21
27,2011-02-19,@,Iowa State,REG (Conf),W,76,70,"",27,55,.491,3,13,.231,24,42,.571,.518,19,24,.792,12,23,35,17,5,2,16,16,30,66,.455,6,22,.273,24,44,.545,.500,4,9,.444,12,17,29,19,4,2,14,21
28,2011-02-23,"",Baylor,REG (Conf),W,77,59,"",29,62,.468,8,23,.348,21,39,.538,.532,11,15,.733,13,21,34,15,14,6,15,12,25,59,.424,4,10,.400,21,49,.429,.458,5,7,.714,12,20,32,6,5,4,21,11
29,2011-02-26,@,Kansas State,REG (Conf),L,70,80,"",22,54,.407,8,19,.421,14,35,.400,.481,18,24,.750,7,14,21,13,9,6,11,26,28,54,.519,7,13,.538,21,41,.512,.583,17,24,.708,9,25,34,23,3,4,17,20
30,2011-03-01,@,Nebraska,REG (Conf),L,58,69,"",23,55,.418,10,22,.455,13,33,.394,.509,2,4,.500,4,14,18,16,9,4,17,20,25,47,.532,5,13,.385,20,34,.588,.585,14,23,.609,9,23,32,17,8,5,17,9
31,2011-03-05,"",Kansas,REG (Conf),L,66,70,"",17,58,.293,3,23,.130,14,35,.400,.319,29,35,.829,9,19,28,9,13,3,12,25,24,55,.436,2,7,.286,22,48,.458,.455,20,28,.714,16,32,48,14,5,0,24,26
32,2011-03-09,N,Texas Tech,CTOURN,W,88,84,"",31,67,.463,7,15,.467,24,52,.462,.515,19,23,.826,9,23,32,19,8,4,10,24,22,57,.386,9,24,.375,13,33,.394,.465,31,36,.861,12,24,36,16,5,5,16,19
33,2011-03-10,N,Texas A&M,CTOURN,L,71,86,"",19,56,.339,3,15,.200,16,41,.390,.366,30,37,.811,10,14,24,10,12,4,11,25,26,45,.578,8,16,.500,18,29,.621,.667,26,34,.765,8,25,33,20,5,1,18,26
