Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2022-12-17,"",Southeast Missouri State,REG (Non-Conf),W,106,75,"",132.9,94.1,79.7,.500,.333,.649,62.0,52.6,5.0,7.0,.636,9.9,32.3,.333,.479,11.8,15.0,.099
12,2022-12-21,"",Eastern Illinois,REG (Non-Conf),L,83,92,"",100.8,111.8,82.3,.444,.458,.476,50.7,50.0,10.9,4.4,.438,11.2,34.0,.278,.650,19.4,19.2,.233
13,2022-12-29,@,Nebraska,REG (Conf),L,50,66,"",73.3,96.7,68.2,.110,.384,.326,43.8,63.2,10.3,10.8,.308,6.1,27.7,.068,.475,16.5,33.3,.169
14,2023-01-01,@,Penn State,REG (Conf),L,79,83,"",111.2,116.9,71.0,.349,.397,.538,54.2,64.3,4.2,8.3,.500,8.7,25.7,.254,.627,12.6,4.2,.255
15,2023-01-05,"",Indiana,REG (Conf),W,91,89,"",121.2,118.5,75.1,.385,.292,.592,53.0,51.6,9.3,6.8,.531,12.5,37.1,.338,.610,15.4,29.0,.288
16,2023-01-08,@,Rutgers,REG (Conf),W,76,65,"",111.6,95.5,68.1,.339,.482,.584,50.7,68.0,10.3,13.3,.554,18.7,34.4,.250,.421,13.6,35.9,.190
17,2023-01-12,"",Michigan,REG (Conf),W,93,84,OT,125.4,113.3,65.9,.310,.423,.571,52.1,56.3,5.4,16.7,.535,6.9,30.6,.239,.597,13.6,25.7,.060
18,2023-01-15,"",Maryland,REG (Conf),W,81,67,"",123.2,101.9,65.7,.236,.255,.662,51.0,57.6,10.7,14.0,.655,12.8,26.1,.164,.517,15.9,28.6,.102
19,2023-01-21,@,Ohio State,REG (Conf),L,77,93,"",105.0,126.8,73.4,.233,.400,.578,43.1,55.6,8.2,2.1,.542,17.4,23.3,.200,.625,13.2,35.7,.203
20,2023-01-26,@,Michigan State,REG (Conf),L,61,63,"",90.5,93.4,67.4,.228,.298,.483,52.9,34.6,10.4,4.8,.482,17.1,29.0,.105,.452,12.9,27.0,.113
21,2023-01-29,"",Rutgers,REG (Conf),W,93,82,"",118.6,104.6,78.4,.567,.400,.611,47.8,53.8,8.9,12.0,.533,13.6,29.7,.483,.554,20.1,31.3,.154
22,2023-01-31,"",Northwestern,REG (Conf),W,86,70,"",129.2,105.2,66.6,.423,.404,.689,54.9,58.6,4.5,9.8,.654,15.0,25.0,.346,.500,11.0,25.8,.207
23,2023-02-04,"",Illinois,REG (Conf),W,81,79,"",121.6,118.6,66.6,.566,.358,.602,38.3,50.0,10.5,6.1,.519,8.2,22.6,.491,.555,17.5,44.8,.327
24,2023-02-09,@,Purdue,REG (Conf),L,73,87,"",102.1,121.7,71.5,.101,.261,.505,34.5,71.0,15.4,9.1,.486,8.8,16.1,.087,.633,18.6,44.4,.183
25,2023-02-12,@,Minnesota,REG (Conf),W,68,56,"",104.4,86.0,65.1,.208,.181,.430,57.9,63.0,16.9,10.8,.410,4.8,36.2,.125,.533,19.7,6.9,.152
26,2023-02-16,"",Ohio State,REG (Conf),W,92,75,"",136.9,111.6,67.2,.169,.415,.655,56.5,62.2,10.4,8.8,.646,9.1,33.3,.123,.653,20.5,10.5,.224
27,2023-02-19,@,Northwestern,REG (Conf),L,60,80,"",88.8,118.4,67.6,.296,.444,.487,53.2,56.5,8.9,2.9,.454,17.4,25.8,.204,.582,13.4,19.4,.291
28,2023-02-22,@,Wisconsin,REG (Conf),L,52,64,"",85.4,105.2,60.9,.210,.452,.381,42.9,40.0,4.9,6.7,.347,8.1,29.3,.145,.563,15.0,31.8,.208
29,2023-02-25,"",Michigan State,REG (Conf),W,112,106,OT,135.0,127.7,73.8,.333,.480,.645,55.2,65.8,12.1,2.6,.620,9.4,36.1,.253,.694,17.4,13.6,.574
30,2023-02-28,@,Indiana,REG (Conf),W,90,68,"",131.0,99.0,68.7,.463,.426,.683,57.8,63.3,1.5,8.5,.676,13.2,30.0,.315,.448,11.8,17.6,.276
31,2023-03-05,"",Nebraska,REG (Conf),L,77,81,"",113.3,119.2,67.9,.230,.500,.469,50.0,66.7,17.7,0.0,.446,6.8,37.5,.149,.717,20.9,25.0,.094
32,2023-03-09,N,Ohio State,CTOURN,L,69,73,"",108.4,114.6,63.7,.286,.304,.542,52.7,42.3,4.7,12.2,.500,14.7,32.1,.232,.551,7.3,25.9,.136
