Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
17,2017-01-14,"",Grambling State,REG (Conf),W,76,55,"",104.3,75.5,72.9,.612,.224,.601,59.6,52.0,9.6,15.6,.541,20.2,30.4,.469,.357,18.6,20.6,.268
18,2017-01-16,"",Jackson State,REG (Conf),W,67,44,"",101.8,66.9,65.8,.386,.351,.497,52.2,63.6,7.6,7.5,.430,9.4,26.7,.316,.279,10.6,27.0,.164
19,2017-01-21,@,ArkansasâPine Bluff,REG (Conf),W,70,63,"",101.4,91.2,69.1,.804,.304,.551,45.5,31.8,14.5,8.5,.522,18.0,26.7,.478,.407,18.2,38.9,.254
20,2017-01-23,@,Mississippi Valley State,REG (Conf),L,89,103,OT,104.6,121.1,75.6,.662,.408,.477,39.2,29.2,10.6,4.3,.394,6.0,29.4,.465,.667,22.5,42.9,.302
21,2017-01-28,"",Alabama State,REG (Conf),W,70,68,"",97.5,94.7,71.8,.429,.222,.462,49.3,45.5,7.0,9.3,.373,9.5,29.7,.365,.508,15.0,28.1,.063
22,2017-01-30,"",Alabama A&M,REG (Conf),W,92,47,"",129.3,66.0,71.2,.500,.323,.600,68.2,50.0,5.6,12.2,.556,7.3,46.4,.371,.322,15.3,15.8,.119
23,2017-02-04,"",Prairie View A&M,REG (Conf),W,74,61,"",107.4,88.5,68.9,.519,.185,.550,49.3,28.0,13.1,16.2,.472,15.1,34.4,.426,.400,18.0,37.8,.217
24,2017-02-11,@,Grambling State,REG (Conf),W,77,70,"",103.1,93.7,74.7,.705,.295,.656,44.7,58.3,13.4,10.2,.602,21.4,20.0,.545,.484,23.7,37.0,.180
25,2017-02-13,@,Jackson State,REG (Conf),L,62,71,"",89.5,102.5,69.3,.652,.391,.515,48.1,55.6,5.8,3.2,.413,18.9,17.9,.522,.500,16.1,19.2,.420
26,2017-02-18,"",ArkansasâPine Bluff,REG (Conf),W,78,40,"",118.5,60.8,65.8,.361,.295,.546,51.8,60.7,22.8,9.7,.508,10.1,38.9,.262,.402,35.1,25.0,.171
27,2017-02-20,"",Mississippi Valley State,REG (Conf),W,92,61,"",117.8,78.1,78.1,.355,.323,.635,56.3,66.7,15.4,10.0,.613,17.2,35.5,.258,.360,14.8,30.6,.093
28,2017-02-25,@,Alabama State,REG (Conf),W,86,73,"",111.0,94.2,77.5,.484,.274,.564,50.7,39.3,11.6,2.5,.500,11.6,29.7,.387,.454,19.6,23.3,.444
29,2017-02-27,@,Alabama A&M,REG (Conf),W,74,64,"",127.1,109.9,58.2,.340,.245,.601,45.8,30.8,8.6,6.3,.538,4.6,25.0,.321,.557,16.7,33.3,.341
30,2017-03-02,"",Alcorn State,REG (Conf),W,94,88,OT,116.6,109.1,71.7,.403,.319,.548,47.6,50.0,7.4,6.7,.528,4.5,28.9,.250,.494,10.1,37.0,.113
31,2017-03-04,"",Southern,REG (Conf),W,82,69,"",113.4,95.4,72.3,.365,.385,.672,52.5,44.8,11.1,15.9,.663,19.7,20.0,.250,.484,14.7,23.5,.127
32,2017-03-07,"",Alabama State,CTOURN,W,87,72,"",122.9,101.7,70.8,.704,.370,.604,44.6,44.0,11.3,8.6,.519,8.9,33.3,.574,.405,12.7,48.9,.162
33,2017-03-10,N,Grambling State,CTOURN,W,62,57,"",78.7,72.3,78.8,.750,.205,.519,61.8,47.4,17.8,6.4,.443,28.7,25.9,.523,.356,19.6,14.6,.254
34,2017-03-11,N,Alcorn State,CTOURN,W,53,50,"",81.7,77.1,64.9,.294,.294,.456,48.5,80.0,20.0,9.5,.441,19.4,31.0,.157,.360,19.9,37.8,.158
