Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
13,2013-01-03,@,UCLA,REG (Conf),L,65,79,"",91.9,111.6,70.8,.105,.171,.407,55.0,53.3,2.8,4.3,.395,12.1,42.2,.066,.483,8.8,28.6,.397
14,2013-01-05,@,Southern California,REG (Conf),W,72,64,"",108.4,96.3,66.5,.542,.167,.597,52.3,56.5,7.5,12.7,.531,15.4,26.9,.438,.424,7.4,30.8,.121
15,2013-01-09,"",Washington,REG (Conf),L,47,62,"",75.9,100.2,61.9,.302,.113,.388,39.4,55.0,3.2,7.0,.387,14.2,26.5,.113,.382,7.5,48.6,.147
16,2013-01-12,"",Washington State,REG (Conf),W,67,54,"",103.0,83.0,65.0,.973,.297,.619,50.8,55.6,7.7,26.2,.527,25.0,33.3,.757,.367,14.6,41.9,.167
17,2013-01-19,@,Stanford,REG (Conf),L,59,69,"",93.0,108.8,63.4,.238,.175,.421,47.1,45.5,3.2,10.5,.381,9.1,32.4,.175,.415,8.1,36.4,.472
18,2013-01-24,@,Utah,REG (Conf),W,62,57,"",99.4,91.4,62.4,.286,.321,.487,50.0,69.6,25.6,11.8,.464,12.4,31.4,.179,.479,24.2,25.9,.255
19,2013-01-27,@,Colorado,REG (Conf),L,71,81,"",94.5,107.8,75.1,.111,.250,.468,42.4,40.0,21.3,0.0,.458,11.7,23.1,.069,.670,25.8,20.0,.383
20,2013-01-31,"",Oregon State,REG (Conf),W,71,68,"",115.4,110.5,61.5,.033,.426,.573,47.5,83.3,4.9,7.5,.566,12.7,39.3,.033,.500,13.0,45.2,.133
21,2013-02-02,"",Oregon,REG (Conf),W,58,54,"",84.6,78.7,68.6,.254,.288,.439,50.8,71.4,17.5,10.0,.390,17.5,31.6,.203,.500,30.1,17.4,.286
22,2013-02-07,@,Arizona State,REG (Conf),L,62,66,"",89.0,94.8,69.6,.275,.333,.538,47.5,54.2,18.7,11.1,.529,23.8,20.7,.157,.509,21.6,28.1,.204
23,2013-02-10,@,Arizona,REG (Conf),W,77,69,"",116.6,104.5,66.1,.235,.255,.679,49.1,63.3,4.5,13.2,.647,18.7,19.0,.216,.473,11.8,31.3,.286
24,2013-02-14,"",UCLA,REG (Conf),W,76,63,"",110.3,91.5,68.9,.266,.172,.527,57.1,65.6,10.2,16.7,.516,11.1,36.4,.156,.451,14.2,24.3,.131
25,2013-02-17,"",Southern California,REG (Conf),W,76,68,"",112.9,101.0,67.3,.429,.375,.564,59.3,57.7,8.9,13.5,.518,12.9,37.0,.321,.508,14.8,21.9,.136
26,2013-02-21,@,Oregon,REG (Conf),W,48,46,"",73.7,70.7,65.1,.245,.122,.439,49.3,65.0,6.1,14.0,.418,22.6,16.7,.143,.293,12.9,28.9,.207
27,2013-02-23,@,Oregon State,REG (Conf),W,60,59,"",90.5,89.0,66.3,.211,.298,.478,43.3,60.9,13.6,13.3,.447,13.8,20.7,.158,.379,14.8,39.5,.259
28,2013-02-28,"",Utah,REG (Conf),W,64,46,"",97.6,70.1,65.6,.273,.436,.515,52.1,68.2,6.1,15.8,.464,15.0,19.4,.236,.318,13.7,22.5,.200
29,2013-03-02,"",Colorado,REG (Conf),W,62,46,"",106.1,78.7,58.4,.179,.107,.510,54.7,46.2,3.4,15.9,.464,14.1,44.8,.179,.277,6.5,39.1,.154
30,2013-03-06,"",Stanford,REG (Conf),L,70,83,"",103.1,122.2,67.9,.346,.231,.578,55.3,53.8,5.9,15.6,.529,18.8,21.7,.288,.582,8.7,12.5,.531
31,2013-03-14,N,Utah,CTOURN,L,69,79,OT,98.9,113.2,62.0,.219,.313,.488,55.6,24.0,4.3,11.1,.445,14.5,35.3,.188,.555,12.0,20.7,.327
