Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
11,2016-12-10,"",Tennessee Tech,REG (Non-Conf),W,71,63,"",106.2,94.2,66.9,.638,.532,.580,52.4,86.4,4.5,15.8,.574,16.4,26.7,.362,.452,18.3,24.2,.308
12,2016-12-18,"",Northeastern,REG (Non-Conf),L,73,81,"",99.5,110.4,73.4,.481,.296,.550,48.4,65.4,9.5,21.9,.528,17.4,24.2,.296,.555,18.4,24.1,.364
13,2016-12-21,"",Oakland,REG (Non-Conf),W,77,65,"",105.8,89.3,72.8,.771,.333,.587,54.5,65.2,15.1,21.2,.552,20.6,40.0,.500,.439,23.0,33.3,.263
14,2016-12-27,@,Minnesota,REG (Conf),W,75,74,OT,93.3,92.0,71.5,.333,.273,.491,44.9,56.7,11.2,17.5,.492,12.6,17.1,.152,.406,16.8,24.3,.585
15,2016-12-30,"",Northwestern,REG (Conf),W,61,52,"",97.5,83.1,62.6,.449,.347,.513,61.5,66.7,8.0,11.8,.469,16.8,34.5,.306,.425,15.8,16.7,.132
16,2017-01-04,"",Rutgers,REG (Conf),W,93,65,"",129.8,90.7,71.6,.386,.386,.689,53.2,78.8,8.4,19.2,.675,12.9,30.4,.281,.442,15.1,33.3,.200
17,2017-01-07,N,Penn State,REG (Conf),L,63,72,"",84.0,96.0,75.0,.250,.411,.503,41.0,47.8,9.3,16.2,.473,21.3,6.7,.179,.509,16.2,25.8,.268
18,2017-01-11,"",Minnesota,REG (Conf),W,65,47,"",97.5,70.5,66.7,.315,.259,.524,59.4,65.2,9.0,17.1,.472,17.3,30.0,.259,.360,16.6,14.7,.105
19,2017-01-15,@,Ohio State,REG (Conf),L,67,72,"",99.9,107.3,67.1,.280,.380,.591,52.8,68.0,4.5,3.4,.590,20.9,20.0,.160,.558,15.2,17.9,.269
20,2017-01-21,@,Indiana,REG (Conf),L,75,82,"",115.0,125.7,65.2,.463,.333,.569,50.0,45.8,3.1,5.7,.519,15.4,38.7,.352,.585,11.9,37.9,.220
21,2017-01-24,"",Purdue,REG (Conf),L,73,84,"",108.9,125.3,67.0,.269,.462,.622,39.7,74.1,9.0,18.8,.625,18.1,14.3,.154,.594,16.8,36.7,.396
22,2017-01-29,"",Michigan,REG (Conf),W,70,62,"",112.0,99.2,62.5,.500,.239,.615,51.7,54.2,12.8,13.3,.576,16.2,33.3,.370,.402,15.6,35.3,.304
23,2017-02-02,@,Nebraska,REG (Conf),W,72,61,"",113.1,95.8,63.7,.115,.327,.656,44.8,48.3,6.3,11.1,.663,20.3,20.0,.058,.423,17.2,36.4,.327
24,2017-02-07,@,Michigan,REG (Conf),L,57,86,"",88.4,133.4,64.5,.188,.333,.545,52.2,43.5,4.7,0.0,.531,24.5,23.1,.125,.698,11.8,10.0,.226
25,2017-02-11,"",Iowa,REG (Conf),W,77,66,"",108.1,92.6,71.2,.233,.433,.578,59.5,82.8,7.0,11.6,.558,21.3,44.8,.167,.359,9.4,31.1,.313
26,2017-02-14,"",Ohio State,REG (Conf),W,74,66,"",107.6,95.9,68.8,.404,.481,.597,53.7,80.0,7.3,9.5,.577,19.5,27.6,.269,.475,14.0,26.3,.150
27,2017-02-18,@,Purdue,REG (Conf),L,63,80,"",87.1,110.6,72.3,.169,.458,.494,56.1,64.0,5.5,5.3,.500,19.0,25.0,.068,.557,13.4,4.0,.396
28,2017-02-23,"",Nebraska,REG (Conf),W,88,72,"",116.6,95.4,75.5,.565,.242,.560,53.3,62.1,9.3,13.0,.500,10.3,28.9,.419,.432,12.2,21.6,.356
29,2017-02-26,"",Wisconsin,REG (Conf),W,84,74,"",118.5,104.4,70.9,.383,.283,.592,51.9,64.3,2.8,2.1,.525,13.4,30.3,.350,.469,9.4,32.6,.200
30,2017-03-01,@,Illinois,REG (Conf),L,70,73,"",104.2,108.7,67.2,.288,.404,.592,57.1,36.0,1.5,11.8,.558,20.2,26.1,.231,.542,9.6,21.2,.133
31,2017-03-04,@,Maryland,REG (Conf),L,60,63,"",99.3,104.3,60.4,.183,.350,.460,53.7,59.1,3.3,14.8,.433,9.7,31.4,.133,.500,10.5,21.9,.212
32,2017-03-09,N,Penn State,CTOURN,W,78,51,"",115.1,75.2,67.8,.316,.386,.595,61.4,67.9,5.9,20.0,.579,14.4,32.3,.211,.327,14.7,15.4,.273
33,2017-03-10,N,Minnesota,CTOURN,L,58,63,"",93.2,101.3,62.2,.345,.517,.430,54.4,52.6,6.4,7.7,.379,14.0,42.5,.241,.451,12.7,28.6,.333
